  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739603.486935                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.1154e-10   0.0000e+00
5.0000e-02   1.0412e-06   4.8021e+04
1.0000e-01   2.0819e-06   4.8033e+04
1.5000e-01   3.1230e-06   4.8031e+04
2.0000e-01   4.1625e-06   4.8048e+04
2.5000e-01   5.2008e-06   4.8070e+04
3.0000e-01   6.2441e-06   4.8045e+04
3.5000e-01   7.2879e-06   4.8025e+04
4.0000e-01   8.3311e-06   4.8013e+04
4.5000e-01   9.3762e-06   4.7994e+04
5.0000e-01   1.0419e-05   4.7991e+04
5.5000e-01   1.1470e-05   4.7951e+04
6.0000e-01   1.2522e-05   4.7916e+04
6.5000e-01   1.3568e-05   4.7907e+04
7.0000e-01   1.4610e-05   4.7912e+04
7.5000e-01   1.5662e-05   4.7887e+04
8.0000e-01   1.6724e-05   4.7835e+04
8.5000e-01   1.7782e-05   4.7801e+04
9.0000e-01   1.8834e-05   4.7786e+04
9.5000e-01   1.9890e-05   4.7763e+04
1.0000e+00   2.0940e-05   4.7755e+04
1.0000e+00   2.0950e-05   4.7733e+04
9.5000e-01   1.9928e-05   4.7672e+04
9.0000e-01   1.8864e-05   4.7710e+04
8.5000e-01   1.7806e-05   4.7737e+04
8.0000e-01   1.6756e-05   4.7744e+04
7.5000e-01   1.5700e-05   4.7771e+04
7.0000e-01   1.4642e-05   4.7808e+04
6.5000e-01   1.3586e-05   4.7843e+04
6.0000e-01   1.2534e-05   4.7870e+04
5.5000e-01   1.1482e-05   4.7901e+04
5.0000e-01   1.0436e-05   4.7911e+04
4.5000e-01   9.3847e-06   4.7950e+04
4.0000e-01   8.3368e-06   4.7980e+04
3.5000e-01   7.2941e-06   4.7984e+04
3.0000e-01   6.2393e-06   4.8082e+04
2.5000e-01   5.1939e-06   4.8133e+04
2.0000e-01   4.1566e-06   4.8116e+04
1.5000e-01   3.1170e-06   4.8123e+04
1.0000e-01   2.0765e-06   4.8158e+04
5.0000e-02   1.0374e-06   4.8197e+04
0.0000e+00   1.3041e-10   0.0000e+00
0.0000e+00   9.8430e-10   0.0000e+00
-5.0000e-02   -1.0380e-06   4.8171e+04
-1.0000e-01   -2.0783e-06   4.8116e+04
-1.5000e-01   -3.1172e-06   4.8120e+04
-2.0000e-01   -4.1568e-06   4.8114e+04
-2.5000e-01   -5.1999e-06   4.8078e+04
-3.0000e-01   -6.2399e-06   4.8078e+04
-3.5000e-01   -7.2812e-06   4.8069e+04
-4.0000e-01   -8.3232e-06   4.8058e+04
-4.5000e-01   -9.3760e-06   4.7995e+04
-5.0000e-01   -1.0419e-05   4.7989e+04
-5.5000e-01   -1.1467e-05   4.7964e+04
-6.0000e-01   -1.2512e-05   4.7954e+04
-6.5000e-01   -1.3560e-05   4.7935e+04
-7.0000e-01   -1.4626e-05   4.7860e+04
-7.5000e-01   -1.5672e-05   4.7856e+04
-8.0000e-01   -1.6734e-05   4.7807e+04
-8.5000e-01   -1.7774e-05   4.7823e+04
-9.0000e-01   -1.8828e-05   4.7801e+04
-9.5000e-01   -1.9882e-05   4.7782e+04
-1.0000e+00   -2.0946e-05   4.7742e+04
-1.0000e+00   -2.0944e-05   4.7746e+04
-9.5000e-01   -1.9882e-05   4.7782e+04
-9.0000e-01   -1.8822e-05   4.7816e+04
-8.5000e-01   -1.7762e-05   4.7855e+04
-8.0000e-01   -1.6712e-05   4.7870e+04
-7.5000e-01   -1.5662e-05   4.7887e+04
-7.0000e-01   -1.4610e-05   4.7912e+04
-6.5000e-01   -1.3556e-05   4.7949e+04
-6.0000e-01   -1.2504e-05   4.7985e+04
-5.5000e-01   -1.1464e-05   4.7976e+04
-5.0000e-01   -1.0418e-05   4.7994e+04
-4.5000e-01   -9.3664e-06   4.8044e+04
-4.0000e-01   -8.3193e-06   4.8081e+04
-3.5000e-01   -7.2775e-06   4.8093e+04
-3.0000e-01   -6.2402e-06   4.8075e+04
-2.5000e-01   -5.1942e-06   4.8131e+04
-2.0000e-01   -4.1520e-06   4.8170e+04
-1.5000e-01   -3.1125e-06   4.8193e+04
-1.0000e-01   -2.0788e-06   4.8105e+04
-5.0000e-02   -1.0378e-06   4.8179e+04
0.0000e+00   1.2709e-09   0.0000e+00
