  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739603.491352                   82

         MeasureMode                Bias1                Bias2
                   2                   18                  -18

                Step  Positive compliance  Negative compliance
                 0.2                0.001                0.001

  RealMeasuredPoints
                 364

        Bias        Current     Resistance
0.0000e+00   1.7565e-08   0.0000e+00
2.0000e-01   4.5367e-06   4.4085e+04
4.0000e-01   9.0684e-06   4.4109e+04
6.0000e-01   1.3622e-05   4.4046e+04
8.0000e-01   1.8186e-05   4.3990e+04
1.0000e+00   2.2774e-05   4.3910e+04
1.2000e+00   2.7388e-05   4.3815e+04
1.4000e+00   3.2012e-05   4.3734e+04
1.6000e+00   3.6654e-05   4.3651e+04
1.8000e+00   4.1326e-05   4.3556e+04
2.0000e+00   4.6018e-05   4.3461e+04
2.2000e+00   5.0730e-05   4.3367e+04
2.4000e+00   5.5480e-05   4.3259e+04
2.6000e+00   6.0238e-05   4.3162e+04
2.8000e+00   6.5020e-05   4.3064e+04
3.0000e+00   6.9826e-05   4.2964e+04
3.2000e+00   7.4652e-05   4.2866e+04
3.4000e+00   7.9496e-05   4.2769e+04
3.6000e+00   8.4374e-05   4.2667e+04
3.8000e+00   8.9266e-05   4.2569e+04
4.0000e+00   9.4186e-05   4.2469e+04
4.2000e+00   9.9130e-05   4.2369e+04
4.4000e+00   1.0409e-04   4.2270e+04
4.6000e+00   1.0909e-04   4.2166e+04
4.8000e+00   1.1406e-04   4.2083e+04
5.0000e+00   1.1912e-04   4.1974e+04
5.2000e+00   1.2416e-04   4.1881e+04
5.4000e+00   1.2930e-04   4.1763e+04
5.6000e+00   1.3438e-04   4.1673e+04
5.8000e+00   1.3954e-04   4.1565e+04
6.0000e+00   1.4468e-04   4.1471e+04
6.2000e+00   1.4990e-04   4.1361e+04
6.4000e+00   1.5512e-04   4.1258e+04
6.6000e+00   1.6038e-04   4.1152e+04
6.8000e+00   1.6570e-04   4.1038e+04
7.0000e+00   1.7102e-04   4.0931e+04
7.2000e+00   1.7638e-04   4.0821e+04
7.4000e+00   1.8174e-04   4.0718e+04
7.6000e+00   1.8716e-04   4.0607e+04
7.8000e+00   1.9262e-04   4.0494e+04
8.0000e+00   1.9808e-04   4.0388e+04
8.2000e+00   2.0354e-04   4.0287e+04
8.4000e+00   2.0914e-04   4.0164e+04
8.6000e+00   2.1468e-04   4.0060e+04
8.8000e+00   2.2032e-04   3.9942e+04
9.0000e+00   2.2594e-04   3.9834e+04
9.2000e+00   2.3164e-04   3.9717e+04
9.4000e+00   2.3734e-04   3.9606e+04
9.6000e+00   2.4314e-04   3.9483e+04
9.8000e+00   2.4890e-04   3.9373e+04
1.0000e+01   2.5474e-04   3.9256e+04
1.0200e+01   2.6064e-04   3.9134e+04
1.0400e+01   2.6652e-04   3.9021e+04
1.0600e+01   2.7246e-04   3.8905e+04
1.0800e+01   2.7842e-04   3.8790e+04
1.1000e+01   2.8444e-04   3.8672e+04
1.1200e+01   2.9052e-04   3.8552e+04
1.1400e+01   2.9664e-04   3.8430e+04
1.1600e+01   3.0286e-04   3.8302e+04
1.1800e+01   3.0902e-04   3.8185e+04
1.2000e+01   3.1528e-04   3.8061e+04
1.2200e+01   3.2158e-04   3.7938e+04
1.2400e+01   3.2794e-04   3.7812e+04
1.2600e+01   3.3436e-04   3.7684e+04
1.2800e+01   3.4076e-04   3.7563e+04
1.3000e+01   3.4730e-04   3.7432e+04
1.3200e+01   3.5386e-04   3.7303e+04
1.3400e+01   3.6052e-04   3.7169e+04
1.3600e+01   3.6722e-04   3.7035e+04
1.3800e+01   3.7396e-04   3.6902e+04
1.4000e+01   3.8078e-04   3.6767e+04
1.4200e+01   3.8758e-04   3.6638e+04
1.4400e+01   3.9454e-04   3.6498e+04
1.4600e+01   4.0154e-04   3.6360e+04
1.4800e+01   4.0888e-04   3.6196e+04
1.5000e+01   4.1618e-04   3.6042e+04
1.5200e+01   4.2340e-04   3.5900e+04
1.5400e+01   4.3080e-04   3.5747e+04
1.5600e+01   4.3828e-04   3.5594e+04
1.5800e+01   4.4582e-04   3.5440e+04
1.6000e+01   4.5362e-04   3.5272e+04
1.6200e+01   4.6132e-04   3.5117e+04
