  Measurement Number     Measurement type
                  16                DC IV

      Measurement ID             SeriesID
       739603.489909                    0

         MeasureMode                Bias1                Bias2
                   2                   16                  -16

                Step  Positive compliance  Negative compliance
                 0.2                0.001                0.001

  RealMeasuredPoints
                 324

        Bias        Current     Resistance
0.0000e+00   1.5323e-08   0.0000e+00
2.0000e-01   4.4656e-06   4.4787e+04
4.0000e-01   8.9323e-06   4.4781e+04
6.0000e-01   1.3416e-05   4.4723e+04
8.0000e-01   1.7918e-05   4.4648e+04
1.0000e+00   2.2444e-05   4.4555e+04
1.2000e+00   2.6990e-05   4.4461e+04
1.4000e+00   3.1554e-05   4.4368e+04
1.6000e+00   3.6142e-05   4.4270e+04
1.8000e+00   4.0760e-05   4.4161e+04
2.0000e+00   4.5388e-05   4.4065e+04
2.2000e+00   5.0048e-05   4.3958e+04
2.4000e+00   5.4726e-05   4.3855e+04
2.6000e+00   5.9428e-05   4.3750e+04
2.8000e+00   6.4156e-05   4.3644e+04
3.0000e+00   6.8904e-05   4.3539e+04
3.2000e+00   7.3676e-05   4.3433e+04
3.4000e+00   7.8470e-05   4.3329e+04
3.6000e+00   8.3294e-05   4.3220e+04
3.8000e+00   8.8136e-05   4.3115e+04
4.0000e+00   9.3014e-05   4.3004e+04
4.2000e+00   9.7910e-05   4.2897e+04
4.4000e+00   1.0282e-04   4.2793e+04
4.6000e+00   1.0774e-04   4.2694e+04
4.8000e+00   1.1273e-04   4.2578e+04
5.0000e+00   1.1768e-04   4.2488e+04
5.2000e+00   1.2268e-04   4.2387e+04
5.4000e+00   1.2772e-04   4.2280e+04
5.6000e+00   1.3276e-04   4.2181e+04
5.8000e+00   1.3790e-04   4.2059e+04
6.0000e+00   1.4302e-04   4.1952e+04
6.2000e+00   1.4814e-04   4.1852e+04
6.4000e+00   1.5334e-04   4.1737e+04
6.6000e+00   1.5850e-04   4.1640e+04
6.8000e+00   1.6376e-04   4.1524e+04
7.0000e+00   1.6902e-04   4.1415e+04
7.2000e+00   1.7428e-04   4.1313e+04
7.4000e+00   1.7962e-04   4.1198e+04
7.6000e+00   1.8496e-04   4.1090e+04
7.8000e+00   1.9038e-04   4.0971e+04
8.0000e+00   1.9578e-04   4.0862e+04
8.2000e+00   2.0122e-04   4.0751e+04
8.4000e+00   2.0672e-04   4.0635e+04
8.6000e+00   2.1230e-04   4.0509e+04
8.8000e+00   2.1784e-04   4.0397e+04
9.0000e+00   2.2342e-04   4.0283e+04
9.2000e+00   2.2904e-04   4.0168e+04
