  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739603.492855                    0

         MeasureMode                Bias1                Bias2
                   2                    8                   -8

                Step  Positive compliance  Negative compliance
                 0.2                0.001                0.001

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   1.2232e-08   0.0000e+00
2.0000e-01   3.1034e-06   6.4445e+04
4.0000e-01   6.2447e-06   6.4054e+04
6.0000e-01   9.4315e-06   6.3617e+04
8.0000e-01   1.2662e-05   6.3181e+04
1.0000e+00   1.5920e-05   6.2814e+04
1.2000e+00   1.9230e-05   6.2402e+04
1.4000e+00   2.2554e-05   6.2073e+04
1.6000e+00   2.5910e-05   6.1752e+04
1.8000e+00   2.9298e-05   6.1438e+04
2.0000e+00   3.2702e-05   6.1158e+04
2.2000e+00   3.6140e-05   6.0874e+04
2.4000e+00   3.9604e-05   6.0600e+04
2.6000e+00   4.3078e-05   6.0356e+04
2.8000e+00   4.6570e-05   6.0125e+04
3.0000e+00   5.0096e-05   5.9885e+04
3.2000e+00   5.3662e-05   5.9633e+04
3.4000e+00   5.7222e-05   5.9418e+04
3.6000e+00   6.0822e-05   5.9189e+04
3.8000e+00   6.4436e-05   5.8973e+04
4.0000e+00   6.8064e-05   5.8768e+04
4.2000e+00   7.1724e-05   5.8558e+04
4.4000e+00   7.5388e-05   5.8365e+04
4.6000e+00   7.9072e-05   5.8175e+04
4.8000e+00   8.2792e-05   5.7977e+04
5.0000e+00   8.6538e-05   5.7778e+04
5.2000e+00   9.0236e-05   5.7627e+04
5.4000e+00   9.3986e-05   5.7455e+04
5.6000e+00   9.7782e-05   5.7270e+04
5.8000e+00   1.0159e-04   5.7091e+04
6.0000e+00   1.0541e-04   5.6922e+04
6.2000e+00   1.0929e-04   5.6731e+04
6.4000e+00   1.1317e-04   5.6554e+04
6.6000e+00   1.1688e-04   5.6468e+04
6.8000e+00   1.2080e-04   5.6291e+04
7.0000e+00   1.2472e-04   5.6126e+04
7.2000e+00   1.2870e-04   5.5944e+04
7.4000e+00   1.3258e-04   5.5815e+04
7.6000e+00   1.3664e-04   5.5621e+04
7.8000e+00   1.4060e-04   5.5477e+04
8.0000e+00   1.4466e-04   5.5302e+04
8.0000e+00   1.4462e-04   5.5317e+04
7.8000e+00   1.4060e-04   5.5477e+04
7.6000e+00   1.3646e-04   5.5694e+04
7.4000e+00   1.3242e-04   5.5883e+04
7.2000e+00   1.2842e-04   5.6066e+04
7.0000e+00   1.2450e-04   5.6225e+04
6.8000e+00   1.2054e-04   5.6413e+04
6.6000e+00   1.1654e-04   5.6633e+04
6.4000e+00   1.1264e-04   5.6818e+04
6.2000e+00   1.0878e-04   5.6996e+04
6.0000e+00   1.0494e-04   5.7176e+04
5.8000e+00   1.0108e-04   5.7380e+04
5.6000e+00   9.7322e-05   5.7541e+04
5.4000e+00   9.3534e-05   5.7733e+04
5.2000e+00   8.9778e-05   5.7921e+04
5.0000e+00   8.6022e-05   5.8125e+04
4.8000e+00   8.2308e-05   5.8318e+04
4.6000e+00   7.8610e-05   5.8517e+04
4.4000e+00   7.4952e-05   5.8704e+04
4.2000e+00   7.1324e-05   5.8886e+04
4.0000e+00   6.7688e-05   5.9095e+04
3.8000e+00   6.4090e-05   5.9292e+04
3.6000e+00   6.0498e-05   5.9506e+04
3.4000e+00   5.6928e-05   5.9725e+04
3.2000e+00   5.3394e-05   5.9932e+04
3.0000e+00   4.9884e-05   6.0140e+04
2.8000e+00   4.6374e-05   6.0379e+04
2.6000e+00   4.2900e-05   6.0606e+04
2.4000e+00   3.9450e-05   6.0837e+04
