  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739603.492551                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                 0.2                0.001                0.001

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   1.8139e-09   0.0000e+00
2.0000e-01   3.0881e-06   6.4765e+04
4.0000e-01   6.2215e-06   6.4293e+04
6.0000e-01   9.4138e-06   6.3736e+04
8.0000e-01   1.2652e-05   6.3231e+04
1.0000e+00   1.5918e-05   6.2822e+04
1.2000e+00   1.9216e-05   6.2448e+04
1.4000e+00   2.2554e-05   6.2073e+04
1.6000e+00   2.5898e-05   6.1781e+04
1.8000e+00   2.9288e-05   6.1459e+04
2.0000e+00   3.2690e-05   6.1181e+04
2.2000e+00   3.6140e-05   6.0874e+04
2.4000e+00   3.9602e-05   6.0603e+04
2.6000e+00   4.3080e-05   6.0353e+04
2.8000e+00   4.6568e-05   6.0127e+04
3.0000e+00   5.0118e-05   5.9859e+04
3.0000e+00   5.0114e-05   5.9864e+04
2.8000e+00   4.6568e-05   6.0127e+04
2.6000e+00   4.3072e-05   6.0364e+04
2.4000e+00   3.9600e-05   6.0606e+04
2.2000e+00   3.6128e-05   6.0895e+04
2.0000e+00   3.2684e-05   6.1192e+04
1.8000e+00   2.9266e-05   6.1505e+04
1.6000e+00   2.5884e-05   6.1814e+04
1.4000e+00   2.2534e-05   6.2128e+04
1.2000e+00   1.9198e-05   6.2507e+04
1.0000e+00   1.5898e-05   6.2901e+04
8.0000e-01   1.2638e-05   6.3301e+04
6.0000e-01   9.4118e-06   6.3750e+04
4.0000e-01   6.2230e-06   6.4278e+04
2.0000e-01   3.0859e-06   6.4811e+04
0.0000e+00   7.3833e-10   0.0000e+00
0.0000e+00   1.8556e-09   0.0000e+00
-2.0000e-01   -3.0886e-06   6.4754e+04
-4.0000e-01   -6.2278e-06   6.4228e+04
-6.0000e-01   -9.4201e-06   6.3694e+04
-8.0000e-01   -1.2652e-05   6.3231e+04
-1.0000e+00   -1.5920e-05   6.2814e+04
-1.2000e+00   -1.9216e-05   6.2448e+04
-1.4000e+00   -2.2548e-05   6.2090e+04
-1.6000e+00   -2.5910e-05   6.1752e+04
-1.8000e+00   -2.9298e-05   6.1438e+04
-2.0000e+00   -3.2704e-05   6.1155e+04
-2.2000e+00   -3.6154e-05   6.0851e+04
-2.4000e+00   -3.9602e-05   6.0603e+04
-2.6000e+00   -4.3068e-05   6.0370e+04
-2.8000e+00   -4.6588e-05   6.0101e+04
-3.0000e+00   -5.0134e-05   5.9840e+04
-3.0000e+00   -5.0130e-05   5.9844e+04
-2.8000e+00   -4.6580e-05   6.0112e+04
-2.6000e+00   -4.3048e-05   6.0398e+04
-2.4000e+00   -3.9560e-05   6.0667e+04
-2.2000e+00   -3.6102e-05   6.0938e+04
-2.0000e+00   -3.2650e-05   6.1256e+04
-1.8000e+00   -2.9246e-05   6.1547e+04
-1.6000e+00   -2.5876e-05   6.1833e+04
-1.4000e+00   -2.2518e-05   6.2172e+04
-1.2000e+00   -1.9188e-05   6.2539e+04
-1.0000e+00   -1.5898e-05   6.2901e+04
-8.0000e-01   -1.2628e-05   6.3351e+04
-6.0000e-01   -9.4074e-06   6.3780e+04
-4.0000e-01   -6.2157e-06   6.4353e+04
-2.0000e-01   -3.0814e-06   6.4906e+04
0.0000e+00   3.3215e-09   0.0000e+00
