  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739603.494481                    0

         MeasureMode                Bias1                Bias2
                   2                   25                  -25

                Step  Positive compliance  Negative compliance
                 0.2                0.001                0.001

  RealMeasuredPoints
                 504

        Bias        Current     Resistance
0.0000e+00   2.0446e-08   0.0000e+00
2.0000e-01   3.0617e-06   6.5323e+04
4.0000e-01   6.1296e-06   6.5257e+04
6.0000e-01   9.2314e-06   6.4996e+04
8.0000e-01   1.2370e-05   6.4673e+04
1.0000e+00   1.5528e-05   6.4400e+04
1.2000e+00   1.8742e-05   6.4027e+04
1.4000e+00   2.1980e-05   6.3694e+04
1.6000e+00   2.5252e-05   6.3361e+04
1.8000e+00   2.8552e-05   6.3043e+04
2.0000e+00   3.1874e-05   6.2747e+04
2.2000e+00   3.5206e-05   6.2489e+04
2.4000e+00   3.8584e-05   6.2202e+04
2.6000e+00   4.1992e-05   6.1917e+04
2.8000e+00   4.5406e-05   6.1666e+04
3.0000e+00   4.8856e-05   6.1405e+04
3.2000e+00   5.2330e-05   6.1150e+04
3.4000e+00   5.5826e-05   6.0904e+04
3.6000e+00   5.9310e-05   6.0698e+04
3.8000e+00   6.2856e-05   6.0456e+04
4.0000e+00   6.6408e-05   6.0234e+04
4.2000e+00   6.9998e-05   6.0002e+04
4.4000e+00   7.3616e-05   5.9770e+04
4.6000e+00   7.7242e-05   5.9553e+04
4.8000e+00   8.0864e-05   5.9359e+04
5.0000e+00   8.4538e-05   5.9145e+04
5.2000e+00   8.8258e-05   5.8918e+04
5.4000e+00   9.1976e-05   5.8711e+04
5.6000e+00   9.5738e-05   5.8493e+04
5.8000e+00   9.9514e-05   5.8283e+04
6.0000e+00   1.0330e-04   5.8082e+04
6.2000e+00   1.0710e-04   5.7889e+04
6.4000e+00   1.1096e-04   5.7681e+04
6.6000e+00   1.1472e-04   5.7531e+04
6.8000e+00   1.1862e-04   5.7326e+04
7.0000e+00   1.2250e-04   5.7143e+04
7.2000e+00   1.2646e-04   5.6935e+04
7.4000e+00   1.3042e-04   5.6740e+04
7.6000e+00   1.3442e-04   5.6539e+04
7.8000e+00   1.3846e-04   5.6334e+04
8.0000e+00   1.4250e-04   5.6140e+04
8.2000e+00   1.4658e-04   5.5942e+04
8.4000e+00   1.5064e-04   5.5762e+04
8.6000e+00   1.5478e-04   5.5563e+04
8.8000e+00   1.5894e-04   5.5367e+04
9.0000e+00   1.6312e-04   5.5174e+04
9.2000e+00   1.6736e-04   5.4971e+04
9.4000e+00   1.7162e-04   5.4772e+04
9.6000e+00   1.7586e-04   5.4589e+04
9.8000e+00   1.8016e-04   5.4396e+04
1.0000e+01   1.8452e-04   5.4195e+04
1.0200e+01   1.8888e-04   5.4003e+04
1.0400e+01   1.9328e-04   5.3808e+04
1.0600e+01   1.9772e-04   5.3611e+04
1.0800e+01   2.0220e-04   5.3412e+04
1.1000e+01   2.0670e-04   5.3217e+04
1.1200e+01   2.1124e-04   5.3020e+04
1.1400e+01   2.1582e-04   5.2822e+04
1.1600e+01   2.2048e-04   5.2612e+04
1.1800e+01   2.2512e-04   5.2416e+04
1.2000e+01   2.2986e-04   5.2206e+04
1.2200e+01   2.3462e-04   5.1999e+04
1.2400e+01   2.3938e-04   5.1800e+04
1.2600e+01   2.4426e-04   5.1584e+04
1.2800e+01   2.4912e-04   5.1381e+04
1.3000e+01   2.5398e-04   5.1185e+04
1.3200e+01   2.5894e-04   5.0977e+04
1.3400e+01   2.6400e-04   5.0758e+04
1.3600e+01   2.6904e-04   5.0550e+04
1.3800e+01   2.7414e-04   5.0339e+04
1.4000e+01   2.7930e-04   5.0125e+04
1.4200e+01   2.8454e-04   4.9905e+04
1.4400e+01   2.8972e-04   4.9703e+04
1.4600e+01   2.9510e-04   4.9475e+04
1.4800e+01   3.0050e-04   4.9251e+04
1.5000e+01   3.0594e-04   4.9029e+04
1.5200e+01   3.1148e-04   4.8799e+04
1.5400e+01   3.1706e-04   4.8571e+04
1.5600e+01   3.2270e-04   4.8342e+04
1.5800e+01   3.2838e-04   4.8115e+04
1.6000e+01   3.3416e-04   4.7881e+04
1.6200e+01   3.3998e-04   4.7650e+04
1.6400e+01   3.4692e-04   4.7273e+04
1.6600e+01   3.5286e-04   4.7044e+04
1.6800e+01   3.5900e-04   4.6797e+04
1.7000e+01   3.6508e-04   4.6565e+04
1.7200e+01   3.7136e-04   4.6316e+04
1.7400e+01   3.7770e-04   4.6068e+04
1.7600e+01   3.8408e-04   4.5824e+04
1.7800e+01   3.9058e-04   4.5573e+04
1.8000e+01   3.9720e-04   4.5317e+04
1.8200e+01   4.0386e-04   4.5065e+04
1.8400e+01   4.1066e-04   4.4806e+04
1.8600e+01   4.1758e-04   4.4542e+04
1.8800e+01   4.2458e-04   4.4279e+04
1.9000e+01   4.3162e-04   4.4020e+04
1.9200e+01   4.3890e-04   4.3746e+04
1.9400e+01   4.4626e-04   4.3472e+04
1.9600e+01   4.5376e-04   4.3195e+04
1.9800e+01   4.6138e-04   4.2915e+04
2.0000e+01   4.6914e-04   4.2631e+04
2.0200e+01   4.7696e-04   4.2352e+04
2.0400e+01   4.8498e-04   4.2064e+04
2.0600e+01   4.9316e-04   4.1771e+04
2.0800e+01   5.0158e-04   4.1469e+04
2.1000e+01   5.1014e-04   4.1165e+04
2.1200e+01   5.1902e-04   4.0846e+04
2.1400e+01   5.2794e-04   4.0535e+04
2.1600e+01   5.3698e-04   4.0225e+04
2.1800e+01   5.4632e-04   3.9903e+04
2.2000e+01   5.5594e-04   3.9573e+04
2.2200e+01   5.6580e-04   3.9236e+04
2.2400e+01   5.7604e-04   3.8886e+04
2.2600e+01   5.8700e-04   3.8501e+04
2.2800e+01   5.9830e-04   3.8108e+04
2.3000e+01   6.1016e-04   3.7695e+04
2.3200e+01   6.2232e-04   3.7280e+04
2.3400e+01   6.3454e-04   3.6877e+04
2.3600e+01   6.4744e-04   3.6451e+04
2.3800e+01   6.6090e-04   3.6011e+04
2.4000e+01   6.7510e-04   3.5550e+04
2.4200e+01   6.8946e-04   3.5100e+04
2.4400e+01   7.0514e-04   3.4603e+04
2.4600e+01   7.2164e-04   3.4089e+04
2.4800e+01   7.3814e-04   3.3598e+04
2.5000e+01   7.5604e-04   3.3067e+04
2.5000e+01   7.5692e-04   3.3029e+04
2.4800e+01   7.4198e-04   3.3424e+04
2.4600e+01   7.2704e-04   3.3836e+04
2.4400e+01   7.1234e-04   3.4253e+04
2.4200e+01   6.9826e-04   3.4658e+04
2.4000e+01   6.8456e-04   3.5059e+04
2.3800e+01   6.7128e-04   3.5455e+04
2.3600e+01   6.5854e-04   3.5837e+04
2.3400e+01   6.4602e-04   3.6222e+04
2.3200e+01   6.3402e-04   3.6592e+04
2.3000e+01   6.2224e-04   3.6963e+04
2.2800e+01   6.1096e-04   3.7318e+04
2.2600e+01   5.9996e-04   3.7669e+04
2.2400e+01   5.8924e-04   3.8015e+04
2.2200e+01   5.7876e-04   3.8358e+04
2.2000e+01   5.6850e-04   3.8698e+04
2.1800e+01   5.5854e-04   3.9030e+04
2.1600e+01   5.4878e-04   3.9360e+04
2.1400e+01   5.3924e-04   3.9685e+04
2.1200e+01   5.2994e-04   4.0005e+04
2.1000e+01   5.2084e-04   4.0319e+04
2.0800e+01   5.1192e-04   4.0631e+04
2.0600e+01   5.0322e-04   4.0936e+04
2.0400e+01   4.9472e-04   4.1235e+04
2.0200e+01   4.8632e-04   4.1536e+04
2.0000e+01   4.7810e-04   4.1832e+04
