  Measurement Number     Measurement type
                  16                DC IV

      Measurement ID             SeriesID
       739603.473376                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -5.8800e-12   -0.0000e+00
-1.0000e-01   -1.2793e-09   7.8168e+07
-2.0000e-01   -3.5006e-09   5.7133e+07
-3.0000e-01   -6.3637e-09   4.7142e+07
-4.0000e-01   -9.9848e-09   4.0061e+07
-5.0000e-01   -1.4901e-08   3.3555e+07
-6.0000e-01   -2.1921e-08   2.7371e+07
-7.0000e-01   -3.1076e-08   2.2525e+07
-8.0000e-01   -4.2245e-08   1.8937e+07
-9.0000e-01   -5.6150e-08   1.6029e+07
-1.0000e+00   -7.3565e-08   1.3593e+07
-1.1000e+00   -9.4509e-08   1.1639e+07
-1.2000e+00   -1.1358e-07   1.0565e+07
-1.3000e+00   -1.4684e-07   8.8532e+06
-1.4000e+00   -2.2036e-07   6.3532e+06
-1.5000e+00   -2.2116e-07   6.7824e+06
-1.6000e+00   -2.6878e-07   5.9528e+06
-1.7000e+00   -3.2290e-07   5.2648e+06
-1.8000e+00   -3.8586e-07   4.6649e+06
-1.9000e+00   -4.6994e-07   4.0431e+06
-2.0000e+00   -5.7036e-07   3.5066e+06
-2.1000e+00   -6.5502e-07   3.2060e+06
-2.2000e+00   -7.4748e-07   2.9432e+06
-2.3000e+00   -8.6850e-07   2.6482e+06
-2.4000e+00   -1.0133e-06   2.3686e+06
-2.5000e+00   -1.0411e-06   2.4013e+06
-2.6000e+00   -1.3164e-04   1.9751e+04
-2.7000e+00   -1.3772e-04   1.9605e+04
-2.8000e+00   -1.7700e-04   1.5819e+04
-2.9000e+00   -1.8230e-04   1.5908e+04
-3.0000e+00   -1.8608e-04   1.6122e+04
-3.0000e+00   -1.9034e-04   1.5761e+04
-2.9000e+00   -1.2608e-06   2.3001e+06
-2.8000e+00   -1.4520e-06   1.9284e+06
-2.7000e+00   -1.0056e-06   2.6850e+06
-2.6000e+00   -1.2057e-06   2.1564e+06
-2.5000e+00   -2.2135e-06   1.1294e+06
-2.4000e+00   -1.4000e-04   1.7143e+04
-2.3000e+00   -1.3298e-04   1.7296e+04
-2.2000e+00   -1.2650e-04   1.7391e+04
-2.1000e+00   -1.2050e-04   1.7427e+04
-2.0000e+00   -1.1388e-04   1.7562e+04
-1.9000e+00   -1.0786e-04   1.7615e+04
-1.8000e+00   -1.0170e-04   1.7699e+04
-1.7000e+00   -9.5870e-05   1.7732e+04
-1.6000e+00   -8.9642e-05   1.7849e+04
-1.5000e+00   -8.3854e-05   1.7888e+04
-1.4000e+00   -7.7856e-05   1.7982e+04
-1.3000e+00   -7.1912e-05   1.8078e+04
-1.2000e+00   -6.6054e-05   1.8167e+04
-1.1000e+00   -6.0208e-05   1.8270e+04
-1.0000e+00   -5.4454e-05   1.8364e+04
-9.0000e-01   -4.8726e-05   1.8471e+04
-8.0000e-01   -4.3036e-05   1.8589e+04
-7.0000e-01   -3.7438e-05   1.8698e+04
-6.0000e-01   -3.1886e-05   1.8817e+04
-5.0000e-01   -2.6400e-05   1.8939e+04
-4.0000e-01   -2.0980e-05   1.9066e+04
-3.0000e-01   -1.5648e-05   1.9172e+04
-2.0000e-01   -1.0368e-05   1.9290e+04
-1.0000e-01   -5.1408e-06   1.9452e+04
0.0000e+00   1.5854e-08   0.0000e+00
0.0000e+00   1.4032e-08   0.0000e+00
1.0000e-01   5.1610e-06   1.9376e+04
2.0000e-01   1.0323e-05   1.9375e+04
3.0000e-01   1.5532e-05   1.9315e+04
4.0000e-01   2.0806e-05   1.9225e+04
5.0000e-01   2.6152e-05   1.9119e+04
6.0000e-01   3.1650e-05   1.8957e+04
7.0000e-01   3.7090e-05   1.8873e+04
8.0000e-01   4.2696e-05   1.8737e+04
9.0000e-01   4.8254e-05   1.8651e+04
1.0000e+00   5.3788e-05   1.8592e+04
1.1000e+00   5.9406e-05   1.8517e+04
1.2000e+00   6.5186e-05   1.8409e+04
1.3000e+00   7.0978e-05   1.8316e+04
1.4000e+00   7.5848e-05   1.8458e+04
1.5000e+00   4.6950e-06   3.1949e+05
1.6000e+00   2.4203e-06   6.6108e+05
1.7000e+00   1.2815e-06   1.3266e+06
1.8000e+00   1.9787e-06   9.0969e+05
1.9000e+00   8.8330e-05   2.1510e+04
2.0000e+00   2.1734e-06   9.2022e+05
2.1000e+00   1.1424e-04   1.8382e+04
2.2000e+00   1.0162e-04   2.1649e+04
2.3000e+00   1.0332e-04   2.2261e+04
2.4000e+00   1.0062e-04   2.3852e+04
2.5000e+00   9.7740e-05   2.5578e+04
2.6000e+00   1.1022e-04   2.3589e+04
2.7000e+00   1.1432e-04   2.3618e+04
