  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739603.470345                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                 -1.5

                Step  Positive compliance  Negative compliance
                 0.1               0.0001               0.0001

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   6.0200e-12   0.0000e+00
1.0000e-01   6.6240e-11   1.5097e+09
2.0000e-01   1.5428e-10   1.2963e+09
3.0000e-01   2.1216e-10   1.4140e+09
4.0000e-01   2.8523e-10   1.4024e+09
5.0000e-01   3.8940e-10   1.2840e+09
6.0000e-01   4.5037e-10   1.3322e+09
7.0000e-01   5.6476e-10   1.2395e+09
8.0000e-01   6.7890e-10   1.1784e+09
9.0000e-01   7.9439e-10   1.1329e+09
1.0000e+00   9.6310e-10   1.0383e+09
1.1000e+00   1.2041e-09   9.1355e+08
1.2000e+00   1.4328e-09   8.3752e+08
1.3000e+00   1.6703e-09   7.7830e+08
1.4000e+00   1.8888e-09   7.4121e+08
1.5000e+00   2.1993e-09   6.8204e+08
1.5000e+00   2.2201e-09   6.7565e+08
1.4000e+00   1.7646e-09   7.9338e+08
1.3000e+00   1.3843e-09   9.3910e+08
1.2000e+00   1.0582e-09   1.1340e+09
1.1000e+00   7.6772e-10   1.4328e+09
1.0000e+00   5.5864e-10   1.7901e+09
9.0000e-01   3.8915e-10   2.3127e+09
8.0000e-01   2.2222e-10   3.6000e+09
7.0000e-01   9.4720e-11   7.3902e+09
6.0000e-01   -2.7500e-12   -2.1818e+11
5.0000e-01   -1.0268e-10   -4.8695e+09
4.0000e-01   -1.6731e-10   -2.3908e+09
3.0000e-01   -2.3706e-10   -1.2655e+09
2.0000e-01   -3.1309e-10   -6.3879e+08
1.0000e-01   -3.6874e-10   -2.7119e+08
0.0000e+00   -4.4908e-10   -0.0000e+00
0.0000e+00   -2.8174e-10   -0.0000e+00
-1.0000e-01   -3.8645e-10   2.5877e+08
-2.0000e-01   -4.5838e-10   4.3632e+08
-3.0000e-01   -5.3451e-10   5.6126e+08
-4.0000e-01   -6.2275e-10   6.4231e+08
-5.0000e-01   -6.8347e-10   7.3156e+08
-6.0000e-01   -7.6023e-10   7.8923e+08
-7.0000e-01   -8.6642e-10   8.0792e+08
-8.0000e-01   -9.8300e-10   8.1384e+08
-9.0000e-01   -1.0969e-09   8.2049e+08
-1.0000e+00   -1.2323e-09   8.1149e+08
-1.1000e+00   -1.3990e-09   7.8628e+08
-1.2000e+00   -1.5713e-09   7.6370e+08
-1.3000e+00   -1.7832e-09   7.2903e+08
-1.4000e+00   -2.0267e-09   6.9078e+08
-1.5000e+00   -2.3642e-09   6.3446e+08
-1.5000e+00   -2.3572e-09   6.3635e+08
-1.4000e+00   -1.8907e-09   7.4047e+08
-1.3000e+00   -1.4807e-09   8.7796e+08
-1.2000e+00   -1.1656e-09   1.0295e+09
-1.1000e+00   -8.9677e-10   1.2266e+09
-1.0000e+00   -6.5095e-10   1.5362e+09
-9.0000e-01   -4.5059e-10   1.9974e+09
-8.0000e-01   -3.0956e-10   2.5843e+09
-7.0000e-01   -1.6708e-10   4.1896e+09
-6.0000e-01   -5.8560e-11   1.0246e+10
-5.0000e-01   1.8870e-11   -2.6497e+10
-4.0000e-01   1.0822e-10   -3.6962e+09
-3.0000e-01   1.6614e-10   -1.8057e+09
-2.0000e-01   2.3767e-10   -8.4150e+08
-1.0000e-01   3.1602e-10   -3.1644e+08
0.0000e+00   3.7346e-10   0.0000e+00
