  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739603.470911                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                 0.1               0.0001               0.0001

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.9040e-11   0.0000e+00
1.0000e-01   9.8620e-11   1.0140e+09
2.0000e-01   1.9762e-10   1.0120e+09
3.0000e-01   2.7137e-10   1.1055e+09
4.0000e-01   3.7314e-10   1.0720e+09
5.0000e-01   4.8583e-10   1.0292e+09
6.0000e-01   6.0427e-10   9.9293e+08
7.0000e-01   7.5450e-10   9.2777e+08
8.0000e-01   8.8982e-10   8.9906e+08
9.0000e-01   1.0979e-09   8.1975e+08
1.0000e+00   1.2980e-09   7.7042e+08
1.1000e+00   1.6002e-09   6.8741e+08
1.2000e+00   1.8945e-09   6.3341e+08
1.3000e+00   2.1323e-09   6.0967e+08
1.4000e+00   2.3490e-09   5.9600e+08
1.5000e+00   2.7962e-09   5.3644e+08
1.6000e+00   3.0782e-09   5.1978e+08
1.7000e+00   3.4452e-09   4.9344e+08
1.8000e+00   3.9101e-09   4.6035e+08
1.9000e+00   4.6088e-09   4.1225e+08
2.0000e+00   5.1223e-09   3.9045e+08
2.1000e+00   6.1684e-09   3.4044e+08
2.2000e+00   7.1534e-09   3.0755e+08
2.3000e+00   8.2398e-09   2.7913e+08
2.4000e+00   9.3152e-09   2.5764e+08
2.5000e+00   1.0425e-08   2.3980e+08
2.6000e+00   1.1799e-08   2.2037e+08
2.7000e+00   1.3253e-08   2.0373e+08
2.8000e+00   1.5073e-08   1.8577e+08
2.9000e+00   1.7006e-08   1.7053e+08
3.0000e+00   2.0137e-08   1.4898e+08
3.0000e+00   1.9838e-08   1.5123e+08
2.9000e+00   1.7576e-08   1.6500e+08
2.8000e+00   1.5703e-08   1.7831e+08
2.7000e+00   1.4019e-08   1.9260e+08
2.6000e+00   1.2595e-08   2.0644e+08
2.5000e+00   1.1009e-08   2.2710e+08
2.4000e+00   9.9926e-09   2.4018e+08
2.3000e+00   8.4483e-09   2.7224e+08
2.2000e+00   7.2253e-09   3.0449e+08
2.1000e+00   6.1776e-09   3.3994e+08
2.0000e+00   5.2424e-09   3.8150e+08
1.9000e+00   4.4181e-09   4.3005e+08
1.8000e+00   3.7327e-09   4.8222e+08
1.7000e+00   2.9946e-09   5.6769e+08
1.6000e+00   2.4434e-09   6.5483e+08
1.5000e+00   1.9688e-09   7.6189e+08
1.4000e+00   1.4953e-09   9.3627e+08
1.3000e+00   1.1606e-09   1.1201e+09
1.2000e+00   9.0791e-10   1.3217e+09
1.1000e+00   5.8123e-10   1.8925e+09
1.0000e+00   3.9281e-10   2.5458e+09
9.0000e-01   2.0862e-10   4.3141e+09
8.0000e-01   3.5940e-11   2.2259e+10
7.0000e-01   -1.1323e-10   -6.1821e+09
6.0000e-01   -2.6086e-10   -2.3001e+09
5.0000e-01   -3.6896e-10   -1.3552e+09
4.0000e-01   -5.0034e-10   -7.9946e+08
3.0000e-01   -5.9760e-10   -5.0201e+08
2.0000e-01   -6.8711e-10   -2.9107e+08
1.0000e-01   -7.9866e-10   -1.2521e+08
0.0000e+00   -8.7131e-10   -0.0000e+00
0.0000e+00   -6.2866e-10   -0.0000e+00
-1.0000e-01   -7.4156e-10   1.3485e+08
-2.0000e-01   -8.6224e-10   2.3195e+08
-3.0000e-01   -1.0004e-09   2.9988e+08
-4.0000e-01   -1.1055e-09   3.6183e+08
-5.0000e-01   -1.2655e-09   3.9510e+08
-6.0000e-01   -1.4437e-09   4.1560e+08
-7.0000e-01   -1.5913e-09   4.3989e+08
-8.0000e-01   -1.7658e-09   4.5305e+08
-9.0000e-01   -1.9829e-09   4.5388e+08
-1.0000e+00   -2.2361e-09   4.4721e+08
-1.1000e+00   -2.4916e-09   4.4148e+08
-1.2000e+00   -2.7469e-09   4.3686e+08
-1.3000e+00   -3.0254e-09   4.2970e+08
-1.4000e+00   -3.3706e-09   4.1536e+08
-1.5000e+00   -3.5410e-09   4.2361e+08
-1.6000e+00   -4.1002e-09   3.9022e+08
-1.7000e+00   -4.8674e-09   3.4926e+08
-1.8000e+00   -5.2344e-09   3.4388e+08
-1.9000e+00   -6.3859e-09   2.9753e+08
-2.0000e+00   -7.1801e-09   2.7855e+08
-2.1000e+00   -8.2945e-09   2.5318e+08
-2.2000e+00   -2.5697e-08   8.5612e+07
-2.3000e+00   -1.2235e-08   1.8799e+08
-2.4000e+00   -1.4351e-08   1.6723e+08
-2.5000e+00   -2.2120e-08   1.1302e+08
-2.6000e+00   -2.3527e-08   1.1051e+08
-2.7000e+00   -2.7339e-08   9.8760e+07
-2.8000e+00   -3.2921e-08   8.5052e+07
-2.9000e+00   -4.5985e-08   6.3063e+07
