  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739603.470199                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                 0.1               0.0001               0.0001

  RealMeasuredPoints
                  44

        Bias        Current     Resistance
0.0000e+00   9.6000e-13   0.0000e+00
1.0000e-01   8.6430e-11   1.1570e+09
2.0000e-01   1.4021e-10   1.4264e+09
3.0000e-01   2.0949e-10   1.4320e+09
4.0000e-01   2.8416e-10   1.4077e+09
5.0000e-01   3.4976e-10   1.4296e+09
6.0000e-01   4.6354e-10   1.2944e+09
7.0000e-01   5.6418e-10   1.2407e+09
8.0000e-01   6.7713e-10   1.1815e+09
9.0000e-01   8.1379e-10   1.1059e+09
1.0000e+00   9.9900e-10   1.0010e+09
1.0000e+00   9.4689e-10   1.0561e+09
9.0000e-01   6.6685e-10   1.3496e+09
8.0000e-01   4.4207e-10   1.8097e+09
7.0000e-01   2.7225e-10   2.5712e+09
6.0000e-01   1.5141e-10   3.9628e+09
5.0000e-01   3.8410e-11   1.3017e+10
4.0000e-01   -3.3620e-11   -1.1898e+10
3.0000e-01   -9.9810e-11   -3.0057e+09
2.0000e-01   -1.7309e-10   -1.1555e+09
1.0000e-01   -2.1305e-10   -4.6937e+08
0.0000e+00   -2.6717e-10   -0.0000e+00
0.0000e+00   -1.7984e-10   -0.0000e+00
-1.0000e-01   -2.6051e-10   3.8386e+08
-2.0000e-01   -3.2395e-10   6.1738e+08
-3.0000e-01   -4.0834e-10   7.3468e+08
-4.0000e-01   -4.6486e-10   8.6047e+08
-5.0000e-01   -5.3052e-10   9.4247e+08
-6.0000e-01   -6.2905e-10   9.5382e+08
-7.0000e-01   -6.9656e-10   1.0049e+09
-8.0000e-01   -7.9377e-10   1.0078e+09
-9.0000e-01   -9.1837e-10   9.8000e+08
-1.0000e+00   -1.0780e-09   9.2764e+08
-1.0000e+00   -1.0620e-09   9.4162e+08
-9.0000e-01   -7.6620e-10   1.1746e+09
-8.0000e-01   -5.2742e-10   1.5168e+09
-7.0000e-01   -3.6978e-10   1.8930e+09
-6.0000e-01   -2.1235e-10   2.8255e+09
-5.0000e-01   -1.1393e-10   4.3887e+09
-4.0000e-01   -3.4110e-11   1.1727e+10
-3.0000e-01   5.4160e-11   -5.5391e+09
-2.0000e-01   1.0300e-10   -1.9417e+09
-1.0000e-01   1.7897e-10   -5.5875e+08
0.0000e+00   2.5136e-10   0.0000e+00
