  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739603.497618                    0

         MeasureMode                Bias1                Bias2
                   2                   18                  -18

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 364

        Bias        Current     Resistance
0.0000e+00   4.9696e-09   0.0000e+00
2.0000e-01   1.0931e-06   1.8297e+05
4.0000e-01   2.1883e-06   1.8279e+05
6.0000e-01   3.2943e-06   1.8213e+05
8.0000e-01   4.4146e-06   1.8122e+05
1.0000e+00   5.5472e-06   1.8027e+05
1.2000e+00   6.6928e-06   1.7930e+05
1.4000e+00   7.8531e-06   1.7827e+05
1.6000e+00   9.0243e-06   1.7730e+05
1.8000e+00   1.0208e-05   1.7634e+05
2.0000e+00   1.1404e-05   1.7538e+05
2.2000e+00   1.2610e-05   1.7446e+05
2.4000e+00   1.3828e-05   1.7356e+05
2.6000e+00   1.5064e-05   1.7260e+05
2.8000e+00   1.6310e-05   1.7167e+05
3.0000e+00   1.7568e-05   1.7077e+05
3.2000e+00   1.8844e-05   1.6982e+05
3.4000e+00   2.0124e-05   1.6895e+05
3.6000e+00   2.1420e-05   1.6807e+05
3.8000e+00   2.2726e-05   1.6721e+05
4.0000e+00   2.4048e-05   1.6633e+05
4.2000e+00   2.5392e-05   1.6541e+05
4.4000e+00   2.6742e-05   1.6454e+05
4.6000e+00   2.8108e-05   1.6365e+05
4.8000e+00   2.9494e-05   1.6274e+05
5.0000e+00   3.0892e-05   1.6185e+05
5.2000e+00   3.2302e-05   1.6098e+05
5.4000e+00   3.3732e-05   1.6009e+05
5.6000e+00   3.5180e-05   1.5918e+05
5.8000e+00   3.6644e-05   1.5828e+05
6.0000e+00   3.8130e-05   1.5736e+05
6.2000e+00   3.9630e-05   1.5645e+05
6.4000e+00   4.1156e-05   1.5551e+05
6.6000e+00   4.2692e-05   1.5460e+05
6.8000e+00   4.4256e-05   1.5365e+05
7.0000e+00   4.5832e-05   1.5273e+05
7.2000e+00   4.7426e-05   1.5182e+05
7.4000e+00   4.9042e-05   1.5089e+05
7.6000e+00   5.0686e-05   1.4994e+05
7.8000e+00   5.2348e-05   1.4900e+05
8.0000e+00   5.4086e-05   1.4791e+05
8.2000e+00   5.5802e-05   1.4695e+05
8.4000e+00   5.7526e-05   1.4602e+05
8.6000e+00   5.9288e-05   1.4505e+05
8.8000e+00   6.1070e-05   1.4410e+05
9.0000e+00   6.2876e-05   1.4314e+05
9.2000e+00   6.4712e-05   1.4217e+05
9.4000e+00   6.6574e-05   1.4120e+05
9.6000e+00   6.8466e-05   1.4022e+05
9.8000e+00   7.0390e-05   1.3922e+05
1.0000e+01   7.2340e-05   1.3824e+05
1.0200e+01   7.4318e-05   1.3725e+05
1.0400e+01   7.6330e-05   1.3625e+05
1.0600e+01   7.8372e-05   1.3525e+05
1.0800e+01   8.0448e-05   1.3425e+05
1.1000e+01   8.2556e-05   1.3324e+05
1.1200e+01   8.4718e-05   1.3220e+05
1.1400e+01   8.6874e-05   1.3122e+05
1.1600e+01   8.9104e-05   1.3018e+05
1.1800e+01   9.1350e-05   1.2917e+05
1.2000e+01   9.3648e-05   1.2814e+05
1.2200e+01   9.5976e-05   1.2712e+05
1.2400e+01   9.8340e-05   1.2609e+05
1.2600e+01   1.0077e-04   1.2504e+05
1.2800e+01   1.0323e-04   1.2399e+05
1.3000e+01   1.0575e-04   1.2293e+05
1.3200e+01   1.0854e-04   1.2161e+05
1.3400e+01   1.1118e-04   1.2053e+05
1.3600e+01   1.1384e-04   1.1946e+05
1.3800e+01   1.1648e-04   1.1848e+05
1.4000e+01   1.1926e-04   1.1739e+05
1.4200e+01   1.2206e-04   1.1634e+05
1.4400e+01   1.2492e-04   1.1527e+05
1.4600e+01   1.2788e-04   1.1417e+05
1.4800e+01   1.3084e-04   1.1312e+05
1.5000e+01   1.3392e-04   1.1201e+05
1.5200e+01   1.3706e-04   1.1090e+05
1.5400e+01   1.4028e-04   1.0978e+05
1.5600e+01   1.4354e-04   1.0868e+05
1.5800e+01   1.4688e-04   1.0757e+05
1.6000e+01   1.5032e-04   1.0644e+05
1.6200e+01   1.5384e-04   1.0530e+05
