  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739603.488997                    0

         MeasureMode                Bias1                Bias2
                   2                   -1                    1

                Step  Positive compliance  Negative compliance
                0.05               0.0001               0.0001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.2950e-11   0.0000e+00
-5.0000e-02   -8.9566e-09   5.5825e+06
-1.0000e-01   -2.0219e-08   4.9458e+06
-1.5000e-01   -3.5087e-08   4.2750e+06
-2.0000e-01   -5.4105e-08   3.6965e+06
-2.5000e-01   -7.7030e-08   3.2455e+06
-3.0000e-01   -1.0524e-07   2.8505e+06
-3.5000e-01   -1.3842e-07   2.5285e+06
-4.0000e-01   -1.7644e-07   2.2671e+06
-4.5000e-01   -2.2152e-07   2.0314e+06
-5.0000e-01   -2.7030e-07   1.8498e+06
-5.5000e-01   -3.2830e-07   1.6753e+06
-6.0000e-01   -3.9050e-07   1.5365e+06
-6.5000e-01   -4.5942e-07   1.4148e+06
-7.0000e-01   -5.3718e-07   1.3031e+06
-7.5000e-01   -6.1852e-07   1.2126e+06
-8.0000e-01   -7.1226e-07   1.1232e+06
-8.5000e-01   -8.1218e-07   1.0466e+06
-9.0000e-01   -9.1902e-07   9.7930e+05
-9.5000e-01   -1.0363e-06   9.1669e+05
-1.0000e+00   -1.1632e-06   8.5970e+05
-1.0000e+00   -1.1551e-06   8.6573e+05
-9.5000e-01   -1.0324e-06   9.2019e+05
-9.0000e-01   -9.2340e-07   9.7466e+05
-8.5000e-01   -8.1174e-07   1.0471e+06
-8.0000e-01   -7.1378e-07   1.1208e+06
-7.5000e-01   -6.1944e-07   1.2108e+06
-7.0000e-01   -5.3600e-07   1.3060e+06
-6.5000e-01   -4.5954e-07   1.4145e+06
-6.0000e-01   -3.8908e-07   1.5421e+06
-5.5000e-01   -3.2438e-07   1.6955e+06
-5.0000e-01   -2.6924e-07   1.8571e+06
-4.5000e-01   -2.1838e-07   2.0606e+06
-4.0000e-01   -1.7388e-07   2.3004e+06
-3.5000e-01   -1.3610e-07   2.5716e+06
-3.0000e-01   -1.0346e-07   2.8997e+06
-2.5000e-01   -7.5937e-08   3.2922e+06
-2.0000e-01   -5.3005e-08   3.7732e+06
-1.5000e-01   -3.4564e-08   4.3397e+06
-1.0000e-01   -1.9932e-08   5.0171e+06
-5.0000e-02   -8.7027e-09   5.7453e+06
0.0000e+00   1.9527e-10   0.0000e+00
0.0000e+00   5.9920e-11   0.0000e+00
5.0000e-02   9.0799e-09   5.5067e+06
1.0000e-01   1.9980e-08   5.0050e+06
1.5000e-01   3.4761e-08   4.3152e+06
2.0000e-01   5.3921e-08   3.7091e+06
2.5000e-01   7.7137e-08   3.2410e+06
3.0000e-01   1.0550e-07   2.8437e+06
3.5000e-01   1.3806e-07   2.5351e+06
4.0000e-01   1.7812e-07   2.2457e+06
4.5000e-01   2.2282e-07   2.0196e+06
5.0000e-01   2.7142e-07   1.8422e+06
5.5000e-01   3.2850e-07   1.6743e+06
6.0000e-01   3.9100e-07   1.5345e+06
6.5000e-01   4.6214e-07   1.4065e+06
7.0000e-01   5.3604e-07   1.3059e+06
7.5000e-01   6.1962e-07   1.2104e+06
8.0000e-01   7.1136e-07   1.1246e+06
8.5000e-01   8.1340e-07   1.0450e+06
9.0000e-01   9.1444e-07   9.8421e+05
9.5000e-01   1.0300e-06   9.2229e+05
1.0000e+00   1.1590e-06   8.6281e+05
1.0000e+00   1.1656e-06   8.5793e+05
9.5000e-01   1.0377e-06   9.1549e+05
9.0000e-01   9.1510e-07   9.8350e+05
8.5000e-01   8.0886e-07   1.0509e+06
8.0000e-01   7.0952e-07   1.1275e+06
7.5000e-01   6.1920e-07   1.2112e+06
7.0000e-01   5.3666e-07   1.3044e+06
6.5000e-01   4.6388e-07   1.4012e+06
6.0000e-01   3.9234e-07   1.5293e+06
5.5000e-01   3.2852e-07   1.6742e+06
5.0000e-01   2.7406e-07   1.8244e+06
4.5000e-01   2.2066e-07   2.0393e+06
4.0000e-01   1.7646e-07   2.2668e+06
3.5000e-01   1.3734e-07   2.5484e+06
3.0000e-01   1.0324e-07   2.9059e+06
2.5000e-01   7.6881e-08   3.2518e+06
2.0000e-01   5.2589e-08   3.8031e+06
1.5000e-01   3.4163e-08   4.3908e+06
1.0000e-01   1.9533e-08   5.1196e+06
5.0000e-02   8.3306e-09   6.0020e+06
0.0000e+00   -1.3823e-10   -0.0000e+00
