  Measurement Number     Measurement type
                 131                DC IV

      Measurement ID             SeriesID
       739603.498402                    0

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1              1.5e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   7.8000e-13   0.0000e+00
-1.0000e-01   -3.9935e-09   2.5041e+07
-2.0000e-01   -1.0308e-08   1.9403e+07
-3.0000e-01   -1.9987e-08   1.5010e+07
-4.0000e-01   -3.4404e-08   1.1627e+07
-5.0000e-01   -5.2991e-08   9.4356e+06
-6.0000e-01   -7.7846e-08   7.7075e+06
-7.0000e-01   -1.0778e-07   6.4947e+06
-8.0000e-01   -1.4572e-07   5.4900e+06
-9.0000e-01   -1.9118e-07   4.7076e+06
-1.0000e+00   -2.4544e-07   4.0743e+06
-1.1000e+00   -3.0534e-07   3.6025e+06
-1.2000e+00   -3.8776e-07   3.0947e+06
-1.3000e+00   -4.8724e-07   2.6681e+06
-1.4000e+00   -5.7872e-07   2.4191e+06
-1.5000e+00   -6.8654e-07   2.1849e+06
-1.6000e+00   -8.2414e-07   1.9414e+06
-1.7000e+00   -9.8180e-07   1.7315e+06
-1.8000e+00   -1.1337e-06   1.5878e+06
-1.9000e+00   -1.3500e-06   1.4074e+06
-2.0000e+00   -1.5458e-06   1.2938e+06
-2.1000e+00   -1.7772e-06   1.1816e+06
-2.2000e+00   -2.0300e-06   1.0837e+06
-2.3000e+00   -2.3257e-06   9.8895e+05
-2.4000e+00   -2.6452e-06   9.0730e+05
-2.5000e+00   -2.9531e-06   8.4657e+05
-2.6000e+00   -3.3994e-06   7.6484e+05
-2.7000e+00   -3.8359e-06   7.0388e+05
-2.8000e+00   -4.4311e-06   6.3190e+05
-2.9000e+00   -5.0778e-06   5.7111e+05
-3.0000e+00   -5.4229e-06   5.5321e+05
-3.1000e+00   -6.4385e-06   4.8148e+05
-3.2000e+00   -1.5002e-05   2.1330e+05
-3.3000e+00   -1.5002e-05   2.1997e+05
-3.4000e+00   -1.5002e-05   2.2664e+05
-3.5000e+00   -1.5002e-05   2.3330e+05
-3.5000e+00   -1.5002e-05   2.3330e+05
-3.4000e+00   -1.5000e-05   2.2667e+05
