  Measurement Number     Measurement type
                 127                DC IV

      Measurement ID             SeriesID
       739603.498093                    0

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -7.0200e-12   -0.0000e+00
-1.0000e-01   -4.6996e-09   2.1278e+07
-2.0000e-01   -1.2631e-08   1.5834e+07
-3.0000e-01   -2.4042e-08   1.2478e+07
-4.0000e-01   -4.1741e-08   9.5829e+06
-5.0000e-01   -6.5451e-08   7.6393e+06
-6.0000e-01   -9.3571e-08   6.4123e+06
-7.0000e-01   -1.2840e-07   5.4517e+06
-8.0000e-01   -1.7316e-07   4.6200e+06
-9.0000e-01   -2.2786e-07   3.9498e+06
-1.0000e+00   -2.8660e-07   3.4892e+06
-1.1000e+00   -3.5906e-07   3.0636e+06
-1.2000e+00   -4.2524e-07   2.8219e+06
-1.3000e+00   -5.1558e-07   2.5214e+06
-1.4000e+00   -6.4256e-07   2.1788e+06
-1.5000e+00   -7.4640e-07   2.0096e+06
-1.6000e+00   -9.2404e-07   1.7315e+06
-1.7000e+00   -1.0949e-06   1.5526e+06
-1.8000e+00   -1.2728e-06   1.4142e+06
-1.9000e+00   -1.4464e-06   1.3136e+06
-2.0000e+00   -1.6590e-06   1.2055e+06
-2.1000e+00   -1.9288e-06   1.0888e+06
-2.2000e+00   -2.2288e-06   9.8708e+05
-2.3000e+00   -2.5011e-06   9.1960e+05
-2.4000e+00   -2.9033e-06   8.2665e+05
-2.5000e+00   -3.3873e-06   7.3805e+05
-2.6000e+00   -3.8315e-06   6.7859e+05
-2.7000e+00   -4.5202e-06   5.9732e+05
-2.8000e+00   -5.1683e-06   5.4176e+05
-2.9000e+00   -5.7619e-06   5.0331e+05
-3.0000e+00   -6.5045e-06   4.6122e+05
-3.1000e+00   -7.2480e-06   4.2770e+05
-3.2000e+00   -7.6477e-06   4.1843e+05
-3.3000e+00   -8.7700e-06   3.7628e+05
-3.4000e+00   -9.9903e-06   3.4033e+05
-3.5000e+00   -1.0001e-05   3.4998e+05
-3.5000e+00   -1.0000e-05   3.5000e+05
-3.4000e+00   -9.9993e-06   3.4002e+05
