  Measurement Number     Measurement type
                 171                DC IV

      Measurement ID             SeriesID
       739603.501058                   97

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1              1.2e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.0195e-10   -0.0000e+00
-1.0000e-01   -2.7225e-09   3.6731e+07
-2.0000e-01   -6.5953e-09   3.0325e+07
-3.0000e-01   -1.2780e-08   2.3475e+07
-4.0000e-01   -2.1467e-08   1.8633e+07
-5.0000e-01   -3.2804e-08   1.5242e+07
-6.0000e-01   -4.7895e-08   1.2527e+07
-7.0000e-01   -6.6666e-08   1.0500e+07
-8.0000e-01   -8.9667e-08   8.9219e+06
-9.0000e-01   -1.1742e-07   7.6648e+06
-1.0000e+00   -1.5178e-07   6.5885e+06
-1.1000e+00   -1.9144e-07   5.7459e+06
-1.2000e+00   -2.3956e-07   5.0092e+06
-1.3000e+00   -2.9102e-07   4.4670e+06
-1.4000e+00   -3.4990e-07   4.0011e+06
-1.5000e+00   -4.1268e-07   3.6348e+06
-1.6000e+00   -5.0158e-07   3.1899e+06
-1.7000e+00   -6.0242e-07   2.8220e+06
-1.8000e+00   -7.1176e-07   2.5289e+06
-1.9000e+00   -8.5912e-07   2.2116e+06
-2.0000e+00   -9.9174e-07   2.0167e+06
-2.1000e+00   -1.1352e-06   1.8499e+06
-2.2000e+00   -1.2913e-06   1.7037e+06
-2.3000e+00   -1.4918e-06   1.5418e+06
-2.4000e+00   -1.6946e-06   1.4163e+06
-2.5000e+00   -2.0234e-06   1.2355e+06
-2.6000e+00   -2.2733e-06   1.1437e+06
-2.7000e+00   -2.6067e-06   1.0358e+06
-2.8000e+00   -2.9285e-06   9.5612e+05
-2.9000e+00   -3.3746e-06   8.5936e+05
-3.0000e+00   -3.7612e-06   7.9762e+05
-3.1000e+00   -4.5299e-06   6.8434e+05
-3.2000e+00   -5.1321e-06   6.2353e+05
-3.3000e+00   -5.9485e-06   5.5476e+05
-3.4000e+00   -6.4743e-06   5.2515e+05
-3.5000e+00   -7.2564e-06   4.8233e+05
-3.5000e+00   -7.7478e-06   4.5174e+05
-3.4000e+00   -6.8804e-06   4.9416e+05
