  Measurement Number     Measurement type
                 170                DC IV

      Measurement ID             SeriesID
       739603.501014                   97

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1              1.2e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   9.8000e-12   0.0000e+00
-1.0000e-01   -2.6541e-09   3.7678e+07
-2.0000e-01   -6.9707e-09   2.8692e+07
-3.0000e-01   -1.3574e-08   2.2101e+07
-4.0000e-01   -2.2970e-08   1.7414e+07
-5.0000e-01   -3.5417e-08   1.4117e+07
-6.0000e-01   -5.1262e-08   1.1705e+07
-7.0000e-01   -7.1452e-08   9.7968e+06
-8.0000e-01   -9.5771e-08   8.3533e+06
-9.0000e-01   -1.2444e-07   7.2324e+06
-1.0000e+00   -1.6178e-07   6.1812e+06
-1.1000e+00   -2.0288e-07   5.4219e+06
-1.2000e+00   -2.5024e-07   4.7954e+06
-1.3000e+00   -3.1494e-07   4.1278e+06
-1.4000e+00   -3.8972e-07   3.5923e+06
-1.5000e+00   -4.6290e-07   3.2404e+06
-1.6000e+00   -5.5176e-07   2.8998e+06
-1.7000e+00   -6.2312e-07   2.7282e+06
-1.8000e+00   -7.1652e-07   2.5121e+06
-1.9000e+00   -8.4990e-07   2.2356e+06
-2.0000e+00   -1.0104e-06   1.9795e+06
-2.1000e+00   -1.1484e-06   1.8286e+06
-2.2000e+00   -1.3065e-06   1.6839e+06
-2.3000e+00   -1.5077e-06   1.5255e+06
-2.4000e+00   -1.7756e-06   1.3517e+06
-2.5000e+00   -2.0544e-06   1.2169e+06
-2.6000e+00   -2.4344e-06   1.0680e+06
-2.7000e+00   -2.7231e-06   9.9152e+05
-2.8000e+00   -3.1224e-06   8.9675e+05
-2.9000e+00   -3.4899e-06   8.3097e+05
-3.0000e+00   -3.9364e-06   7.6212e+05
-3.1000e+00   -4.9408e-06   6.2743e+05
-3.2000e+00   -5.4949e-06   5.8236e+05
-3.3000e+00   -6.2162e-06   5.3087e+05
-3.4000e+00   -6.2845e-06   5.4101e+05
-3.5000e+00   -7.2173e-06   4.8495e+05
-3.5000e+00   -7.2435e-06   4.8319e+05
-3.4000e+00   -6.5126e-06   5.2206e+05
