  Measurement Number     Measurement type
                  84                DC IV

      Measurement ID             SeriesID
       739603.495909                   28

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                5e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -9.7480e-11   -0.0000e+00
-1.0000e-01   -4.9667e-09   2.0134e+07
-2.0000e-01   -1.3251e-08   1.5093e+07
-3.0000e-01   -2.6439e-08   1.1347e+07
-4.0000e-01   -4.5253e-08   8.8392e+06
-5.0000e-01   -7.1134e-08   7.0289e+06
-6.0000e-01   -1.0600e-07   5.6604e+06
-7.0000e-01   -1.5020e-07   4.6605e+06
-8.0000e-01   -2.0984e-07   3.8124e+06
-9.0000e-01   -2.7848e-07   3.2318e+06
-1.0000e+00   -3.6420e-07   2.7457e+06
-1.1000e+00   -4.5902e-07   2.3964e+06
-1.2000e+00   -5.7200e-07   2.0979e+06
-1.3000e+00   -7.0380e-07   1.8471e+06
-1.4000e+00   -8.4768e-07   1.6516e+06
-1.5000e+00   -1.0316e-06   1.4541e+06
-1.6000e+00   -1.2171e-06   1.3146e+06
-1.7000e+00   -1.4279e-06   1.1906e+06
-1.8000e+00   -1.6974e-06   1.0604e+06
-1.9000e+00   -1.9693e-06   9.6481e+05
-2.0000e+00   -2.3025e-06   8.6862e+05
-2.1000e+00   -2.6379e-06   7.9609e+05
-2.2000e+00   -3.0532e-06   7.2056e+05
-2.3000e+00   -3.5234e-06   6.5278e+05
-2.4000e+00   -4.0561e-06   5.9170e+05
-2.5000e+00   -4.5655e-06   5.4759e+05
-2.6000e+00   -5.1966e-06   5.0033e+05
-2.7000e+00   -5.8279e-06   4.6329e+05
-2.8000e+00   -6.7076e-06   4.1744e+05
-2.9000e+00   -7.5138e-06   3.8596e+05
-3.0000e+00   -5.0000e-05   6.0000e+04
-3.1000e+00   -4.9998e-05   6.2002e+04
-3.2000e+00   -4.9998e-05   6.4003e+04
-3.3000e+00   -4.9998e-05   6.6003e+04
-3.4000e+00   -4.9998e-05   6.8003e+04
-3.5000e+00   -4.9998e-05   7.0003e+04
-3.5000e+00   -4.9998e-05   7.0003e+04
-3.4000e+00   -4.9998e-05   6.8003e+04
