  Measurement Number     Measurement type
                 301                DC IV

      Measurement ID             SeriesID
       739603.584972                   97

         MeasureMode                Bias1                Bias2
                   2                   -1                    1

                Step  Positive compliance  Negative compliance
                0.02                 0.01                1e-05

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   -1.0719e-10   -0.0000e+00
-2.0000e-02   -1.8427e-10   1.0854e+08
-4.0000e-02   -2.5633e-10   1.5605e+08
-6.0000e-02   -3.0854e-10   1.9446e+08
-8.0000e-02   -3.9616e-10   2.0194e+08
-1.0000e-01   -4.7507e-10   2.1050e+08
-1.2000e-01   -5.9038e-10   2.0326e+08
-1.4000e-01   -7.1566e-10   1.9562e+08
-1.6000e-01   -7.9357e-10   2.0162e+08
-1.8000e-01   -9.5565e-10   1.8835e+08
-2.0000e-01   -1.1130e-09   1.7969e+08
-2.2000e-01   -1.2645e-09   1.7398e+08
-2.4000e-01   -1.4473e-09   1.6583e+08
-2.6000e-01   -1.6429e-09   1.5826e+08
-2.8000e-01   -1.9824e-09   1.4124e+08
-3.0000e-01   -1.4856e-08   2.0194e+07
-3.2000e-01   -3.3504e-07   9.5511e+05
-3.4000e-01   -3.1736e-07   1.0713e+06
-3.6000e-01   -7.5927e-06   4.7414e+04
-3.8000e-01   -9.9942e-06   3.8022e+04
-4.0000e-01   -9.0307e-06   4.4293e+04
-4.2000e-01   -9.9984e-06   4.2007e+04
-4.4000e-01   -1.0001e-05   4.3996e+04
-4.6000e-01   -1.0001e-05   4.5996e+04
-4.8000e-01   -1.0001e-05   4.7996e+04
-5.0000e-01   -9.9998e-06   5.0001e+04
-5.2000e-01   -1.0001e-05   5.1993e+04
-5.4000e-01   -1.0001e-05   5.3997e+04
-5.6000e-01   -1.0001e-05   5.5997e+04
-5.8000e-01   -9.9995e-06   5.8003e+04
-6.0000e-01   -1.0000e-05   6.0000e+04
-6.2000e-01   -9.9995e-06   6.2003e+04
-6.4000e-01   -1.0003e-05   6.3979e+04
-6.6000e-01   -1.0001e-05   6.5997e+04
-6.8000e-01   -1.0000e-05   6.7999e+04
-7.0000e-01   -1.0000e-05   6.9999e+04
-7.2000e-01   -9.9997e-06   7.2002e+04
-7.4000e-01   -9.9999e-06   7.4001e+04
-7.6000e-01   -1.0001e-05   7.5995e+04
-7.8000e-01   -1.0000e-05   7.8000e+04
-8.0000e-01   -1.0000e-05   7.9998e+04
-8.2000e-01   -1.0000e-05   8.1998e+04
-8.4000e-01   -1.0000e-05   8.3997e+04
-8.6000e-01   -1.0000e-05   8.6000e+04
-8.8000e-01   -1.0000e-05   8.7997e+04
-9.0000e-01   -9.9996e-06   9.0004e+04
-9.2000e-01   -1.0001e-05   9.1994e+04
-9.4000e-01   -9.9996e-06   9.4004e+04
-9.6000e-01   -9.9998e-06   9.6002e+04
-9.8000e-01   -9.9992e-06   9.8008e+04
-1.0000e+00   -9.9997e-06   1.0000e+05
-1.0000e+00   -1.0000e-05   1.0000e+05
-9.8000e-01   -1.0000e-05   9.8000e+04
-9.6000e-01   -9.9991e-06   9.6009e+04
-9.4000e-01   -1.0001e-05   9.3986e+04
-9.2000e-01   -9.9953e-06   9.2043e+04
-9.0000e-01   -1.0000e-05   8.9999e+04
-8.8000e-01   -1.0001e-05   8.7993e+04
-8.6000e-01   -1.0000e-05   8.6000e+04
-8.4000e-01   -1.0000e-05   8.3997e+04
-8.2000e-01   -9.9998e-06   8.2002e+04
-8.0000e-01   -1.0000e-05   8.0000e+04
-7.8000e-01   -9.9998e-06   7.8002e+04
-7.6000e-01   -1.0000e-05   7.5997e+04
-7.4000e-01   -1.0001e-05   7.3989e+04
-7.2000e-01   -1.0002e-05   7.1982e+04
-7.0000e-01   -9.9981e-06   7.0013e+04
-6.8000e-01   -1.0000e-05   6.7999e+04
-6.6000e-01   -1.0000e-05   6.5999e+04
-6.4000e-01   -1.0014e-05   6.3910e+04
-6.2000e-01   -9.9995e-06   6.2003e+04
-6.0000e-01   -9.9992e-06   6.0005e+04
-5.8000e-01   -9.9993e-06   5.8004e+04
-5.6000e-01   -9.8376e-06   5.6924e+04
-5.4000e-01   -1.0002e-05   5.3990e+04
-5.2000e-01   -9.9999e-06   5.2001e+04
-5.0000e-01   -9.9999e-06   5.0001e+04
-4.8000e-01   -1.0001e-05   4.7995e+04
-4.6000e-01   -9.9995e-06   4.6002e+04
-4.4000e-01   -1.0001e-05   4.3998e+04
-4.2000e-01   -1.0000e-05   4.2000e+04
-4.0000e-01   -1.0000e-05   3.9998e+04
-3.8000e-01   -7.2826e-06   5.2179e+04
-3.6000e-01   -9.1944e-06   3.9154e+04
-3.4000e-01   -1.0000e-05   3.3999e+04
-3.2000e-01   -5.7578e-06   5.5577e+04
-3.0000e-01   -1.0000e-05   3.0000e+04
-2.8000e-01   -5.8532e-06   4.7837e+04
-2.6000e-01   -1.0000e-05   2.5999e+04
