  Measurement Number     Measurement type
                 134                DC IV

      Measurement ID             SeriesID
       739603.498630                    0

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1             1.25e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   6.7400e-12   0.0000e+00
-1.0000e-01   -6.2185e-09   1.6081e+07
-2.0000e-01   -1.5452e-08   1.2943e+07
-3.0000e-01   -2.9219e-08   1.0267e+07
-4.0000e-01   -4.8673e-08   8.2181e+06
-5.0000e-01   -7.2378e-08   6.9081e+06
-6.0000e-01   -1.0048e-07   5.9713e+06
-7.0000e-01   -1.4044e-07   4.9843e+06
-8.0000e-01   -1.8586e-07   4.3043e+06
-9.0000e-01   -2.4116e-07   3.7320e+06
-1.0000e+00   -3.0266e-07   3.3040e+06
-1.1000e+00   -3.7674e-07   2.9198e+06
-1.2000e+00   -4.6516e-07   2.5798e+06
-1.3000e+00   -5.6962e-07   2.2822e+06
-1.4000e+00   -6.7264e-07   2.0814e+06
-1.5000e+00   -8.0416e-07   1.8653e+06
-1.6000e+00   -9.5678e-07   1.6723e+06
-1.7000e+00   -1.1235e-06   1.5131e+06
-1.8000e+00   -1.2783e-06   1.4081e+06
-1.9000e+00   -1.4015e-06   1.3557e+06
-2.0000e+00   -1.6461e-06   1.2150e+06
-2.1000e+00   -1.9304e-06   1.0879e+06
-2.2000e+00   -2.1428e-06   1.0267e+06
-2.3000e+00   -2.4377e-06   9.4351e+05
-2.4000e+00   -2.7619e-06   8.6897e+05
-2.5000e+00   -3.0608e-06   8.1678e+05
-2.6000e+00   -1.2998e-05   2.0003e+05
-2.7000e+00   -1.3000e-05   2.0769e+05
-2.8000e+00   -1.3000e-05   2.1538e+05
-2.9000e+00   -1.3000e-05   2.2308e+05
-3.0000e+00   -1.2998e-05   2.3080e+05
-3.1000e+00   -1.2998e-05   2.3850e+05
-3.2000e+00   -1.2998e-05   2.4619e+05
-3.3000e+00   -1.3000e-05   2.5385e+05
-3.4000e+00   -1.2998e-05   2.6158e+05
-3.5000e+00   -1.3000e-05   2.6923e+05
-3.5000e+00   -1.3000e-05   2.6923e+05
-3.4000e+00   -1.2998e-05   2.6158e+05
