  Measurement Number     Measurement type
                 143                DC IV

      Measurement ID             SeriesID
       739603.499113                   55

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1             1.25e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.2347e-10   -0.0000e+00
-1.0000e-01   -3.7374e-09   2.6757e+07
-2.0000e-01   -9.5327e-09   2.0980e+07
-3.0000e-01   -1.8607e-08   1.6123e+07
-4.0000e-01   -3.1359e-08   1.2756e+07
-5.0000e-01   -4.9947e-08   1.0011e+07
-6.0000e-01   -7.1746e-08   8.3628e+06
-7.0000e-01   -1.0140e-07   6.9034e+06
-8.0000e-01   -1.3682e-07   5.8471e+06
-9.0000e-01   -1.8224e-07   4.9385e+06
-1.0000e+00   -2.3424e-07   4.2691e+06
-1.1000e+00   -2.9102e-07   3.7798e+06
-1.2000e+00   -3.6846e-07   3.2568e+06
-1.3000e+00   -4.5290e-07   2.8704e+06
-1.4000e+00   -5.3894e-07   2.5977e+06
-1.5000e+00   -6.5224e-07   2.2998e+06
-1.6000e+00   -7.8004e-07   2.0512e+06
-1.7000e+00   -9.1946e-07   1.8489e+06
-1.8000e+00   -1.0837e-06   1.6610e+06
-1.9000e+00   -1.2617e-06   1.5059e+06
-2.0000e+00   -1.4569e-06   1.3728e+06
-2.1000e+00   -1.7038e-06   1.2325e+06
-2.2000e+00   -1.8499e-06   1.1893e+06
-2.3000e+00   -2.0976e-06   1.0965e+06
-2.4000e+00   -2.3930e-06   1.0029e+06
-2.5000e+00   -2.6992e-06   9.2620e+05
-2.6000e+00   -3.0907e-06   8.4123e+05
-2.7000e+00   -3.5881e-06   7.5249e+05
-2.8000e+00   -3.9866e-06   7.0235e+05
-2.9000e+00   -4.6692e-06   6.2109e+05
-3.0000e+00   -5.0564e-06   5.9331e+05
-3.1000e+00   -5.7095e-06   5.4295e+05
-3.2000e+00   -6.4943e-06   4.9274e+05
-3.3000e+00   -7.3499e-06   4.4899e+05
-3.4000e+00   -8.6268e-06   3.9412e+05
-3.5000e+00   -9.7347e-06   3.5954e+05
-3.5000e+00   -1.0134e-05   3.4538e+05
-3.4000e+00   -9.2279e-06   3.6845e+05
