  Measurement Number     Measurement type
                 271                DC IV

      Measurement ID             SeriesID
       739603.572347                   28

         MeasureMode                Bias1                Bias2
                   2                   -1                  2.5

                Step  Positive compliance  Negative compliance
                0.05                  0.1               0.0001

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -1.3454e-10   -0.0000e+00
-5.0000e-02   -1.0765e-09   4.6447e+07
-1.0000e-01   -2.1834e-09   4.5800e+07
-1.5000e-01   -3.1531e-09   4.7572e+07
-2.0000e-01   -4.9556e-09   4.0358e+07
-2.5000e-01   -6.6098e-09   3.7823e+07
-3.0000e-01   -7.7038e-09   3.8942e+07
-3.5000e-01   -9.6055e-09   3.6437e+07
-4.0000e-01   -1.1658e-08   3.4311e+07
-4.5000e-01   -1.4578e-08   3.0868e+07
-5.0000e-01   -1.6933e-08   2.9528e+07
-5.5000e-01   -1.9660e-08   2.7975e+07
-6.0000e-01   -2.2432e-08   2.6747e+07
-6.5000e-01   -2.6267e-06   2.4746e+05
-7.0000e-01   -2.9877e-06   2.3429e+05
-7.5000e-01   -3.4004e-06   2.2056e+05
-8.0000e-01   -4.7922e-06   1.6694e+05
-8.5000e-01   -4.0806e-06   2.0830e+05
-9.0000e-01   -4.4890e-06   2.0049e+05
-9.5000e-01   -5.0958e-06   1.8643e+05
-1.0000e+00   -5.2292e-06   1.9123e+05
-1.0000e+00   -5.3630e-06   1.8646e+05
-9.5000e-01   -4.9641e-06   1.9137e+05
-9.0000e-01   -4.5077e-06   1.9966e+05
-8.5000e-01   -4.2181e-06   2.0151e+05
-8.0000e-01   -4.1988e-06   1.9053e+05
-7.5000e-01   -3.9660e-06   1.8911e+05
-7.0000e-01   -3.7434e-06   1.8700e+05
-6.5000e-01   -3.2890e-06   1.9763e+05
-6.0000e-01   -2.9856e-06   2.0096e+05
-5.5000e-01   -2.6696e-06   2.0602e+05
-5.0000e-01   -2.4429e-06   2.0467e+05
-4.5000e-01   -1.8214e-06   2.4706e+05
-4.0000e-01   -1.4973e-06   2.6715e+05
-3.5000e-01   -1.4020e-06   2.4964e+05
-3.0000e-01   -1.1574e-06   2.5920e+05
-2.5000e-01   -9.5592e-07   2.6153e+05
-2.0000e-01   -6.5506e-07   3.0532e+05
-1.5000e-01   -3.2522e-09   4.6123e+07
-1.0000e-01   -1.9684e-09   5.0803e+07
-5.0000e-02   -8.9131e-10   5.6097e+07
0.0000e+00   1.8330e-11   0.0000e+00
0.0000e+00   -3.2640e-11   -0.0000e+00
5.0000e-02   7.8306e-10   6.3852e+07
1.0000e-01   1.6303e-09   6.1338e+07
1.5000e-01   2.6016e-09   5.7657e+07
2.0000e-01   3.6630e-09   5.4600e+07
2.5000e-01   5.0611e-09   4.9396e+07
3.0000e-01   6.1188e-09   4.9029e+07
3.5000e-01   8.1034e-09   4.3192e+07
4.0000e-01   1.0013e-08   3.9948e+07
4.5000e-01   1.1368e-08   3.9585e+07
5.0000e-01   1.3669e-08   3.6580e+07
5.5000e-01   1.5427e-08   3.5651e+07
6.0000e-01   1.7990e-08   3.3353e+07
6.5000e-01   2.0830e-08   3.1205e+07
7.0000e-01   2.3394e-08   2.9922e+07
7.5000e-01   2.6747e-08   2.8041e+07
8.0000e-01   3.0324e-08   2.6382e+07
8.5000e-01   3.3773e-08   2.5168e+07
9.0000e-01   3.7216e-08   2.4183e+07
9.5000e-01   4.1442e-08   2.2923e+07
1.0000e+00   4.4832e-08   2.2306e+07
1.0500e+00   4.9467e-08   2.1226e+07
1.1000e+00   5.3629e-08   2.0511e+07
1.1500e+00   5.9228e-08   1.9416e+07
1.2000e+00   6.2976e-08   1.9055e+07
1.2500e+00   6.6838e-08   1.8702e+07
1.3000e+00   7.0708e-08   1.8385e+07
1.3500e+00   7.1025e-08   1.9007e+07
1.4000e+00   8.3180e-08   1.6831e+07
1.4500e+00   8.7091e-08   1.6649e+07
1.5000e+00   9.3379e-08   1.6064e+07
1.5500e+00   1.0093e-07   1.5357e+07
1.6000e+00   1.0397e-07   1.5389e+07
1.6500e+00   1.0638e-07   1.5510e+07
1.7000e+00   1.2002e-07   1.4164e+07
1.7500e+00   1.1780e-07   1.4856e+07
1.8000e+00   1.3108e-07   1.3732e+07
1.8500e+00   1.3386e-07   1.3820e+07
1.9000e+00   1.3966e-07   1.3604e+07
1.9500e+00   1.4364e-07   1.3576e+07
2.0000e+00   1.5690e-07   1.2747e+07
2.0500e+00   1.6738e-07   1.2248e+07
2.1000e+00   1.8182e-07   1.1550e+07
2.1500e+00   1.9932e-07   1.0787e+07
2.2000e+00   2.1242e-07   1.0357e+07
2.2500e+00   2.2738e-07   9.8953e+06
2.3000e+00   2.4012e-07   9.5785e+06
2.3500e+00   2.6346e-07   8.9198e+06
2.4000e+00   2.7926e-07   8.5941e+06
2.4500e+00   3.0012e-07   8.1634e+06
2.5000e+00   3.3540e-07   7.4538e+06
2.5000e+00   3.3310e-07   7.5053e+06
2.4500e+00   3.1870e-07   7.6875e+06
2.4000e+00   2.9058e-07   8.2593e+06
2.3500e+00   2.7622e-07   8.5077e+06
2.3000e+00   2.5616e-07   8.9788e+06
2.2500e+00   2.4208e-07   9.2944e+06
2.2000e+00   2.2526e-07   9.7665e+06
2.1500e+00   2.0900e-07   1.0287e+07
2.1000e+00   1.9444e-07   1.0800e+07
2.0500e+00   1.8346e-07   1.1174e+07
2.0000e+00   1.6908e-07   1.1829e+07
1.9500e+00   1.5474e-07   1.2602e+07
1.9000e+00   1.4380e-07   1.3213e+07
1.8500e+00   1.3220e-07   1.3994e+07
1.8000e+00   1.2410e-07   1.4504e+07
1.7500e+00   1.1976e-07   1.4613e+07
1.7000e+00   1.0732e-07   1.5840e+07
1.6500e+00   1.1110e-07   1.4851e+07
1.6000e+00   1.0276e-07   1.5570e+07
1.5500e+00   9.9437e-08   1.5588e+07
1.5000e+00   9.1863e-08   1.6329e+07
1.4500e+00   8.4679e-08   1.7124e+07
1.4000e+00   7.6915e-08   1.8202e+07
1.3500e+00   7.0396e-08   1.9177e+07
1.3000e+00   6.5534e-08   1.9837e+07
1.2500e+00   6.0735e-08   2.0581e+07
1.2000e+00   5.5747e-08   2.1526e+07
1.1500e+00   5.2700e-08   2.1822e+07
1.1000e+00   4.8137e-08   2.2851e+07
1.0500e+00   4.3986e-08   2.3871e+07
1.0000e+00   4.0390e-08   2.4759e+07
9.5000e-01   3.6382e-08   2.6112e+07
9.0000e-01   3.2398e-08   2.7779e+07
8.5000e-01   2.9093e-08   2.9216e+07
8.0000e-01   2.4368e-08   3.2830e+07
7.5000e-01   2.0383e-08   3.6795e+07
7.0000e-01   1.5340e-08   4.5633e+07
6.5000e-01   1.9052e-08   3.4117e+07
6.0000e-01   1.6125e-08   3.7209e+07
5.5000e-01   8.7536e-09   6.2831e+07
5.0000e-01   1.1269e-08   4.4370e+07
4.5000e-01   1.0231e-08   4.3983e+07
4.0000e-01   7.2623e-09   5.5079e+07
3.5000e-01   5.9014e-09   5.9308e+07
3.0000e-01   4.8821e-09   6.1449e+07
2.5000e-01   3.7314e-09   6.6999e+07
2.0000e-01   1.0077e-09   1.9847e+08
1.5000e-01   1.5207e-09   9.8639e+07
1.0000e-01   1.2178e-09   8.2115e+07
5.0000e-02   2.3771e-10   2.1034e+08
0.0000e+00   -6.0635e-10   -0.0000e+00
