  Measurement Number     Measurement type
                 300                DC IV

      Measurement ID             SeriesID
       739603.584891                   97

         MeasureMode                Bias1                Bias2
                   2                   -1                    1

                Step  Positive compliance  Negative compliance
                0.02                 0.01                1e-05

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   -1.2445e-10   -0.0000e+00
-2.0000e-02   -1.9237e-10   1.0397e+08
-4.0000e-02   -2.7594e-10   1.4496e+08
-6.0000e-02   -3.3190e-10   1.8078e+08
-8.0000e-02   -4.4090e-10   1.8145e+08
-1.0000e-01   -5.3676e-10   1.8630e+08
-1.2000e-01   -6.2279e-10   1.9268e+08
-1.4000e-01   -7.6448e-10   1.8313e+08
-1.6000e-01   -8.7465e-10   1.8293e+08
-1.8000e-01   -1.0044e-09   1.7921e+08
-2.0000e-01   -1.2164e-09   1.6442e+08
-2.2000e-01   -1.3702e-09   1.6056e+08
-2.4000e-01   -1.5696e-09   1.5291e+08
-2.6000e-01   -1.7682e-09   1.4704e+08
-2.8000e-01   -1.9648e-09   1.4251e+08
-3.0000e-01   -2.1944e-09   1.3671e+08
-3.2000e-01   -2.4812e-09   1.2897e+08
-3.4000e-01   -6.0528e-06   5.6172e+04
-3.6000e-01   -1.0000e-05   3.5999e+04
-3.8000e-01   -1.0001e-05   3.7998e+04
-4.0000e-01   -1.0001e-05   3.9998e+04
-4.2000e-01   -5.1608e-06   8.1383e+04
-4.4000e-01   -1.0000e-05   4.3999e+04
-4.6000e-01   -1.0000e-05   4.5998e+04
-4.8000e-01   -1.0000e-05   4.8000e+04
-5.0000e-01   -9.7179e-06   5.1451e+04
-5.2000e-01   -1.0000e-05   5.1999e+04
-5.4000e-01   -1.0000e-05   5.3999e+04
-5.6000e-01   -1.0000e-05   5.5998e+04
-5.8000e-01   -1.0001e-05   5.7997e+04
-6.0000e-01   -1.0002e-05   5.9989e+04
-6.2000e-01   -9.8983e-06   6.2637e+04
-6.4000e-01   -9.9996e-06   6.4003e+04
-6.6000e-01   -9.9992e-06   6.6005e+04
-6.8000e-01   -9.9998e-06   6.8001e+04
-7.0000e-01   -1.0000e-05   6.9999e+04
-7.2000e-01   -1.0000e-05   7.2000e+04
-7.4000e-01   -1.0001e-05   7.3990e+04
-7.6000e-01   -1.0000e-05   7.5999e+04
-7.8000e-01   -9.9995e-06   7.8004e+04
-8.0000e-01   -9.9997e-06   8.0002e+04
-8.2000e-01   -1.0000e-05   8.2000e+04
-8.4000e-01   -1.0000e-05   8.3997e+04
-8.6000e-01   -1.0001e-05   8.5996e+04
-8.8000e-01   -1.0000e-05   8.8000e+04
-9.0000e-01   -9.9973e-06   9.0024e+04
-9.2000e-01   -1.0000e-05   9.1999e+04
-9.4000e-01   -9.9996e-06   9.4004e+04
-9.6000e-01   -1.0000e-05   9.6000e+04
-9.8000e-01   -9.9999e-06   9.8001e+04
-1.0000e+00   -9.9990e-06   1.0001e+05
-1.0000e+00   -9.9998e-06   1.0000e+05
-9.8000e-01   -1.0000e-05   9.7998e+04
-9.6000e-01   -1.0000e-05   9.5997e+04
-9.4000e-01   -1.0000e-05   9.3997e+04
-9.2000e-01   -1.0001e-05   9.1994e+04
-9.0000e-01   -1.0001e-05   8.9991e+04
-8.8000e-01   -9.9982e-06   8.8016e+04
-8.6000e-01   -1.0001e-05   8.5996e+04
-8.4000e-01   -1.0000e-05   8.3997e+04
-8.2000e-01   -1.0000e-05   8.1999e+04
-8.0000e-01   -1.0000e-05   7.9997e+04
-7.8000e-01   -9.9977e-06   7.8018e+04
-7.6000e-01   -1.0000e-05   7.6000e+04
-7.4000e-01   -1.0001e-05   7.3994e+04
-7.2000e-01   -1.0000e-05   7.2000e+04
-7.0000e-01   -9.9995e-06   7.0004e+04
-6.8000e-01   -1.0001e-05   6.7990e+04
-6.6000e-01   -1.0000e-05   6.6000e+04
-6.4000e-01   -1.0000e-05   6.4000e+04
-6.2000e-01   -1.0003e-05   6.1981e+04
-6.0000e-01   -1.0001e-05   5.9995e+04
-5.8000e-01   -1.0000e-05   5.7999e+04
-5.6000e-01   -1.0000e-05   5.5998e+04
-5.4000e-01   -9.9993e-06   5.4004e+04
-5.2000e-01   -1.0012e-05   5.1936e+04
-5.0000e-01   -9.9995e-06   5.0003e+04
-4.8000e-01   -9.9996e-06   4.8002e+04
-4.6000e-01   -1.0000e-05   4.6000e+04
-4.4000e-01   -1.0003e-05   4.3985e+04
-4.2000e-01   -9.9998e-06   4.2001e+04
-4.0000e-01   -9.7026e-06   4.1226e+04
-3.8000e-01   -1.0000e-05   3.8000e+04
-3.6000e-01   -9.9976e-06   3.6009e+04
-3.4000e-01   -8.8155e-06   3.8568e+04
-3.2000e-01   -1.0001e-05   3.1998e+04
-3.0000e-01   -1.0000e-05   3.0000e+04
-2.8000e-01   -1.0000e-05   2.7999e+04
-2.6000e-01   -1.0000e-05   2.6000e+04
