  Measurement Number     Measurement type
                  93                DC IV

      Measurement ID             SeriesID
       739603.496292                   28

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                5e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -8.8520e-11   -0.0000e+00
-1.0000e-01   -5.5627e-09   1.7977e+07
-2.0000e-01   -1.5110e-08   1.3236e+07
-3.0000e-01   -3.0347e-08   9.8857e+06
-4.0000e-01   -5.2617e-08   7.6022e+06
-5.0000e-01   -8.1967e-08   6.1000e+06
-6.0000e-01   -1.1924e-07   5.0319e+06
-7.0000e-01   -1.6702e-07   4.1911e+06
-8.0000e-01   -2.2570e-07   3.5445e+06
-9.0000e-01   -2.9640e-07   3.0364e+06
-1.0000e+00   -3.8190e-07   2.6185e+06
-1.1000e+00   -4.7684e-07   2.3069e+06
-1.2000e+00   -5.8558e-07   2.0493e+06
-1.3000e+00   -7.2564e-07   1.7915e+06
-1.4000e+00   -8.6806e-07   1.6128e+06
-1.5000e+00   -9.7672e-07   1.5358e+06
-1.6000e+00   -1.1555e-06   1.3847e+06
-1.7000e+00   -1.3586e-06   1.2513e+06
-1.8000e+00   -1.6059e-06   1.1209e+06
-1.9000e+00   -1.8347e-06   1.0356e+06
-2.0000e+00   -2.1441e-06   9.3279e+05
-2.1000e+00   -2.5710e-06   8.1680e+05
-2.2000e+00   -2.9508e-06   7.4556e+05
-2.3000e+00   -3.4644e-06   6.6390e+05
-2.4000e+00   -3.8872e-06   6.1741e+05
-2.5000e+00   -5.0000e-05   5.0000e+04
-2.6000e+00   -4.9998e-05   5.2002e+04
-2.7000e+00   -4.9998e-05   5.4002e+04
-2.8000e+00   -4.9998e-05   5.6002e+04
-2.9000e+00   -4.9998e-05   5.8002e+04
-3.0000e+00   -4.9998e-05   6.0002e+04
-3.1000e+00   -5.0000e-05   6.2000e+04
-3.2000e+00   -4.9998e-05   6.4003e+04
-3.3000e+00   -4.9998e-05   6.6003e+04
-3.4000e+00   -4.9998e-05   6.8003e+04
-3.5000e+00   -4.9996e-05   7.0006e+04
-3.5000e+00   -4.9998e-05   7.0003e+04
-3.4000e+00   -4.9998e-05   6.8003e+04
