  Measurement Number     Measurement type
                  72                DC IV

      Measurement ID             SeriesID
       739603.485522                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.2319e-08   0.0000e+00
-1.0000e-01   -9.0620e-06   1.1035e+04
-2.0000e-01   -1.8148e-05   1.1020e+04
-3.0000e-01   -2.7244e-05   1.1012e+04
-4.0000e-01   -3.6328e-05   1.1011e+04
-5.0000e-01   -4.5424e-05   1.1007e+04
-6.0000e-01   -5.4512e-05   1.1007e+04
-7.0000e-01   -6.3610e-05   1.1005e+04
-8.0000e-01   -7.2720e-05   1.1001e+04
-9.0000e-01   -8.1834e-05   1.0998e+04
-1.0000e+00   -9.0946e-05   1.0996e+04
-1.1000e+00   -1.0008e-04   1.0991e+04
-1.2000e+00   -1.0921e-04   1.0988e+04
-1.3000e+00   -1.1818e-04   1.1000e+04
-1.4000e+00   -1.2736e-04   1.0992e+04
-1.5000e+00   -1.3650e-04   1.0989e+04
-1.6000e+00   -1.4598e-04   1.0960e+04
-1.7000e+00   -1.5564e-04   1.0923e+04
-1.8000e+00   -1.6442e-04   1.0948e+04
-1.9000e+00   -1.7404e-04   1.0917e+04
-2.0000e+00   -1.8326e-04   1.0913e+04
-2.1000e+00   -1.9250e-04   1.0909e+04
-2.2000e+00   -2.1964e-04   1.0016e+04
-2.3000e+00   -2.1134e-04   1.0883e+04
-2.4000e+00   -2.2090e-04   1.0865e+04
-2.5000e+00   -2.3082e-04   1.0831e+04
-2.6000e+00   -2.4070e-04   1.0802e+04
-2.7000e+00   -2.5056e-04   1.0776e+04
-2.8000e+00   -2.6068e-04   1.0741e+04
-2.9000e+00   -2.7096e-04   1.0703e+04
-3.0000e+00   -2.8132e-04   1.0664e+04
-3.0000e+00   -2.8140e-04   1.0661e+04
-2.9000e+00   -2.7096e-04   1.0703e+04
-2.8000e+00   -2.6070e-04   1.0740e+04
-2.7000e+00   -2.5058e-04   1.0775e+04
-2.6000e+00   -2.4056e-04   1.0808e+04
-2.5000e+00   -2.3074e-04   1.0835e+04
-2.4000e+00   -2.2102e-04   1.0859e+04
-2.3000e+00   -2.1138e-04   1.0881e+04
-2.2000e+00   -2.0184e-04   1.0900e+04
-2.1000e+00   -1.9238e-04   1.0916e+04
-2.0000e+00   -1.8298e-04   1.0930e+04
-1.9000e+00   -1.7362e-04   1.0943e+04
-1.8000e+00   -1.6430e-04   1.0956e+04
-1.7000e+00   -1.5506e-04   1.0963e+04
-1.6000e+00   -1.4582e-04   1.0972e+04
-1.5000e+00   -1.3660e-04   1.0981e+04
-1.4000e+00   -1.2742e-04   1.0987e+04
-1.3000e+00   -1.1828e-04   1.0991e+04
-1.2000e+00   -1.0912e-04   1.0997e+04
-1.1000e+00   -1.0015e-04   1.0984e+04
-1.0000e+00   -9.1024e-05   1.0986e+04
-9.0000e-01   -8.1896e-05   1.0990e+04
-8.0000e-01   -7.2780e-05   1.0992e+04
-7.0000e-01   -6.3664e-05   1.0995e+04
-6.0000e-01   -5.4560e-05   1.0997e+04
-5.0000e-01   -4.5462e-05   1.0998e+04
-4.0000e-01   -3.6358e-05   1.1002e+04
-3.0000e-01   -2.7258e-05   1.1006e+04
-2.0000e-01   -1.8170e-05   1.1007e+04
-1.0000e-01   -9.0682e-06   1.1028e+04
0.0000e+00   2.6679e-08   0.0000e+00
0.0000e+00   2.3774e-08   0.0000e+00
1.0000e-01   9.1216e-06   1.0963e+04
2.0000e-01   1.8208e-05   1.0984e+04
3.0000e-01   2.7310e-05   1.0985e+04
4.0000e-01   3.6418e-05   1.0984e+04
5.0000e-01   4.5512e-05   1.0986e+04
6.0000e-01   5.4624e-05   1.0984e+04
7.0000e-01   6.3738e-05   1.0982e+04
8.0000e-01   7.2870e-05   1.0978e+04
9.0000e-01   8.2000e-05   1.0976e+04
1.0000e+00   9.1132e-05   1.0973e+04
1.1000e+00   1.0028e-04   1.0969e+04
1.2000e+00   1.0943e-04   1.0966e+04
1.3000e+00   1.1874e-04   1.0948e+04
1.4000e+00   1.2792e-04   1.0944e+04
1.5000e+00   1.3712e-04   1.0939e+04
1.6000e+00   1.4634e-04   1.0933e+04
1.7000e+00   1.5558e-04   1.0927e+04
1.8000e+00   1.6486e-04   1.0918e+04
1.9000e+00   1.7418e-04   1.0908e+04
2.0000e+00   1.8354e-04   1.0897e+04
2.1000e+00   1.9296e-04   1.0883e+04
2.2000e+00   2.0246e-04   1.0866e+04
2.3000e+00   2.1204e-04   1.0847e+04
2.4000e+00   2.2166e-04   1.0827e+04
2.5000e+00   2.3148e-04   1.0800e+04
2.6000e+00   2.4134e-04   1.0773e+04
2.7000e+00   2.5138e-04   1.0741e+04
