  Measurement Number     Measurement type
                  64                DC IV

      Measurement ID             SeriesID
       739603.485061                    0

         MeasureMode                Bias1                Bias2
                   2                   -2                    2

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.4563e-08   0.0000e+00
-1.0000e-01   -9.1017e-06   1.0987e+04
-2.0000e-01   -1.8218e-05   1.0978e+04
-3.0000e-01   -2.7334e-05   1.0975e+04
-4.0000e-01   -3.6440e-05   1.0977e+04
-5.0000e-01   -4.5558e-05   1.0975e+04
-6.0000e-01   -5.4672e-05   1.0975e+04
-7.0000e-01   -6.3806e-05   1.0971e+04
-8.0000e-01   -2.9560e-04   2.7064e+03
-9.0000e-01   -3.4046e-04   2.6435e+03
-1.0000e+00   -3.8970e-04   2.5661e+03
-1.1000e+00   -4.3576e-04   2.5243e+03
-1.2000e+00   -4.8124e-04   2.4936e+03
-1.3000e+00   -5.2976e-04   2.4539e+03
-1.4000e+00   -5.7288e-04   2.4438e+03
-1.5000e+00   -6.2908e-04   2.3844e+03
-1.6000e+00   -6.7786e-04   2.3604e+03
-1.7000e+00   -7.2594e-04   2.3418e+03
-1.8000e+00   -7.7388e-04   2.3259e+03
-1.9000e+00   -8.2148e-04   2.3129e+03
-2.0000e+00   -1.9640e-04   1.0183e+04
-2.0000e+00   -1.9570e-04   1.0220e+04
-1.9000e+00   -1.8342e-04   1.0359e+04
-1.8000e+00   -1.7038e-04   1.0565e+04
-1.7000e+00   -3.0184e-04   5.6321e+03
-1.6000e+00   -1.5290e-04   1.0464e+04
-1.5000e+00   -1.6234e-04   9.2399e+03
-1.4000e+00   -1.2954e-04   1.0807e+04
-1.3000e+00   -1.1856e-04   1.0965e+04
-1.2000e+00   -1.0938e-04   1.0971e+04
-1.1000e+00   -1.0022e-04   1.0976e+04
-1.0000e+00   -9.1232e-05   1.0961e+04
-9.0000e-01   -8.2092e-05   1.0963e+04
-8.0000e-01   -7.2960e-05   1.0965e+04
-7.0000e-01   -6.3820e-05   1.0968e+04
-6.0000e-01   -5.4696e-05   1.0970e+04
-5.0000e-01   -4.5578e-05   1.0970e+04
-4.0000e-01   -3.6454e-05   1.0973e+04
-3.0000e-01   -2.7334e-05   1.0975e+04
-2.0000e-01   -1.8222e-05   1.0976e+04
-1.0000e-01   -9.1031e-06   1.0985e+04
0.0000e+00   1.5553e-08   0.0000e+00
0.0000e+00   1.2192e-08   0.0000e+00
1.0000e-01   9.1232e-06   1.0961e+04
2.0000e-01   1.8246e-05   1.0961e+04
3.0000e-01   2.7368e-05   1.0962e+04
4.0000e-01   3.6484e-05   1.0964e+04
5.0000e-01   4.5614e-05   1.0962e+04
6.0000e-01   5.4742e-05   1.0961e+04
7.0000e-01   6.3880e-05   1.0958e+04
8.0000e-01   7.3024e-05   1.0955e+04
9.0000e-01   8.2172e-05   1.0953e+04
1.0000e+00   9.1318e-05   1.0951e+04
1.1000e+00   1.0050e-04   1.0945e+04
1.2000e+00   1.0968e-04   1.0941e+04
1.3000e+00   1.1898e-04   1.0926e+04
1.4000e+00   1.2820e-04   1.0920e+04
1.5000e+00   1.3740e-04   1.0917e+04
1.6000e+00   1.4670e-04   1.0907e+04
1.7000e+00   1.5606e-04   1.0893e+04
1.8000e+00   1.6532e-04   1.0888e+04
1.9000e+00   1.7464e-04   1.0880e+04
2.0000e+00   1.8406e-04   1.0866e+04
2.0000e+00   1.8408e-04   1.0865e+04
1.9000e+00   1.7464e-04   1.0880e+04
1.8000e+00   1.6532e-04   1.0888e+04
1.7000e+00   1.5600e-04   1.0897e+04
1.6000e+00   1.4672e-04   1.0905e+04
1.5000e+00   1.3748e-04   1.0911e+04
1.4000e+00   1.2824e-04   1.0917e+04
1.3000e+00   1.1906e-04   1.0919e+04
1.2000e+00   1.0982e-04   1.0927e+04
1.1000e+00   1.0066e-04   1.0928e+04
1.0000e+00   9.1352e-05   1.0947e+04
9.0000e-01   8.2196e-05   1.0949e+04
8.0000e-01   7.3040e-05   1.0953e+04
7.0000e-01   6.3900e-05   1.0955e+04
6.0000e-01   5.4766e-05   1.0956e+04
5.0000e-01   4.5628e-05   1.0958e+04
4.0000e-01   3.6490e-05   1.0962e+04
3.0000e-01   2.7372e-05   1.0960e+04
2.0000e-01   1.8246e-05   1.0961e+04
1.0000e-01   9.1219e-06   1.0963e+04
0.0000e+00   1.3801e-08   0.0000e+00
