  Measurement Number     Measurement type
                  30                DC IV

      Measurement ID             SeriesID
       739603.480881                    0

         MeasureMode                Bias1                Bias2
                   1                    0                    3

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 122

        Bias        Current     Resistance
0.0000e+00   2.0081e-08   0.0000e+00
5.0000e-02   3.6109e-06   1.3847e+04
1.0000e-01   7.2002e-06   1.3889e+04
1.5000e-01   1.0823e-05   1.3859e+04
2.0000e-01   1.4474e-05   1.3818e+04
2.5000e-01   1.8170e-05   1.3759e+04
3.0000e-01   2.1912e-05   1.3691e+04
3.5000e-01   2.5734e-05   1.3601e+04
4.0000e-01   2.9592e-05   1.3517e+04
4.5000e-01   3.3542e-05   1.3416e+04
5.0000e-01   3.7560e-05   1.3312e+04
5.5000e-01   4.1676e-05   1.3197e+04
6.0000e-01   4.5900e-05   1.3072e+04
6.5000e-01   5.0158e-05   1.2959e+04
7.0000e-01   5.4630e-05   1.2813e+04
7.5000e-01   5.9172e-05   1.2675e+04
8.0000e-01   6.3938e-05   1.2512e+04
8.5000e-01   6.8768e-05   1.2360e+04
9.0000e-01   7.3774e-05   1.2199e+04
9.5000e-01   7.9100e-05   1.2010e+04
1.0000e+00   8.4344e-05   1.1856e+04
1.0500e+00   9.0172e-05   1.1644e+04
1.1000e+00   9.5860e-05   1.1475e+04
1.1500e+00   1.0166e-04   1.1312e+04
1.2000e+00   1.0912e-04   1.0997e+04
1.2500e+00   1.1960e-04   1.0452e+04
1.3000e+00   1.2714e-04   1.0225e+04
1.3500e+00   1.3428e-04   1.0054e+04
1.4000e+00   1.4530e-04   9.6352e+03
1.4500e+00   1.5718e-04   9.2251e+03
1.5000e+00   1.6326e-04   9.1878e+03
1.5500e+00   1.6858e-04   9.1944e+03
1.6000e+00   1.7398e-04   9.1965e+03
1.6500e+00   1.2454e-05   1.3249e+05
1.7000e+00   1.1310e-05   1.5031e+05
1.7500e+00   1.0966e-05   1.5958e+05
1.8000e+00   6.9350e-06   2.5955e+05
1.8500e+00   1.0170e-05   1.8191e+05
1.9000e+00   8.9460e-06   2.1239e+05
1.9500e+00   1.0820e-05   1.8022e+05
2.0000e+00   5.5318e-06   3.6155e+05
2.0500e+00   4.6066e-06   4.4501e+05
2.1000e+00   7.3026e-06   2.8757e+05
2.1500e+00   6.4898e-06   3.3129e+05
2.2000e+00   6.0989e-06   3.6072e+05
2.2500e+00   5.7081e-06   3.9418e+05
2.3000e+00   6.1046e-06   3.7677e+05
2.3500e+00   4.7936e-06   4.9024e+05
2.4000e+00   5.5576e-06   4.3184e+05
2.4500e+00   5.7921e-06   4.2299e+05
2.5000e+00   6.1801e-06   4.0452e+05
2.5500e+00   6.2357e-06   4.0894e+05
2.6000e+00   6.9085e-06   3.7635e+05
2.6500e+00   7.3183e-06   3.6211e+05
2.7000e+00   7.6408e-06   3.5337e+05
2.7500e+00   7.8670e-06   3.4956e+05
2.8000e+00   8.3808e-06   3.3410e+05
2.8500e+00   8.9101e-06   3.1986e+05
2.9000e+00   9.7883e-06   2.9627e+05
2.9500e+00   1.0698e-05   2.7574e+05
3.0000e+00   1.1319e-05   2.6505e+05
3.0000e+00   1.1011e-05   2.7246e+05
2.9500e+00   1.0758e-05   2.7421e+05
2.9000e+00   1.0469e-05   2.7701e+05
2.8500e+00   9.6111e-06   2.9653e+05
2.8000e+00   9.4273e-06   2.9701e+05
2.7500e+00   8.6286e-06   3.1871e+05
2.7000e+00   8.3577e-06   3.2306e+05
2.6500e+00   8.0815e-06   3.2791e+05
2.6000e+00   7.3549e-06   3.5351e+05
2.5500e+00   7.0111e-06   3.6371e+05
2.5000e+00   6.7184e-06   3.7211e+05
2.4500e+00   6.5343e-06   3.7494e+05
2.4000e+00   5.8383e-06   4.1108e+05
2.3500e+00   5.6651e-06   4.1482e+05
2.3000e+00   5.4788e-06   4.1980e+05
2.2500e+00   5.0838e-06   4.4258e+05
2.2000e+00   4.8581e-06   4.5285e+05
2.1500e+00   4.5461e-06   4.7293e+05
2.1000e+00   4.2570e-06   4.9331e+05
2.0500e+00   4.0075e-06   5.1154e+05
2.0000e+00   3.8226e-06   5.2320e+05
1.9500e+00   3.6326e-06   5.3681e+05
1.9000e+00   3.3862e-06   5.6110e+05
1.8500e+00   3.2262e-06   5.7343e+05
1.8000e+00   3.0266e-06   5.9473e+05
1.7500e+00   2.8318e-06   6.1798e+05
1.7000e+00   2.6708e-06   6.3651e+05
1.6500e+00   2.5089e-06   6.5766e+05
1.6000e+00   2.3313e-06   6.8631e+05
1.5500e+00   2.1701e-06   7.1425e+05
1.5000e+00   2.0446e-06   7.3364e+05
1.4500e+00   1.9207e-06   7.5493e+05
1.4000e+00   1.6872e-06   8.2978e+05
1.3500e+00   1.6193e-06   8.3369e+05
1.3000e+00   1.4927e-06   8.7091e+05
1.2500e+00   1.3744e-06   9.0949e+05
1.2000e+00   1.2469e-06   9.6239e+05
1.1500e+00   1.1598e-06   9.9155e+05
1.1000e+00   1.0574e-06   1.0403e+06
1.0500e+00   9.6450e-07   1.0886e+06
1.0000e+00   8.4962e-07   1.1770e+06
9.5000e-01   7.6380e-07   1.2438e+06
9.0000e-01   7.0334e-07   1.2796e+06
8.5000e-01   6.3288e-07   1.3431e+06
8.0000e-01   5.6228e-07   1.4228e+06
7.5000e-01   4.8846e-07   1.5354e+06
7.0000e-01   4.6648e-07   1.5006e+06
6.5000e-01   3.7336e-07   1.7409e+06
6.0000e-01   3.2472e-07   1.8477e+06
5.5000e-01   2.5572e-07   2.1508e+06
5.0000e-01   2.3304e-07   2.1456e+06
4.5000e-01   1.9398e-07   2.3198e+06
4.0000e-01   1.5564e-07   2.5700e+06
3.5000e-01   1.2340e-07   2.8363e+06
3.0000e-01   9.5890e-08   3.1286e+06
2.5000e-01   7.1966e-08   3.4739e+06
2.0000e-01   5.2642e-08   3.7992e+06
1.5000e-01   3.3414e-08   4.4891e+06
1.0000e-01   2.1102e-08   4.7390e+06
5.0000e-02   8.5761e-09   5.8302e+06
0.0000e+00   -8.3649e-10   -0.0000e+00
