  Measurement Number     Measurement type
                  33                DC IV

      Measurement ID             SeriesID
       739603.481203                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   -1.5820e-11   -0.0000e+00
-5.0000e-02   -4.2459e-09   1.1776e+07
-1.0000e-01   -9.7054e-09   1.0304e+07
-1.5000e-01   -1.6179e-08   9.2710e+06
-2.0000e-01   -2.4425e-08   8.1883e+06
-2.5000e-01   -3.3793e-08   7.3980e+06
-3.0000e-01   -4.5250e-08   6.6298e+06
-3.5000e-01   -5.5807e-08   6.2716e+06
-4.0000e-01   -7.0466e-08   5.6765e+06
-4.5000e-01   -8.8106e-08   5.1075e+06
-5.0000e-01   -1.0789e-07   4.6345e+06
-5.5000e-01   -1.2940e-07   4.2504e+06
-6.0000e-01   -1.5504e-07   3.8700e+06
-6.5000e-01   -1.8282e-07   3.5554e+06
-7.0000e-01   -2.1538e-07   3.2501e+06
-7.5000e-01   -2.5118e-07   2.9859e+06
-8.0000e-01   -2.8338e-07   2.8231e+06
-8.5000e-01   -3.1720e-07   2.6797e+06
-9.0000e-01   -3.5284e-07   2.5507e+06
-9.5000e-01   -3.9342e-07   2.4147e+06
-1.0000e+00   -4.3700e-07   2.2883e+06
-1.0500e+00   -4.9262e-07   2.1315e+06
-1.1000e+00   -5.5054e-07   1.9980e+06
-1.1500e+00   -6.1188e-07   1.8795e+06
-1.2000e+00   -6.8000e-07   1.7647e+06
-1.2500e+00   -7.4442e-07   1.6792e+06
-1.3000e+00   -7.6516e-07   1.6990e+06
-1.3500e+00   -8.4376e-07   1.6000e+06
-1.4000e+00   -9.0334e-07   1.5498e+06
-1.4500e+00   -1.0113e-06   1.4338e+06
-1.5000e+00   -1.1010e-06   1.3624e+06
-1.5500e+00   -1.1719e-06   1.3226e+06
-1.6000e+00   -1.2600e-06   1.2698e+06
-1.6500e+00   -1.3588e-06   1.2143e+06
-1.7000e+00   -1.4686e-06   1.1576e+06
-1.7500e+00   -1.6114e-06   1.0860e+06
-1.8000e+00   -1.7082e-06   1.0537e+06
-1.8500e+00   -1.7704e-06   1.0450e+06
-1.9000e+00   -1.8460e-06   1.0293e+06
-1.9500e+00   -2.1543e-06   9.0517e+05
-2.0000e+00   -2.1963e-06   9.1062e+05
-2.0500e+00   -2.3883e-06   8.5835e+05
-2.1000e+00   -2.5626e-06   8.1948e+05
-2.1500e+00   -2.6282e-06   8.1805e+05
-2.2000e+00   -2.6741e-06   8.2271e+05
-2.2500e+00   -2.8354e-06   7.9354e+05
-2.3000e+00   -3.0046e-06   7.6549e+05
-2.3500e+00   -3.1860e-06   7.3760e+05
-2.4000e+00   -3.4299e-06   6.9973e+05
-2.4500e+00   -3.6990e-06   6.6234e+05
-2.5000e+00   -3.8000e-06   6.5789e+05
-2.5500e+00   -4.0287e-06   6.3296e+05
-2.6000e+00   -4.5762e-06   5.6816e+05
-2.6500e+00   -4.8680e-06   5.4437e+05
-2.7000e+00   -5.1284e-06   5.2648e+05
-2.7500e+00   -5.5083e-06   4.9925e+05
-2.8000e+00   -5.8816e-06   4.7606e+05
-2.8500e+00   -6.5486e-06   4.3521e+05
-2.9000e+00   -7.0042e-06   4.1404e+05
-2.9500e+00   -7.5522e-06   3.9061e+05
-3.0000e+00   -7.9498e-04   3.7737e+03
-3.0000e+00   -7.7334e-04   3.8793e+03
-2.9500e+00   -7.5894e-04   3.8870e+03
-2.9000e+00   -7.4630e-04   3.8858e+03
-2.8500e+00   -7.3292e-04   3.8886e+03
-2.8000e+00   -7.1964e-04   3.8908e+03
-2.7500e+00   -7.0854e-04   3.8812e+03
-2.7000e+00   -6.7910e-04   3.9759e+03
-2.6500e+00   -6.7120e-04   3.9482e+03
-2.6000e+00   -6.5544e-04   3.9668e+03
-2.5500e+00   -6.4280e-04   3.9670e+03
-2.5000e+00   -6.3606e-04   3.9304e+03
-2.4500e+00   -6.1974e-04   3.9533e+03
-2.4000e+00   -6.0478e-04   3.9684e+03
-2.3500e+00   -5.9044e-04   3.9801e+03
-2.3000e+00   -5.7580e-04   3.9944e+03
-2.2500e+00   -5.5912e-04   4.0242e+03
-2.2000e+00   -5.4644e-04   4.0261e+03
-2.1500e+00   -5.3048e-04   4.0529e+03
-2.1000e+00   -5.1676e-04   4.0638e+03
-2.0500e+00   -4.9730e-04   4.1223e+03
-2.0000e+00   -4.8498e-04   4.1239e+03
-1.9500e+00   -4.7116e-04   4.1387e+03
-1.9000e+00   -4.5658e-04   4.1614e+03
-1.8500e+00   -4.4196e-04   4.1859e+03
-1.8000e+00   -4.2774e-04   4.2082e+03
-1.7500e+00   -4.1640e-04   4.2027e+03
-1.7000e+00   -4.0174e-04   4.2316e+03
