  Measurement Number     Measurement type
                  61                DC IV

      Measurement ID             SeriesID
       739603.484666                   91

         MeasureMode                Bias1                Bias2
                   2                   -5                    5

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   2.4833e-08   0.0000e+00
-1.0000e-01   -8.3203e-06   1.2019e+04
-2.0000e-01   -1.6680e-05   1.1990e+04
-3.0000e-01   -2.5064e-05   1.1969e+04
-4.0000e-01   -3.3464e-05   1.1953e+04
-5.0000e-01   -4.1906e-05   1.1931e+04
-6.0000e-01   -5.0378e-05   1.1910e+04
-7.0000e-01   -5.8872e-05   1.1890e+04
-8.0000e-01   -6.7398e-05   1.1870e+04
-9.0000e-01   -7.5954e-05   1.1849e+04
-1.0000e+00   -8.4488e-05   1.1836e+04
-1.1000e+00   -9.3092e-05   1.1816e+04
-1.2000e+00   -1.0175e-04   1.1794e+04
-1.3000e+00   -4.4778e-04   2.9032e+03
-1.4000e+00   -4.8752e-04   2.8717e+03
-1.5000e+00   -4.9152e-04   3.0518e+03
-1.6000e+00   -5.1464e-04   3.1090e+03
-1.7000e+00   -5.2408e-04   3.2438e+03
-1.8000e+00   -5.4418e-04   3.3077e+03
-1.9000e+00   -5.6686e-04   3.3518e+03
-2.0000e+00   -6.0032e-04   3.3316e+03
-2.1000e+00   -5.5048e-04   3.8149e+03
-2.2000e+00   -5.6602e-04   3.8868e+03
-2.3000e+00   -6.8766e-04   3.3447e+03
-2.4000e+00   -7.2146e-04   3.3266e+03
-2.5000e+00   -7.2024e-04   3.4711e+03
-2.6000e+00   -5.2640e-04   4.9392e+03
-2.7000e+00   -5.4306e-04   4.9718e+03
-2.8000e+00   -5.7468e-04   4.8723e+03
-2.9000e+00   -6.0108e-04   4.8246e+03
-3.0000e+00   -6.2504e-04   4.7997e+03
-3.1000e+00   -7.5072e-04   4.1294e+03
-3.2000e+00   -7.7194e-04   4.1454e+03
-3.3000e+00   -7.9898e-04   4.1303e+03
-3.4000e+00   -7.4418e-04   4.5688e+03
-3.5000e+00   -7.1794e-04   4.8751e+03
-3.6000e+00   -6.7730e-04   5.3152e+03
-3.7000e+00   -4.9648e-04   7.4525e+03
-3.8000e+00   -3.3540e-04   1.1330e+04
-3.9000e+00   -3.4606e-04   1.1270e+04
-4.0000e+00   -3.5640e-04   1.1223e+04
-4.1000e+00   -4.4592e-04   9.1945e+03
-4.2000e+00   -3.7550e-04   1.1185e+04
-4.3000e+00   -3.8486e-04   1.1173e+04
-4.4000e+00   -3.9384e-04   1.1172e+04
-4.5000e+00   -4.0326e-04   1.1159e+04
-4.6000e+00   -4.1218e-04   1.1160e+04
-4.7000e+00   -4.1858e-04   1.1228e+04
-4.8000e+00   -4.2854e-04   1.1201e+04
-4.9000e+00   -4.3734e-04   1.1204e+04
-5.0000e+00   -4.4622e-04   1.1205e+04
-5.0000e+00   -4.4766e-04   1.1169e+04
-4.9000e+00   -4.3084e-04   1.1373e+04
-4.8000e+00   -4.2384e-04   1.1325e+04
-4.7000e+00   -4.1570e-04   1.1306e+04
-4.6000e+00   -4.0712e-04   1.1299e+04
-4.5000e+00   -3.9840e-04   1.1295e+04
-4.4000e+00   -3.8960e-04   1.1294e+04
-4.3000e+00   -3.8044e-04   1.1303e+04
-4.2000e+00   -3.7070e-04   1.1330e+04
-4.1000e+00   -3.6102e-04   1.1357e+04
-4.0000e+00   -3.5108e-04   1.1393e+04
-3.9000e+00   -3.4094e-04   1.1439e+04
-3.8000e+00   -3.3072e-04   1.1490e+04
-3.7000e+00   -3.2048e-04   1.1545e+04
-3.6000e+00   -3.1026e-04   1.1603e+04
-3.5000e+00   -3.0028e-04   1.1656e+04
-3.4000e+00   -2.9036e-04   1.1710e+04
-3.3000e+00   -2.8056e-04   1.1762e+04
-3.2000e+00   -2.7110e-04   1.1804e+04
-3.1000e+00   -2.6162e-04   1.1849e+04
-3.0000e+00   -2.5234e-04   1.1889e+04
-2.9000e+00   -2.4318e-04   1.1925e+04
-2.8000e+00   -2.3410e-04   1.1961e+04
-2.7000e+00   -2.2512e-04   1.1994e+04
-2.6000e+00   -2.1630e-04   1.2020e+04
-2.5000e+00   -2.0756e-04   1.2045e+04
-2.4000e+00   -1.9884e-04   1.2070e+04
-2.3000e+00   -1.9020e-04   1.2093e+04
-2.2000e+00   -1.8166e-04   1.2111e+04
-2.1000e+00   -1.7316e-04   1.2128e+04
-2.0000e+00   -1.6470e-04   1.2143e+04
-1.9000e+00   -1.5628e-04   1.2158e+04
-1.8000e+00   -1.4790e-04   1.2170e+04
-1.7000e+00   -1.3954e-04   1.2183e+04
-1.6000e+00   -1.3126e-04   1.2190e+04
-1.5000e+00   -1.2294e-04   1.2201e+04
-1.4000e+00   -1.1470e-04   1.2206e+04
-1.3000e+00   -1.0638e-04   1.2220e+04
-1.2000e+00   -9.8306e-05   1.2207e+04
-1.1000e+00   -9.0062e-05   1.2214e+04
-1.0000e+00   -8.1834e-05   1.2220e+04
-9.0000e-01   -7.3630e-05   1.2223e+04
-8.0000e-01   -6.5406e-05   1.2231e+04
-7.0000e-01   -5.7202e-05   1.2237e+04
-6.0000e-01   -4.9012e-05   1.2242e+04
-5.0000e-01   -4.0848e-05   1.2241e+04
-4.0000e-01   -3.2648e-05   1.2252e+04
-3.0000e-01   -2.4470e-05   1.2260e+04
-2.0000e-01   -1.6306e-05   1.2265e+04
-1.0000e-01   -8.1440e-06   1.2279e+04
0.0000e+00   2.4748e-08   0.0000e+00
0.0000e+00   2.2413e-08   0.0000e+00
1.0000e-01   8.1920e-06   1.2207e+04
2.0000e-01   1.6352e-05   1.2231e+04
3.0000e-01   2.4534e-05   1.2228e+04
4.0000e-01   3.2692e-05   1.2235e+04
5.0000e-01   4.0900e-05   1.2225e+04
6.0000e-01   4.9086e-05   1.2223e+04
7.0000e-01   5.7310e-05   1.2214e+04
8.0000e-01   6.5514e-05   1.2211e+04
9.0000e-01   7.3730e-05   1.2207e+04
1.0000e+00   8.1960e-05   1.2201e+04
1.1000e+00   9.0210e-05   1.2194e+04
1.2000e+00   9.8456e-05   1.2188e+04
1.3000e+00   1.0672e-04   1.2181e+04
1.4000e+00   1.1518e-04   1.2155e+04
1.5000e+00   1.2346e-04   1.2150e+04
1.6000e+00   1.3176e-04   1.2143e+04
1.7000e+00   1.4012e-04   1.2132e+04
1.8000e+00   1.4848e-04   1.2123e+04
1.9000e+00   1.5692e-04   1.2108e+04
2.0000e+00   1.6534e-04   1.2096e+04
2.1000e+00   1.7380e-04   1.2083e+04
2.2000e+00   1.8234e-04   1.2065e+04
2.3000e+00   1.9094e-04   1.2046e+04
2.4000e+00   1.9958e-04   1.2025e+04
2.5000e+00   2.0832e-04   1.2001e+04
2.6000e+00   2.1704e-04   1.1979e+04
2.7000e+00   2.2596e-04   1.1949e+04
2.8000e+00   2.3486e-04   1.1922e+04
2.9000e+00   2.4396e-04   1.1887e+04
3.0000e+00   2.5316e-04   1.1850e+04
3.1000e+00   2.6250e-04   1.1810e+04
3.2000e+00   2.7200e-04   1.1765e+04
3.3000e+00   2.8166e-04   1.1716e+04
3.4000e+00   2.9144e-04   1.1666e+04
3.5000e+00   3.0124e-04   1.1619e+04
3.6000e+00   3.1158e-04   1.1554e+04
3.7000e+00   3.2176e-04   1.1499e+04
3.8000e+00   3.3212e-04   1.1442e+04
3.9000e+00   3.4174e-04   1.1412e+04
4.0000e+00   3.5188e-04   1.1368e+04
4.1000e+00   3.6206e-04   1.1324e+04
4.2000e+00   3.7196e-04   1.1292e+04
4.3000e+00   3.8232e-04   1.1247e+04
4.4000e+00   3.9076e-04   1.1260e+04
4.5000e+00   3.9888e-04   1.1282e+04
4.6000e+00   4.0664e-04   1.1312e+04
4.7000e+00   4.1494e-04   1.1327e+04
4.8000e+00   4.2496e-04   1.1295e+04
4.9000e+00   4.3328e-04   1.1309e+04
5.0000e+00   4.5028e-04   1.1104e+04
5.0000e+00   4.5626e-04   1.0959e+04
4.9000e+00   4.5750e-04   1.0710e+04
4.8000e+00   4.4824e-04   1.0709e+04
4.7000e+00   4.3538e-04   1.0795e+04
4.6000e+00   4.3274e-04   1.0630e+04
4.5000e+00   4.2640e-04   1.0553e+04
4.4000e+00   4.1702e-04   1.0551e+04
4.3000e+00   4.0778e-04   1.0545e+04
4.2000e+00   3.9836e-04   1.0543e+04
4.1000e+00   3.8866e-04   1.0549e+04
4.0000e+00   3.7926e-04   1.0547e+04
3.9000e+00   3.6822e-04   1.0591e+04
3.8000e+00   3.5728e-04   1.0636e+04
3.7000e+00   3.4610e-04   1.0691e+04
3.6000e+00   3.3492e-04   1.0749e+04
3.5000e+00   3.2376e-04   1.0810e+04
3.4000e+00   3.1236e-04   1.0885e+04
3.3000e+00   3.0112e-04   1.0959e+04
3.2000e+00   2.9010e-04   1.1031e+04
3.1000e+00   2.7946e-04   1.1093e+04
3.0000e+00   2.6962e-04   1.1127e+04
2.9000e+00   2.5880e-04   1.1206e+04
2.8000e+00   2.4910e-04   1.1240e+04
2.7000e+00   2.3914e-04   1.1290e+04
2.6000e+00   2.2958e-04   1.1325e+04
2.5000e+00   2.1970e-04   1.1379e+04
2.4000e+00   2.1052e-04   1.1400e+04
2.3000e+00   2.0076e-04   1.1456e+04
2.2000e+00   1.9148e-04   1.1489e+04
2.1000e+00   1.8224e-04   1.1523e+04
2.0000e+00   1.7318e-04   1.1549e+04
1.9000e+00   1.6404e-04   1.1583e+04
1.8000e+00   1.5504e-04   1.1610e+04
1.7000e+00   1.4610e-04   1.1636e+04
1.6000e+00   1.3726e-04   1.1657e+04
1.5000e+00   1.2842e-04   1.1680e+04
1.4000e+00   1.1962e-04   1.1704e+04
1.3000e+00   1.1082e-04   1.1731e+04
1.2000e+00   1.0212e-04   1.1751e+04
1.1000e+00   9.3314e-05   1.1788e+04
1.0000e+00   8.4670e-05   1.1811e+04
9.0000e-01   7.6066e-05   1.1832e+04
8.0000e-01   6.7474e-05   1.1856e+04
