  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739603.476796                    0

         MeasureMode                Bias1                Bias2
                   2                   -1                    1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.0660e-11   0.0000e+00
-5.0000e-02   -3.6594e-09   1.3663e+07
-1.0000e-01   -8.1560e-09   1.2261e+07
-1.5000e-01   -1.4199e-08   1.0564e+07
-2.0000e-01   -2.1733e-08   9.2025e+06
-2.5000e-01   -3.1216e-08   8.0087e+06
-3.0000e-01   -4.2785e-08   7.0117e+06
-3.5000e-01   -5.6398e-08   6.2059e+06
-4.0000e-01   -7.1690e-08   5.5796e+06
-4.5000e-01   -8.9402e-08   5.0334e+06
-5.0000e-01   -1.0948e-07   4.5670e+06
-5.5000e-01   -1.3448e-07   4.0898e+06
-6.0000e-01   -1.6174e-07   3.7097e+06
-6.5000e-01   -1.8762e-07   3.4644e+06
-7.0000e-01   -2.1730e-07   3.2214e+06
-7.5000e-01   -2.5374e-07   2.9558e+06
-8.0000e-01   -2.9134e-07   2.7459e+06
-8.5000e-01   -3.3570e-07   2.5320e+06
-9.0000e-01   -3.8418e-07   2.3427e+06
-9.5000e-01   -4.3126e-07   2.2028e+06
-1.0000e+00   -4.8372e-07   2.0673e+06
-1.0000e+00   -4.8230e-07   2.0734e+06
-9.5000e-01   -4.3354e-07   2.1913e+06
-9.0000e-01   -3.7858e-07   2.3773e+06
-8.5000e-01   -3.3174e-07   2.5622e+06
-8.0000e-01   -2.9126e-07   2.7467e+06
-7.5000e-01   -2.4948e-07   3.0063e+06
-7.0000e-01   -2.1708e-07   3.2246e+06
-6.5000e-01   -1.8456e-07   3.5219e+06
-6.0000e-01   -1.5552e-07   3.8580e+06
-5.5000e-01   -1.3104e-07   4.1972e+06
-5.0000e-01   -1.0778e-07   4.6391e+06
-4.5000e-01   -8.7706e-08   5.1308e+06
-4.0000e-01   -7.0180e-08   5.6997e+06
-3.5000e-01   -5.5017e-08   6.3617e+06
-3.0000e-01   -4.1901e-08   7.1598e+06
-2.5000e-01   -3.0741e-08   8.1325e+06
-2.0000e-01   -2.1252e-08   9.4109e+06
-1.5000e-01   -1.3861e-08   1.0821e+07
-1.0000e-01   -7.8505e-09   1.2738e+07
-5.0000e-02   -3.3705e-09   1.4835e+07
0.0000e+00   1.7053e-10   0.0000e+00
0.0000e+00   3.0990e-11   0.0000e+00
5.0000e-02   3.6194e-09   1.3814e+07
1.0000e-01   8.1042e-09   1.2339e+07
1.5000e-01   1.4024e-08   1.0696e+07
2.0000e-01   2.1495e-08   9.3044e+06
2.5000e-01   3.0557e-08   8.1813e+06
3.0000e-01   4.1330e-08   7.2586e+06
3.5000e-01   5.4632e-08   6.4065e+06
4.0000e-01   6.9403e-08   5.7635e+06
4.5000e-01   8.6725e-08   5.1888e+06
5.0000e-01   1.0643e-07   4.6980e+06
5.5000e-01   1.2732e-07   4.3198e+06
6.0000e-01   1.5150e-07   3.9604e+06
6.5000e-01   1.7974e-07   3.6163e+06
7.0000e-01   2.0918e-07   3.3464e+06
7.5000e-01   2.4164e-07   3.1038e+06
8.0000e-01   2.8106e-07   2.8464e+06
8.5000e-01   3.2214e-07   2.6386e+06
9.0000e-01   3.5802e-07   2.5138e+06
9.5000e-01   4.1282e-07   2.3012e+06
1.0000e+00   4.5314e-07   2.2068e+06
1.0000e+00   4.5068e-07   2.2189e+06
9.5000e-01   3.9806e-07   2.3866e+06
9.0000e-01   3.6182e-07   2.4874e+06
8.5000e-01   3.2340e-07   2.6283e+06
8.0000e-01   2.8074e-07   2.8496e+06
7.5000e-01   2.4282e-07   3.0887e+06
7.0000e-01   2.1028e-07   3.3289e+06
6.5000e-01   1.8056e-07   3.5999e+06
6.0000e-01   1.5366e-07   3.9047e+06
5.5000e-01   1.2992e-07   4.2334e+06
5.0000e-01   1.0734e-07   4.6581e+06
4.5000e-01   8.7196e-08   5.1608e+06
4.0000e-01   7.0277e-08   5.6917e+06
3.5000e-01   5.4881e-08   6.3775e+06
3.0000e-01   4.1924e-08   7.1557e+06
2.5000e-01   3.1017e-08   8.0600e+06
2.0000e-01   2.1388e-08   9.3510e+06
1.5000e-01   1.3638e-08   1.0999e+07
1.0000e-01   7.6447e-09   1.3081e+07
5.0000e-02   3.2779e-09   1.5254e+07
0.0000e+00   -1.4853e-10   -0.0000e+00
