  Measurement Number     Measurement type
                  34                DC IV

      Measurement ID             SeriesID
       739603.481299                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                0.001                0.001

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   -3.4600e-11   -0.0000e+00
-5.0000e-02   -2.4091e-09   2.0755e+07
-1.0000e-01   -5.1124e-09   1.9560e+07
-1.5000e-01   -8.5486e-09   1.7547e+07
-2.0000e-01   -1.3124e-08   1.5239e+07
-2.5000e-01   -1.8812e-08   1.3289e+07
-3.0000e-01   -2.6349e-08   1.1386e+07
-3.5000e-01   -3.3896e-08   1.0326e+07
-4.0000e-01   -4.3006e-08   9.3010e+06
-4.5000e-01   -5.4936e-08   8.1914e+06
-5.0000e-01   -6.7229e-08   7.4373e+06
-5.5000e-01   -8.2781e-08   6.6441e+06
-6.0000e-01   -9.6368e-08   6.2262e+06
-6.5000e-01   -1.1514e-07   5.6453e+06
-7.0000e-01   -1.3516e-07   5.1790e+06
-7.5000e-01   -1.5674e-07   4.7850e+06
-8.0000e-01   -1.8042e-07   4.4341e+06
-8.5000e-01   -2.0586e-07   4.1290e+06
-9.0000e-01   -1.8494e-07   4.8664e+06
-9.5000e-01   -2.1136e-07   4.4947e+06
-1.0000e+00   -2.3460e-07   4.2626e+06
-1.0500e+00   -2.7514e-07   3.8162e+06
-1.1000e+00   -3.1296e-07   3.5148e+06
-1.1500e+00   -3.8154e-07   3.0141e+06
-1.2000e+00   -3.9538e-07   3.0351e+06
-1.2500e+00   -4.3574e-07   2.8687e+06
-1.3000e+00   -4.7102e-07   2.7600e+06
-1.3500e+00   -5.3166e-07   2.5392e+06
-1.4000e+00   -5.7452e-07   2.4368e+06
-1.4500e+00   -6.1098e-07   2.3732e+06
-1.5000e+00   -6.7172e-07   2.2331e+06
-1.5500e+00   -7.4488e-07   2.0809e+06
-1.6000e+00   -8.0412e-07   1.9898e+06
-1.6500e+00   -8.8700e-07   1.8602e+06
-1.7000e+00   -9.8306e-07   1.7293e+06
-1.7500e+00   -1.0566e-06   1.6563e+06
-1.8000e+00   -1.1163e-06   1.6125e+06
-1.8500e+00   -1.2085e-06   1.5308e+06
-1.9000e+00   -1.2903e-06   1.4725e+06
-1.9500e+00   -1.4059e-06   1.3870e+06
-2.0000e+00   -1.5823e-06   1.2640e+06
-2.0500e+00   -1.7073e-06   1.2007e+06
-2.1000e+00   -1.8991e-06   1.1058e+06
-2.1500e+00   -2.0137e-06   1.0677e+06
-2.2000e+00   -2.2289e-06   9.8703e+05
-2.2500e+00   -2.4851e-06   9.0540e+05
-2.3000e+00   -2.5866e-06   8.8920e+05
-2.3500e+00   -2.7922e-06   8.4163e+05
-2.4000e+00   -2.8351e-06   8.4653e+05
-2.4500e+00   -2.8209e-06   8.6852e+05
-2.5000e+00   -3.3446e-06   7.4747e+05
-2.5500e+00   -3.4146e-06   7.4679e+05
-2.6000e+00   -3.5391e-06   7.3465e+05
-2.6500e+00   -3.6368e-06   7.2866e+05
-2.7000e+00   -3.8437e-06   7.0245e+05
-2.7500e+00   -4.1369e-06   6.6475e+05
-2.8000e+00   -4.4564e-06   6.2831e+05
-2.8500e+00   -4.7151e-06   6.0444e+05
-2.9000e+00   -5.0292e-06   5.7663e+05
-2.9500e+00   -5.3837e-06   5.4795e+05
-3.0000e+00   -5.9744e-06   5.0214e+05
-3.0000e+00   -5.9576e-06   5.0356e+05
-2.9500e+00   -5.6010e-06   5.2669e+05
-2.9000e+00   -5.6215e-06   5.1588e+05
-2.8500e+00   -5.0282e-06   5.6680e+05
-2.8000e+00   -4.6876e-06   5.9732e+05
-2.7500e+00   -4.4938e-06   6.1195e+05
-2.7000e+00   -4.0095e-06   6.7340e+05
-2.6500e+00   -3.7398e-06   7.0859e+05
-2.6000e+00   -3.5701e-06   7.2827e+05
-2.5500e+00   -3.3431e-06   7.6277e+05
-2.5000e+00   -3.0852e-06   8.1032e+05
-2.4500e+00   -2.8850e-06   8.4922e+05
-2.4000e+00   -2.6728e-06   8.9793e+05
-2.3500e+00   -2.5095e-06   9.3644e+05
-2.3000e+00   -2.2964e-06   1.0016e+06
-2.2500e+00   -2.1251e-06   1.0588e+06
-2.2000e+00   -1.9644e-06   1.1199e+06
-2.1500e+00   -1.8357e-06   1.1712e+06
-2.1000e+00   -1.6918e-06   1.2413e+06
-2.0500e+00   -1.5590e-06   1.3149e+06
-2.0000e+00   -1.4594e-06   1.3704e+06
-1.9500e+00   -1.3203e-06   1.4769e+06
-1.9000e+00   -1.2166e-06   1.5617e+06
-1.8500e+00   -1.1233e-06   1.6469e+06
-1.8000e+00   -1.0402e-06   1.7304e+06
-1.7500e+00   -9.4026e-07   1.8612e+06
-1.7000e+00   -8.5560e-07   1.9869e+06
