  Measurement Number     Measurement type
                  66                DC IV

      Measurement ID             SeriesID
       739603.485164                    0

         MeasureMode                Bias1                Bias2
                   2                   -2                    2

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   9.7478e-09   0.0000e+00
-1.0000e-01   -9.1067e-06   1.0981e+04
-2.0000e-01   -1.8216e-05   1.0979e+04
-3.0000e-01   -2.7334e-05   1.0975e+04
-4.0000e-01   -3.6450e-05   1.0974e+04
-5.0000e-01   -4.5562e-05   1.0974e+04
-6.0000e-01   -5.4666e-05   1.0976e+04
-7.0000e-01   -2.5070e-04   2.7922e+03
-8.0000e-01   -3.0112e-04   2.6567e+03
-9.0000e-01   -3.4870e-04   2.5810e+03
-1.0000e+00   -3.8994e-04   2.5645e+03
-1.1000e+00   -4.3086e-04   2.5530e+03
-1.2000e+00   -4.7108e-04   2.5473e+03
-1.3000e+00   -5.0960e-04   2.5510e+03
-1.4000e+00   -5.4252e-04   2.5806e+03
-1.5000e+00   -1.3700e-04   1.0949e+04
-1.6000e+00   -1.4628e-04   1.0938e+04
-1.7000e+00   -1.5552e-04   1.0931e+04
-1.8000e+00   -1.6474e-04   1.0926e+04
-1.9000e+00   -1.7404e-04   1.0917e+04
-2.0000e+00   -1.8342e-04   1.0904e+04
-2.0000e+00   -1.8344e-04   1.0903e+04
-1.9000e+00   -1.7406e-04   1.0916e+04
-1.8000e+00   -1.6472e-04   1.0928e+04
-1.7000e+00   -1.5548e-04   1.0934e+04
-1.6000e+00   -1.4622e-04   1.0942e+04
-1.5000e+00   -1.3698e-04   1.0951e+04
-1.4000e+00   -1.2778e-04   1.0956e+04
-1.3000e+00   -1.1856e-04   1.0965e+04
-1.2000e+00   -1.0940e-04   1.0969e+04
-1.1000e+00   -1.0026e-04   1.0971e+04
-1.0000e+00   -9.1250e-05   1.0959e+04
-9.0000e-01   -8.2120e-05   1.0960e+04
-8.0000e-01   -7.2970e-05   1.0963e+04
-7.0000e-01   -6.3832e-05   1.0966e+04
-6.0000e-01   -5.4706e-05   1.0968e+04
-5.0000e-01   -4.5582e-05   1.0969e+04
-4.0000e-01   -3.6466e-05   1.0969e+04
-3.0000e-01   -2.7348e-05   1.0970e+04
-2.0000e-01   -1.8224e-05   1.0975e+04
-1.0000e-01   -9.1073e-06   1.0980e+04
0.0000e+00   1.0556e-08   0.0000e+00
0.0000e+00   1.4998e-08   0.0000e+00
1.0000e-01   9.1291e-06   1.0954e+04
2.0000e-01   1.8246e-05   1.0961e+04
3.0000e-01   2.7366e-05   1.0963e+04
4.0000e-01   3.6488e-05   1.0963e+04
5.0000e-01   4.5618e-05   1.0961e+04
6.0000e-01   5.4746e-05   1.0960e+04
7.0000e-01   6.3886e-05   1.0957e+04
8.0000e-01   7.3030e-05   1.0954e+04
9.0000e-01   8.2172e-05   1.0953e+04
1.0000e+00   9.1318e-05   1.0951e+04
1.1000e+00   1.0049e-04   1.0947e+04
1.2000e+00   1.0967e-04   1.0942e+04
1.3000e+00   1.1902e-04   1.0923e+04
1.4000e+00   1.2818e-04   1.0922e+04
1.5000e+00   1.3742e-04   1.0915e+04
1.6000e+00   1.4668e-04   1.0908e+04
1.7000e+00   1.5592e-04   1.0903e+04
1.8000e+00   1.6524e-04   1.0893e+04
1.9000e+00   2.0484e-04   9.2755e+03
2.0000e+00   1.9996e-04   1.0002e+04
2.0000e+00   1.9512e-04   1.0250e+04
1.9000e+00   1.7552e-04   1.0825e+04
1.8000e+00   1.6578e-04   1.0858e+04
1.7000e+00   1.5656e-04   1.0858e+04
1.6000e+00   1.4732e-04   1.0861e+04
1.5000e+00   1.3810e-04   1.0862e+04
1.4000e+00   1.2840e-04   1.0903e+04
1.3000e+00   1.1916e-04   1.0910e+04
1.2000e+00   1.0992e-04   1.0917e+04
1.1000e+00   1.0074e-04   1.0919e+04
1.0000e+00   9.1424e-05   1.0938e+04
9.0000e-01   8.2254e-05   1.0942e+04
8.0000e-01   7.3086e-05   1.0946e+04
7.0000e-01   6.3936e-05   1.0948e+04
6.0000e-01   5.4784e-05   1.0952e+04
5.0000e-01   4.5640e-05   1.0955e+04
4.0000e-01   3.6506e-05   1.0957e+04
3.0000e-01   2.7374e-05   1.0959e+04
2.0000e-01   1.8252e-05   1.0958e+04
1.0000e-01   9.1250e-06   1.0959e+04
0.0000e+00   1.0171e-08   0.0000e+00
