  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739603.477632                    0

         MeasureMode                Bias1                Bias2
                   1                    0                    3

                Step  Positive compliance  Negative compliance
                0.05                2e-06                2e-06

  RealMeasuredPoints
                 122

        Bias        Current     Resistance
0.0000e+00   1.8342e-09   0.0000e+00
5.0000e-02   3.1200e-07   1.6026e+05
1.0000e-01   6.4660e-07   1.5466e+05
1.5000e-01   9.3330e-07   1.6072e+05
2.0000e-01   1.2658e-06   1.5800e+05
2.5000e-01   1.5668e-06   1.5956e+05
3.0000e-01   1.9059e-06   1.5741e+05
3.5000e-01   1.9994e-06   1.7505e+05
4.0000e-01   1.9994e-06   2.0006e+05
4.5000e-01   1.9996e-06   2.2505e+05
5.0000e-01   1.9996e-06   2.5005e+05
5.5000e-01   1.9998e-06   2.7503e+05
6.0000e-01   1.9997e-06   3.0005e+05
6.5000e-01   1.9996e-06   3.2507e+05
7.0000e-01   1.9995e-06   3.5009e+05
7.5000e-01   1.9997e-06   3.7506e+05
8.0000e-01   1.9998e-06   4.0004e+05
8.5000e-01   1.9997e-06   4.2506e+05
9.0000e-01   1.9997e-06   4.5007e+05
9.5000e-01   1.9997e-06   4.7507e+05
1.0000e+00   1.9997e-06   5.0008e+05
1.0500e+00   1.9996e-06   5.2511e+05
1.1000e+00   1.9995e-06   5.5014e+05
1.1500e+00   1.9998e-06   5.7506e+05
1.2000e+00   1.9995e-06   6.0015e+05
1.2500e+00   1.9997e-06   6.2509e+05
1.3000e+00   1.9999e-06   6.5003e+05
1.3500e+00   1.9995e-06   6.7517e+05
1.4000e+00   1.9996e-06   7.0014e+05
1.4500e+00   1.9997e-06   7.2511e+05
1.5000e+00   1.9996e-06   7.5015e+05
1.5500e+00   1.9994e-06   7.7523e+05
1.6000e+00   1.9997e-06   8.0012e+05
1.6500e+00   1.9996e-06   8.2517e+05
1.7000e+00   1.9997e-06   8.5013e+05
1.7500e+00   1.9997e-06   8.7513e+05
1.8000e+00   2.0000e-06   9.0000e+05
1.8500e+00   1.9996e-06   9.2519e+05
1.9000e+00   1.9999e-06   9.5005e+05
1.9500e+00   1.9997e-06   9.7515e+05
2.0000e+00   1.9997e-06   1.0002e+06
2.0500e+00   1.9995e-06   1.0253e+06
2.1000e+00   1.9999e-06   1.0501e+06
2.1500e+00   1.9999e-06   1.0751e+06
2.2000e+00   1.9996e-06   1.1002e+06
2.2500e+00   1.9997e-06   1.1252e+06
2.3000e+00   1.9997e-06   1.1502e+06
2.3500e+00   1.9995e-06   1.1753e+06
2.4000e+00   1.9996e-06   1.2002e+06
2.4500e+00   1.9999e-06   1.2251e+06
2.5000e+00   2.0000e-06   1.2500e+06
2.5500e+00   1.9995e-06   1.2753e+06
2.6000e+00   1.9996e-06   1.3003e+06
2.6500e+00   1.9999e-06   1.3251e+06
2.7000e+00   1.9997e-06   1.3502e+06
2.7500e+00   1.9998e-06   1.3751e+06
2.8000e+00   1.9999e-06   1.4001e+06
2.8500e+00   1.9996e-06   1.4253e+06
2.9000e+00   1.9996e-06   1.4503e+06
2.9500e+00   1.9999e-06   1.4751e+06
3.0000e+00   1.9997e-06   1.5002e+06
3.0000e+00   1.9996e-06   1.5003e+06
2.9500e+00   1.9997e-06   1.4752e+06
2.9000e+00   1.9999e-06   1.4501e+06
2.8500e+00   1.9996e-06   1.4253e+06
2.8000e+00   1.9997e-06   1.4002e+06
2.7500e+00   1.9997e-06   1.3752e+06
2.7000e+00   1.9998e-06   1.3501e+06
2.6500e+00   1.9996e-06   1.3253e+06
2.6000e+00   1.9996e-06   1.3003e+06
2.5500e+00   1.9998e-06   1.2751e+06
2.5000e+00   1.9999e-06   1.2501e+06
2.4500e+00   1.9997e-06   1.2252e+06
2.4000e+00   1.9997e-06   1.2002e+06
2.3500e+00   1.9997e-06   1.1752e+06
2.3000e+00   1.9997e-06   1.1502e+06
2.2500e+00   1.9999e-06   1.1251e+06
2.2000e+00   1.9997e-06   1.1002e+06
2.1500e+00   1.9994e-06   1.0753e+06
2.1000e+00   1.9997e-06   1.0502e+06
2.0500e+00   1.9997e-06   1.0252e+06
2.0000e+00   1.9996e-06   1.0002e+06
1.9500e+00   1.9995e-06   9.7524e+05
1.9000e+00   2.0000e-06   9.5000e+05
1.8500e+00   1.9997e-06   9.2514e+05
1.8000e+00   1.9996e-06   9.0018e+05
1.7500e+00   1.9997e-06   8.7513e+05
1.7000e+00   1.9999e-06   8.5004e+05
1.6500e+00   1.9996e-06   8.2517e+05
1.6000e+00   1.9997e-06   8.0012e+05
1.5500e+00   1.9997e-06   7.7512e+05
1.5000e+00   1.9994e-06   7.5023e+05
1.4500e+00   1.9997e-06   7.2511e+05
1.4000e+00   2.0000e-06   7.0000e+05
1.3500e+00   1.9997e-06   6.7510e+05
1.3000e+00   1.9998e-06   6.5007e+05
1.2500e+00   1.9997e-06   6.2509e+05
1.2000e+00   1.9998e-06   6.0006e+05
1.1500e+00   1.9996e-06   5.7512e+05
1.1000e+00   1.9997e-06   5.5008e+05
1.0500e+00   1.9997e-06   5.2508e+05
1.0000e+00   1.9997e-06   5.0008e+05
9.5000e-01   1.9995e-06   4.7512e+05
9.0000e-01   1.9997e-06   4.5007e+05
8.5000e-01   1.9995e-06   4.2511e+05
8.0000e-01   1.9999e-06   4.0002e+05
7.5000e-01   1.9997e-06   3.7506e+05
7.0000e-01   1.9997e-06   3.5005e+05
6.5000e-01   1.9996e-06   3.2507e+05
6.0000e-01   1.9997e-06   3.0005e+05
5.5000e-01   1.9998e-06   2.7503e+05
5.0000e-01   1.9999e-06   2.5001e+05
4.5000e-01   1.9997e-06   2.2503e+05
4.0000e-01   1.9999e-06   2.0001e+05
3.5000e-01   1.9996e-06   1.7504e+05
3.0000e-01   1.8203e-06   1.6481e+05
2.5000e-01   1.5096e-06   1.6561e+05
2.0000e-01   1.1813e-06   1.6931e+05
1.5000e-01   8.9562e-07   1.6748e+05
1.0000e-01   6.0176e-07   1.6618e+05
5.0000e-02   3.0164e-07   1.6576e+05
0.0000e+00   1.4517e-09   0.0000e+00
