  Measurement Number     Measurement type
                  23                DC IV

      Measurement ID             SeriesID
       739603.505146                   64

         MeasureMode                Bias1                Bias2
                   2                   26                  -26

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 524

        Bias        Current     Resistance
0.0000e+00   3.4064e-09   0.0000e+00
2.0000e-01   4.1690e-07   4.7973e+05
4.0000e-01   8.4098e-07   4.7564e+05
6.0000e-01   1.2805e-06   4.6857e+05
8.0000e-01   1.7347e-06   4.6117e+05
1.0000e+00   2.1999e-06   4.5457e+05
1.2000e+00   2.6801e-06   4.4774e+05
1.4000e+00   3.1697e-06   4.4168e+05
1.6000e+00   3.6717e-06   4.3577e+05
1.8000e+00   4.1825e-06   4.3036e+05
2.0000e+00   4.7023e-06   4.2532e+05
2.2000e+00   5.2220e-06   4.2129e+05
2.4000e+00   5.7601e-06   4.1666e+05
2.6000e+00   6.2924e-06   4.1320e+05
2.8000e+00   6.8382e-06   4.0946e+05
3.0000e+00   7.3907e-06   4.0592e+05
3.2000e+00   7.9474e-06   4.0265e+05
3.4000e+00   8.5105e-06   3.9951e+05
3.6000e+00   9.0749e-06   3.9670e+05
3.8000e+00   9.6535e-06   3.9364e+05
4.0000e+00   1.0237e-05   3.9073e+05
4.2000e+00   1.0820e-05   3.8816e+05
4.4000e+00   1.1396e-05   3.8610e+05
4.6000e+00   1.1988e-05   3.8372e+05
4.8000e+00   1.2578e-05   3.8162e+05
5.0000e+00   1.3186e-05   3.7919e+05
5.2000e+00   1.3788e-05   3.7714e+05
5.4000e+00   1.4398e-05   3.7505e+05
5.6000e+00   1.5022e-05   3.7279e+05
5.8000e+00   1.5634e-05   3.7099e+05
6.0000e+00   1.6254e-05   3.6914e+05
6.2000e+00   1.6878e-05   3.6734e+05
6.4000e+00   1.7514e-05   3.6542e+05
6.6000e+00   1.8148e-05   3.6368e+05
6.8000e+00   1.8790e-05   3.6189e+05
7.0000e+00   1.9434e-05   3.6019e+05
7.2000e+00   2.0084e-05   3.5849e+05
7.4000e+00   2.0736e-05   3.5687e+05
7.6000e+00   2.1396e-05   3.5521e+05
7.8000e+00   2.2060e-05   3.5358e+05
8.0000e+00   2.2726e-05   3.5202e+05
8.2000e+00   2.3398e-05   3.5046e+05
8.4000e+00   2.4068e-05   3.4901e+05
8.6000e+00   2.4752e-05   3.4745e+05
8.8000e+00   2.5446e-05   3.4583e+05
9.0000e+00   2.6138e-05   3.4433e+05
9.2000e+00   2.6828e-05   3.4293e+05
