  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739603.504992                   64

         MeasureMode                Bias1                Bias2
                   2                   26                  -26

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 524

        Bias        Current     Resistance
0.0000e+00   3.4076e-09   0.0000e+00
2.0000e-01   4.1804e-07   4.7842e+05
4.0000e-01   8.4362e-07   4.7415e+05
6.0000e-01   1.2846e-06   4.6707e+05
8.0000e-01   1.7422e-06   4.5919e+05
1.0000e+00   2.2092e-06   4.5265e+05
1.2000e+00   2.6922e-06   4.4573e+05
1.4000e+00   3.1880e-06   4.3915e+05
1.6000e+00   3.6880e-06   4.3384e+05
1.8000e+00   4.2023e-06   4.2834e+05
2.0000e+00   4.7206e-06   4.2367e+05
2.2000e+00   5.2454e-06   4.1942e+05
2.4000e+00   5.7775e-06   4.1540e+05
2.6000e+00   6.3157e-06   4.1167e+05
2.8000e+00   6.8650e-06   4.0787e+05
3.0000e+00   7.4208e-06   4.0427e+05
3.2000e+00   7.9796e-06   4.0102e+05
3.4000e+00   8.5399e-06   3.9813e+05
3.6000e+00   9.1054e-06   3.9537e+05
3.8000e+00   9.6824e-06   3.9246e+05
4.0000e+00   1.0259e-05   3.8991e+05
4.2000e+00   1.0840e-05   3.8745e+05
4.4000e+00   1.1426e-05   3.8509e+05
4.6000e+00   1.2014e-05   3.8289e+05
4.8000e+00   1.2610e-05   3.8065e+05
5.0000e+00   1.3218e-05   3.7827e+05
5.2000e+00   1.3822e-05   3.7621e+05
5.4000e+00   1.4428e-05   3.7427e+05
5.6000e+00   1.5036e-05   3.7244e+05
5.8000e+00   1.5664e-05   3.7028e+05
6.0000e+00   1.6282e-05   3.6851e+05
6.2000e+00   1.6914e-05   3.6656e+05
6.4000e+00   1.7556e-05   3.6455e+05
6.6000e+00   1.8186e-05   3.6292e+05
6.8000e+00   1.8828e-05   3.6116e+05
7.0000e+00   1.9472e-05   3.5949e+05
7.2000e+00   2.0124e-05   3.5778e+05
7.4000e+00   2.0784e-05   3.5604e+05
7.6000e+00   2.1440e-05   3.5448e+05
7.8000e+00   2.2106e-05   3.5285e+05
8.0000e+00   2.2778e-05   3.5122e+05
8.2000e+00   2.3450e-05   3.4968e+05
8.4000e+00   2.4128e-05   3.4814e+05
8.6000e+00   2.4818e-05   3.4652e+05
8.8000e+00   2.5500e-05   3.4510e+05
9.0000e+00   2.6184e-05   3.4372e+05
9.2000e+00   2.6874e-05   3.4234e+05
