  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739603.517136                    0

         MeasureMode                Bias1                Bias2
                   2                    6                   -6

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   2.7193e-08   0.0000e+00
1.0000e-01   2.4562e-06   4.0713e+04
2.0000e-01   4.9121e-06   4.0716e+04
3.0000e-01   7.3625e-06   4.0747e+04
4.0000e-01   9.8435e-06   4.0636e+04
5.0000e-01   1.2322e-05   4.0578e+04
6.0000e-01   1.4834e-05   4.0448e+04
7.0000e-01   1.7344e-05   4.0360e+04
8.0000e-01   1.9880e-05   4.0241e+04
9.0000e-01   2.2410e-05   4.0161e+04
1.0000e+00   2.4964e-05   4.0058e+04
1.1000e+00   2.7520e-05   3.9971e+04
1.2000e+00   3.0094e-05   3.9875e+04
1.3000e+00   3.2668e-05   3.9794e+04
1.4000e+00   3.5272e-05   3.9692e+04
1.5000e+00   3.7874e-05   3.9605e+04
1.6000e+00   4.0482e-05   3.9524e+04
1.7000e+00   4.3092e-05   3.9450e+04
1.8000e+00   4.5738e-05   3.9355e+04
1.9000e+00   4.8378e-05   3.9274e+04
2.0000e+00   5.1040e-05   3.9185e+04
2.1000e+00   5.3698e-05   3.9108e+04
2.2000e+00   5.6370e-05   3.9028e+04
2.3000e+00   5.9058e-05   3.8945e+04
2.4000e+00   6.1760e-05   3.8860e+04
2.5000e+00   6.4456e-05   3.8786e+04
2.6000e+00   6.7188e-05   3.8697e+04
2.7000e+00   6.9906e-05   3.8623e+04
2.8000e+00   7.2660e-05   3.8536e+04
2.9000e+00   7.5392e-05   3.8466e+04
3.0000e+00   7.8172e-05   3.8377e+04
3.1000e+00   8.0964e-05   3.8289e+04
3.2000e+00   8.3770e-05   3.8200e+04
3.3000e+00   8.6548e-05   3.8129e+04
3.4000e+00   8.9372e-05   3.8043e+04
3.5000e+00   9.2174e-05   3.7972e+04
3.6000e+00   9.5040e-05   3.7879e+04
3.7000e+00   9.7908e-05   3.7791e+04
3.8000e+00   1.0079e-04   3.7704e+04
3.9000e+00   1.0369e-04   3.7611e+04
4.0000e+00   1.0657e-04   3.7535e+04
4.1000e+00   1.0949e-04   3.7446e+04
4.2000e+00   1.1241e-04   3.7362e+04
4.3000e+00   1.1532e-04   3.7288e+04
4.4000e+00   1.1828e-04   3.7200e+04
4.5000e+00   1.2130e-04   3.7098e+04
4.6000e+00   1.2432e-04   3.7001e+04
4.7000e+00   1.2738e-04   3.6897e+04
4.8000e+00   1.3046e-04   3.6793e+04
4.9000e+00   1.3354e-04   3.6693e+04
5.0000e+00   1.3674e-04   3.6566e+04
5.1000e+00   1.3992e-04   3.6449e+04
5.2000e+00   1.4320e-04   3.6313e+04
5.3000e+00   1.4652e-04   3.6173e+04
5.4000e+00   1.4994e-04   3.6014e+04
5.5000e+00   1.8538e-04   2.9669e+04
5.6000e+00   1.9040e-04   2.9412e+04
5.7000e+00   1.9562e-04   2.9138e+04
5.8000e+00   2.0100e-04   2.8856e+04
5.9000e+00   2.0656e-04   2.8563e+04
6.0000e+00   2.1186e-04   2.8321e+04
6.0000e+00   2.1212e-04   2.8286e+04
5.9000e+00   2.0668e-04   2.8547e+04
5.8000e+00   2.0130e-04   2.8813e+04
5.7000e+00   1.9560e-04   2.9141e+04
5.6000e+00   1.9052e-04   2.9393e+04
5.5000e+00   1.8540e-04   2.9666e+04
5.4000e+00   1.8038e-04   2.9937e+04
5.3000e+00   1.7544e-04   3.0210e+04
5.2000e+00   1.7050e-04   3.0499e+04
5.1000e+00   1.6574e-04   3.0771e+04
5.0000e+00   1.6098e-04   3.1060e+04
4.9000e+00   1.5618e-04   3.1374e+04
4.8000e+00   1.5144e-04   3.1696e+04
4.7000e+00   1.4668e-04   3.2043e+04
4.6000e+00   1.4242e-04   3.2299e+04
4.5000e+00   1.3600e-04   3.3088e+04
4.4000e+00   1.1870e-04   3.7068e+04
4.3000e+00   1.1568e-04   3.7172e+04
4.2000e+00   1.1268e-04   3.7274e+04
4.1000e+00   1.0974e-04   3.7361e+04
4.0000e+00   1.0680e-04   3.7453e+04
3.9000e+00   1.0390e-04   3.7536e+04
3.8000e+00   1.0100e-04   3.7624e+04
3.7000e+00   9.8166e-05   3.7691e+04
3.6000e+00   9.5320e-05   3.7768e+04
3.5000e+00   9.2448e-05   3.7859e+04
3.4000e+00   8.9612e-05   3.7941e+04
3.3000e+00   8.6786e-05   3.8025e+04
3.2000e+00   8.3972e-05   3.8108e+04
3.1000e+00   8.1166e-05   3.8193e+04
3.0000e+00   7.8394e-05   3.8268e+04
2.9000e+00   7.5598e-05   3.8361e+04
2.8000e+00   7.2856e-05   3.8432e+04
2.7000e+00   7.0086e-05   3.8524e+04
2.6000e+00   6.7372e-05   3.8592e+04
2.5000e+00   6.4632e-05   3.8681e+04
2.4000e+00   6.1934e-05   3.8751e+04
2.3000e+00   5.9222e-05   3.8837e+04
2.2000e+00   5.6524e-05   3.8922e+04
2.1000e+00   5.3838e-05   3.9006e+04
2.0000e+00   5.1178e-05   3.9079e+04
1.9000e+00   4.8510e-05   3.9167e+04
1.8000e+00   4.5864e-05   3.9246e+04
1.7000e+00   4.3212e-05   3.9341e+04
1.6000e+00   4.0596e-05   3.9413e+04
1.5000e+00   3.7972e-05   3.9503e+04
1.4000e+00   3.5368e-05   3.9584e+04
1.3000e+00   3.2754e-05   3.9690e+04
1.2000e+00   3.0168e-05   3.9777e+04
1.1000e+00   2.7578e-05   3.9887e+04
1.0000e+00   2.5026e-05   3.9958e+04
9.0000e-01   2.2460e-05   4.0071e+04
8.0000e-01   1.9924e-05   4.0153e+04
7.0000e-01   1.7378e-05   4.0281e+04
6.0000e-01   1.4864e-05   4.0366e+04
5.0000e-01   1.2352e-05   4.0479e+04
4.0000e-01   9.8645e-06   4.0549e+04
3.0000e-01   7.3753e-06   4.0676e+04
2.0000e-01   4.9154e-06   4.0688e+04
1.0000e-01   2.4549e-06   4.0735e+04
0.0000e+00   2.5167e-08   0.0000e+00
0.0000e+00   2.7142e-08   0.0000e+00
-1.0000e-01   -2.4260e-06   4.1220e+04
-2.0000e-01   -4.8689e-06   4.1077e+04
-3.0000e-01   -7.3411e-06   4.0866e+04
-4.0000e-01   -9.8143e-06   4.0757e+04
-5.0000e-01   -1.2318e-05   4.0591e+04
-6.0000e-01   -1.4840e-05   4.0431e+04
-7.0000e-01   -1.7338e-05   4.0374e+04
-8.0000e-01   -1.9882e-05   4.0237e+04
-9.0000e-01   -2.2418e-05   4.0146e+04
-1.0000e+00   -2.4978e-05   4.0035e+04
-1.1000e+00   -2.7532e-05   3.9954e+04
-1.2000e+00   -3.0124e-05   3.9835e+04
-1.3000e+00   -3.2702e-05   3.9753e+04
-1.4000e+00   -3.5306e-05   3.9653e+04
-1.5000e+00   -3.7918e-05   3.9559e+04
-1.6000e+00   -4.0522e-05   3.9485e+04
-1.7000e+00   -4.3152e-05   3.9396e+04
-1.8000e+00   -4.5780e-05   3.9318e+04
-1.9000e+00   -4.8442e-05   3.9222e+04
-2.0000e+00   -5.1094e-05   3.9144e+04
-2.1000e+00   -5.3762e-05   3.9061e+04
-2.2000e+00   -5.6434e-05   3.8984e+04
-2.3000e+00   -5.9140e-05   3.8891e+04
-2.4000e+00   -6.1858e-05   3.8799e+04
-2.5000e+00   -6.4544e-05   3.8733e+04
-2.6000e+00   -6.7274e-05   3.8648e+04
-2.7000e+00   -7.0000e-05   3.8571e+04
-2.8000e+00   -7.2754e-05   3.8486e+04
-2.9000e+00   -7.5490e-05   3.8416e+04
-3.0000e+00   -7.8270e-05   3.8329e+04
-3.1000e+00   -8.1046e-05   3.8250e+04
-3.2000e+00   -8.3824e-05   3.8175e+04
-3.3000e+00   -8.6628e-05   3.8094e+04
-3.4000e+00   -8.9440e-05   3.8014e+04
-3.5000e+00   -9.2296e-05   3.7921e+04
-3.6000e+00   -9.5118e-05   3.7848e+04
-3.7000e+00   -9.8000e-05   3.7755e+04
-3.8000e+00   -1.0085e-04   3.7678e+04
-3.9000e+00   -1.0376e-04   3.7585e+04
-4.0000e+00   -1.0664e-04   3.7510e+04
-4.1000e+00   -1.0952e-04   3.7437e+04
-4.2000e+00   -1.1245e-04   3.7349e+04
-4.3000e+00   -1.1546e-04   3.7242e+04
-4.4000e+00   -1.1842e-04   3.7156e+04
-4.5000e+00   -1.2144e-04   3.7055e+04
-4.6000e+00   -1.2444e-04   3.6966e+04
-4.7000e+00   -1.2752e-04   3.6857e+04
-4.8000e+00   -1.3056e-04   3.6765e+04
-4.9000e+00   -1.3366e-04   3.6660e+04
-5.0000e+00   -1.3678e-04   3.6555e+04
-5.1000e+00   -1.3996e-04   3.6439e+04
-5.2000e+00   -1.4316e-04   3.6323e+04
-5.3000e+00   -1.4646e-04   3.6187e+04
-5.4000e+00   -1.4982e-04   3.6043e+04
-5.5000e+00   -1.5336e-04   3.5863e+04
-5.6000e+00   -1.9042e-04   2.9409e+04
-5.7000e+00   -1.9574e-04   2.9120e+04
-5.8000e+00   -2.0120e-04   2.8827e+04
-5.9000e+00   -2.0676e-04   2.8536e+04
-6.0000e+00   -2.1246e-04   2.8241e+04
-6.0000e+00   -2.1256e-04   2.8227e+04
-5.9000e+00   -2.0678e-04   2.8533e+04
-5.8000e+00   -2.0122e-04   2.8824e+04
-5.7000e+00   -1.9586e-04   2.9102e+04
-5.6000e+00   -1.9092e-04   2.9332e+04
-5.5000e+00   -1.8570e-04   2.9618e+04
