  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739603.517566                   96

         MeasureMode                Bias1                Bias2
                   2                    6                   -6

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   2.6733e-08   0.0000e+00
1.0000e-01   2.4416e-06   4.0957e+04
2.0000e-01   4.8884e-06   4.0913e+04
3.0000e-01   7.3351e-06   4.0899e+04
4.0000e-01   9.8151e-06   4.0754e+04
5.0000e-01   1.2288e-05   4.0690e+04
6.0000e-01   1.4796e-05   4.0552e+04
7.0000e-01   1.7304e-05   4.0453e+04
8.0000e-01   1.9842e-05   4.0319e+04
9.0000e-01   2.2362e-05   4.0247e+04
1.0000e+00   2.4922e-05   4.0125e+04
1.1000e+00   2.7464e-05   4.0052e+04
1.2000e+00   3.0048e-05   3.9936e+04
1.3000e+00   3.2618e-05   3.9855e+04
1.4000e+00   3.5226e-05   3.9743e+04
1.5000e+00   3.7818e-05   3.9664e+04
1.6000e+00   4.0434e-05   3.9571e+04
1.7000e+00   4.3040e-05   3.9498e+04
1.8000e+00   4.5688e-05   3.9398e+04
1.9000e+00   4.8308e-05   3.9331e+04
2.0000e+00   5.0976e-05   3.9234e+04
2.1000e+00   5.3620e-05   3.9164e+04
2.2000e+00   5.6298e-05   3.9078e+04
2.3000e+00   5.8972e-05   3.9002e+04
2.4000e+00   6.1688e-05   3.8905e+04
2.5000e+00   6.4404e-05   3.8817e+04
2.6000e+00   6.7110e-05   3.8742e+04
2.7000e+00   6.9838e-05   3.8661e+04
2.8000e+00   7.2570e-05   3.8583e+04
2.9000e+00   7.5326e-05   3.8499e+04
3.0000e+00   7.8100e-05   3.8412e+04
3.1000e+00   8.0858e-05   3.8339e+04
3.2000e+00   8.3652e-05   3.8254e+04
3.3000e+00   8.6464e-05   3.8166e+04
3.4000e+00   8.9274e-05   3.8085e+04
3.5000e+00   9.2100e-05   3.8002e+04
3.6000e+00   9.4924e-05   3.7925e+04
3.7000e+00   9.7768e-05   3.7845e+04
3.8000e+00   1.0062e-04   3.7764e+04
3.9000e+00   1.0349e-04   3.7686e+04
4.0000e+00   1.0639e-04   3.7599e+04
4.1000e+00   1.0930e-04   3.7512e+04
4.2000e+00   1.1223e-04   3.7424e+04
4.3000e+00   1.1510e-04   3.7359e+04
4.4000e+00   1.1804e-04   3.7275e+04
4.5000e+00   1.2104e-04   3.7178e+04
4.6000e+00   1.2406e-04   3.7079e+04
4.7000e+00   1.2714e-04   3.6967e+04
4.8000e+00   1.3020e-04   3.6866e+04
4.9000e+00   1.3330e-04   3.6759e+04
5.0000e+00   1.3642e-04   3.6652e+04
5.1000e+00   1.3960e-04   3.6533e+04
5.2000e+00   1.4280e-04   3.6415e+04
5.3000e+00   1.4610e-04   3.6277e+04
5.4000e+00   1.4956e-04   3.6106e+04
5.5000e+00   1.8344e-04   2.9983e+04
5.6000e+00   1.8856e-04   2.9699e+04
5.7000e+00   1.9386e-04   2.9403e+04
5.8000e+00   1.9894e-04   2.9155e+04
5.9000e+00   2.0378e-04   2.8953e+04
6.0000e+00   2.0920e-04   2.8681e+04
6.0000e+00   2.0888e-04   2.8725e+04
5.9000e+00   2.0284e-04   2.9087e+04
5.8000e+00   1.9756e-04   2.9358e+04
5.7000e+00   1.9224e-04   2.9650e+04
5.6000e+00   1.8728e-04   2.9902e+04
5.5000e+00   1.8220e-04   3.0187e+04
5.4000e+00   1.7728e-04   3.0460e+04
5.3000e+00   1.7228e-04   3.0764e+04
5.2000e+00   1.6740e-04   3.1063e+04
5.1000e+00   1.6250e-04   3.1385e+04
5.0000e+00   1.5810e-04   3.1626e+04
4.9000e+00   1.5332e-04   3.1959e+04
4.8000e+00   1.4882e-04   3.2254e+04
4.7000e+00   1.4364e-04   3.2721e+04
4.6000e+00   1.3842e-04   3.3232e+04
4.5000e+00   1.2148e-04   3.7043e+04
4.4000e+00   1.1842e-04   3.7156e+04
4.3000e+00   1.1544e-04   3.7249e+04
4.2000e+00   1.1248e-04   3.7340e+04
4.1000e+00   1.0950e-04   3.7443e+04
4.0000e+00   1.0660e-04   3.7523e+04
3.9000e+00   1.0370e-04   3.7608e+04
3.8000e+00   1.0080e-04   3.7698e+04
3.7000e+00   9.7988e-05   3.7760e+04
3.6000e+00   9.5134e-05   3.7841e+04
3.5000e+00   9.2272e-05   3.7931e+04
3.4000e+00   8.9452e-05   3.8009e+04
3.3000e+00   8.6612e-05   3.8101e+04
3.2000e+00   8.3822e-05   3.8176e+04
3.1000e+00   8.1022e-05   3.8261e+04
3.0000e+00   7.8252e-05   3.8338e+04
2.9000e+00   7.5482e-05   3.8420e+04
2.8000e+00   7.2734e-05   3.8496e+04
2.7000e+00   6.9968e-05   3.8589e+04
2.6000e+00   6.7262e-05   3.8655e+04
2.5000e+00   6.4534e-05   3.8739e+04
2.4000e+00   6.1832e-05   3.8815e+04
2.3000e+00   5.9106e-05   3.8913e+04
2.2000e+00   5.6426e-05   3.8989e+04
2.1000e+00   5.3744e-05   3.9074e+04
2.0000e+00   5.1072e-05   3.9160e+04
1.9000e+00   4.8408e-05   3.9250e+04
1.8000e+00   4.5768e-05   3.9329e+04
1.7000e+00   4.3132e-05   3.9414e+04
1.6000e+00   4.0514e-05   3.9493e+04
1.5000e+00   3.7888e-05   3.9590e+04
1.4000e+00   3.5294e-05   3.9667e+04
1.3000e+00   3.2686e-05   3.9772e+04
1.2000e+00   3.0102e-05   3.9864e+04
1.1000e+00   2.7516e-05   3.9977e+04
1.0000e+00   2.4966e-05   4.0054e+04
9.0000e-01   2.2400e-05   4.0179e+04
8.0000e-01   1.9870e-05   4.0262e+04
7.0000e-01   1.7332e-05   4.0388e+04
6.0000e-01   1.4822e-05   4.0480e+04
5.0000e-01   1.2312e-05   4.0611e+04
4.0000e-01   9.8302e-06   4.0691e+04
3.0000e-01   7.3450e-06   4.0844e+04
2.0000e-01   4.8934e-06   4.0871e+04
1.0000e-01   2.4443e-06   4.0912e+04
0.0000e+00   2.4406e-08   0.0000e+00
0.0000e+00   2.7583e-08   0.0000e+00
-1.0000e-01   -2.4089e-06   4.1513e+04
-2.0000e-01   -4.8376e-06   4.1343e+04
-3.0000e-01   -7.3011e-06   4.1090e+04
-4.0000e-01   -9.7648e-06   4.0963e+04
-5.0000e-01   -1.2264e-05   4.0770e+04
-6.0000e-01   -1.4776e-05   4.0606e+04
-7.0000e-01   -1.7280e-05   4.0509e+04
-8.0000e-01   -1.9814e-05   4.0375e+04
-9.0000e-01   -2.2344e-05   4.0279e+04
-1.0000e+00   -2.4916e-05   4.0135e+04
-1.1000e+00   -2.7472e-05   4.0041e+04
-1.2000e+00   -3.0050e-05   3.9933e+04
-1.3000e+00   -3.2620e-05   3.9853e+04
-1.4000e+00   -3.5222e-05   3.9748e+04
-1.5000e+00   -3.7834e-05   3.9647e+04
-1.6000e+00   -4.0430e-05   3.9575e+04
-1.7000e+00   -4.3060e-05   3.9480e+04
-1.8000e+00   -4.5684e-05   3.9401e+04
-1.9000e+00   -4.8344e-05   3.9302e+04
-2.0000e+00   -5.0990e-05   3.9223e+04
-2.1000e+00   -5.3668e-05   3.9129e+04
-2.2000e+00   -5.6320e-05   3.9063e+04
-2.3000e+00   -5.9018e-05   3.8971e+04
-2.4000e+00   -6.1714e-05   3.8889e+04
-2.5000e+00   -6.4410e-05   3.8814e+04
-2.6000e+00   -6.7128e-05   3.8732e+04
-2.7000e+00   -6.9842e-05   3.8659e+04
-2.8000e+00   -7.2600e-05   3.8567e+04
-2.9000e+00   -7.5340e-05   3.8492e+04
-3.0000e+00   -7.8108e-05   3.8408e+04
-3.1000e+00   -8.0894e-05   3.8322e+04
-3.2000e+00   -8.3664e-05   3.8248e+04
-3.3000e+00   -8.6470e-05   3.8164e+04
-3.4000e+00   -8.9262e-05   3.8090e+04
-3.5000e+00   -9.2096e-05   3.8004e+04
-3.6000e+00   -9.4912e-05   3.7930e+04
-3.7000e+00   -9.7752e-05   3.7851e+04
-3.8000e+00   -1.0063e-04   3.7761e+04
-3.9000e+00   -1.0350e-04   3.7683e+04
-4.0000e+00   -1.0638e-04   3.7601e+04
-4.1000e+00   -1.0930e-04   3.7511e+04
-4.2000e+00   -1.1223e-04   3.7424e+04
-4.3000e+00   -1.1522e-04   3.7320e+04
-4.4000e+00   -1.1818e-04   3.7231e+04
-4.5000e+00   -1.2118e-04   3.7135e+04
-4.6000e+00   -1.2412e-04   3.7061e+04
-4.7000e+00   -1.2720e-04   3.6950e+04
-4.8000e+00   -1.3024e-04   3.6855e+04
-4.9000e+00   -1.3328e-04   3.6765e+04
-5.0000e+00   -1.3636e-04   3.6668e+04
-5.1000e+00   -1.3954e-04   3.6549e+04
-5.2000e+00   -1.4270e-04   3.6440e+04
-5.3000e+00   -1.4598e-04   3.6306e+04
-5.4000e+00   -1.4926e-04   3.6178e+04
-5.5000e+00   -1.5290e-04   3.5971e+04
-5.6000e+00   -1.8662e-04   3.0008e+04
-5.7000e+00   -1.9140e-04   2.9781e+04
-5.8000e+00   -1.9688e-04   2.9460e+04
-5.9000e+00   -2.0232e-04   2.9162e+04
-6.0000e+00   -2.0790e-04   2.8860e+04
-6.0000e+00   -2.0814e-04   2.8827e+04
-5.9000e+00   -2.0272e-04   2.9104e+04
-5.8000e+00   -1.9728e-04   2.9400e+04
-5.7000e+00   -1.9218e-04   2.9660e+04
-5.6000e+00   -1.8714e-04   2.9924e+04
-5.5000e+00   -1.8208e-04   3.0207e+04
