  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739603.517411                   96

         MeasureMode                Bias1                Bias2
                   2                    6                   -6

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   2.7200e-08   0.0000e+00
1.0000e-01   2.4514e-06   4.0793e+04
2.0000e-01   4.9053e-06   4.0772e+04
3.0000e-01   7.3559e-06   4.0784e+04
4.0000e-01   9.8368e-06   4.0664e+04
5.0000e-01   1.2314e-05   4.0604e+04
6.0000e-01   1.4822e-05   4.0480e+04
7.0000e-01   1.7324e-05   4.0406e+04
8.0000e-01   1.9860e-05   4.0282e+04
9.0000e-01   2.2390e-05   4.0197e+04
1.0000e+00   2.4948e-05   4.0083e+04
1.1000e+00   2.7492e-05   4.0012e+04
1.2000e+00   3.0078e-05   3.9896e+04
1.3000e+00   3.2648e-05   3.9819e+04
1.4000e+00   3.5244e-05   3.9723e+04
1.5000e+00   3.7850e-05   3.9630e+04
1.6000e+00   4.0464e-05   3.9541e+04
1.7000e+00   4.3076e-05   3.9465e+04
1.8000e+00   4.5726e-05   3.9365e+04
1.9000e+00   4.8360e-05   3.9289e+04
2.0000e+00   5.1026e-05   3.9196e+04
2.1000e+00   5.3672e-05   3.9127e+04
2.2000e+00   5.6364e-05   3.9032e+04
2.3000e+00   5.9050e-05   3.8950e+04
2.4000e+00   6.1762e-05   3.8859e+04
2.5000e+00   6.4460e-05   3.8784e+04
2.6000e+00   6.7186e-05   3.8699e+04
2.7000e+00   6.9898e-05   3.8628e+04
2.8000e+00   7.2660e-05   3.8536e+04
2.9000e+00   7.5398e-05   3.8463e+04
3.0000e+00   7.8168e-05   3.8379e+04
3.1000e+00   8.0946e-05   3.8297e+04
3.2000e+00   8.3736e-05   3.8215e+04
3.3000e+00   8.6522e-05   3.8141e+04
3.4000e+00   8.9358e-05   3.8049e+04
3.5000e+00   9.2162e-05   3.7977e+04
3.6000e+00   9.4992e-05   3.7898e+04
3.7000e+00   9.7840e-05   3.7817e+04
3.8000e+00   1.0073e-04   3.7724e+04
3.9000e+00   1.0363e-04   3.7635e+04
4.0000e+00   1.0652e-04   3.7552e+04
4.1000e+00   1.0945e-04   3.7460e+04
4.2000e+00   1.1238e-04   3.7375e+04
4.3000e+00   1.1530e-04   3.7294e+04
4.4000e+00   1.1820e-04   3.7225e+04
4.5000e+00   1.2122e-04   3.7123e+04
4.6000e+00   1.2424e-04   3.7025e+04
4.7000e+00   1.2728e-04   3.6926e+04
4.8000e+00   1.3034e-04   3.6827e+04
4.9000e+00   1.3344e-04   3.6721e+04
5.0000e+00   1.3662e-04   3.6598e+04
5.1000e+00   1.3976e-04   3.6491e+04
5.2000e+00   1.4302e-04   3.6359e+04
5.3000e+00   1.4636e-04   3.6212e+04
5.4000e+00   1.4970e-04   3.6072e+04
5.5000e+00   1.8480e-04   2.9762e+04
5.6000e+00   1.8984e-04   2.9499e+04
5.7000e+00   1.9506e-04   2.9222e+04
5.8000e+00   2.0020e-04   2.8971e+04
5.9000e+00   2.0572e-04   2.8680e+04
6.0000e+00   2.1136e-04   2.8388e+04
6.0000e+00   2.1136e-04   2.8388e+04
5.9000e+00   2.0614e-04   2.8621e+04
5.8000e+00   2.0076e-04   2.8890e+04
5.7000e+00   1.9534e-04   2.9180e+04
5.6000e+00   1.9026e-04   2.9433e+04
5.5000e+00   1.8490e-04   2.9746e+04
5.4000e+00   1.7994e-04   3.0010e+04
5.3000e+00   1.7498e-04   3.0289e+04
5.2000e+00   1.7010e-04   3.0570e+04
5.1000e+00   1.6528e-04   3.0857e+04
5.0000e+00   1.6078e-04   3.1098e+04
4.9000e+00   1.5586e-04   3.1438e+04
4.8000e+00   1.5130e-04   3.1725e+04
4.7000e+00   1.4680e-04   3.2016e+04
4.6000e+00   1.4140e-04   3.2532e+04
4.5000e+00   1.3586e-04   3.3122e+04
4.4000e+00   1.1874e-04   3.7056e+04
4.3000e+00   1.1570e-04   3.7165e+04
4.2000e+00   1.1268e-04   3.7274e+04
4.1000e+00   1.0976e-04   3.7354e+04
4.0000e+00   1.0680e-04   3.7453e+04
3.9000e+00   1.0390e-04   3.7536e+04
3.8000e+00   1.0096e-04   3.7639e+04
3.7000e+00   9.8158e-05   3.7694e+04
3.6000e+00   9.5290e-05   3.7779e+04
3.5000e+00   9.2422e-05   3.7870e+04
3.4000e+00   8.9590e-05   3.7951e+04
3.3000e+00   8.6766e-05   3.8033e+04
3.2000e+00   8.3966e-05   3.8111e+04
3.1000e+00   8.1160e-05   3.8196e+04
3.0000e+00   7.8390e-05   3.8270e+04
2.9000e+00   7.5602e-05   3.8359e+04
2.8000e+00   7.2858e-05   3.8431e+04
2.7000e+00   7.0090e-05   3.8522e+04
2.6000e+00   6.7370e-05   3.8593e+04
2.5000e+00   6.4628e-05   3.8683e+04
2.4000e+00   6.1932e-05   3.8752e+04
2.3000e+00   5.9210e-05   3.8845e+04
2.2000e+00   5.6530e-05   3.8917e+04
2.1000e+00   5.3830e-05   3.9012e+04
2.0000e+00   5.1172e-05   3.9084e+04
1.9000e+00   4.8504e-05   3.9172e+04
1.8000e+00   4.5858e-05   3.9252e+04
1.7000e+00   4.3202e-05   3.9350e+04
1.6000e+00   4.0580e-05   3.9428e+04
1.5000e+00   3.7960e-05   3.9515e+04
1.4000e+00   3.5358e-05   3.9595e+04
1.3000e+00   3.2750e-05   3.9695e+04
1.2000e+00   3.0176e-05   3.9767e+04
1.1000e+00   2.7588e-05   3.9872e+04
1.0000e+00   2.5028e-05   3.9955e+04
9.0000e-01   2.2464e-05   4.0064e+04
8.0000e-01   1.9926e-05   4.0149e+04
7.0000e-01   1.7380e-05   4.0276e+04
6.0000e-01   1.4868e-05   4.0355e+04
5.0000e-01   1.2346e-05   4.0499e+04
4.0000e-01   9.8654e-06   4.0546e+04
3.0000e-01   7.3718e-06   4.0696e+04
2.0000e-01   4.9152e-06   4.0690e+04
1.0000e-01   2.4544e-06   4.0743e+04
0.0000e+00   2.5277e-08   0.0000e+00
0.0000e+00   2.7713e-08   0.0000e+00
-1.0000e-01   -2.4273e-06   4.1198e+04
-2.0000e-01   -4.8700e-06   4.1068e+04
-3.0000e-01   -7.3447e-06   4.0846e+04
-4.0000e-01   -9.8151e-06   4.0754e+04
-5.0000e-01   -1.2316e-05   4.0598e+04
-6.0000e-01   -1.4828e-05   4.0464e+04
-7.0000e-01   -1.7336e-05   4.0378e+04
-8.0000e-01   -1.9876e-05   4.0250e+04
-9.0000e-01   -2.2412e-05   4.0157e+04
-1.0000e+00   -2.4978e-05   4.0035e+04
-1.1000e+00   -2.7530e-05   3.9956e+04
-1.2000e+00   -3.0116e-05   3.9846e+04
-1.3000e+00   -3.2692e-05   3.9765e+04
-1.4000e+00   -3.5300e-05   3.9660e+04
-1.5000e+00   -3.7912e-05   3.9565e+04
-1.6000e+00   -4.0504e-05   3.9502e+04
-1.7000e+00   -4.3146e-05   3.9401e+04
-1.8000e+00   -4.5768e-05   3.9329e+04
-1.9000e+00   -4.8430e-05   3.9232e+04
-2.0000e+00   -5.1072e-05   3.9160e+04
-2.1000e+00   -5.3752e-05   3.9068e+04
-2.2000e+00   -5.6410e-05   3.9000e+04
-2.3000e+00   -5.9108e-05   3.8912e+04
-2.4000e+00   -6.1832e-05   3.8815e+04
-2.5000e+00   -6.4534e-05   3.8739e+04
-2.6000e+00   -6.7260e-05   3.8656e+04
-2.7000e+00   -6.9972e-05   3.8587e+04
-2.8000e+00   -7.2712e-05   3.8508e+04
-2.9000e+00   -7.5450e-05   3.8436e+04
-3.0000e+00   -7.8212e-05   3.8357e+04
-3.1000e+00   -8.1008e-05   3.8268e+04
-3.2000e+00   -8.3820e-05   3.8177e+04
-3.3000e+00   -8.6618e-05   3.8098e+04
-3.4000e+00   -8.9416e-05   3.8025e+04
-3.5000e+00   -9.2258e-05   3.7937e+04
-3.6000e+00   -9.5124e-05   3.7845e+04
-3.7000e+00   -9.7968e-05   3.7767e+04
-3.8000e+00   -1.0084e-04   3.7685e+04
-3.9000e+00   -1.0372e-04   3.7602e+04
-4.0000e+00   -1.0660e-04   3.7525e+04
-4.1000e+00   -1.0954e-04   3.7431e+04
-4.2000e+00   -1.1245e-04   3.7351e+04
-4.3000e+00   -1.1540e-04   3.7262e+04
-4.4000e+00   -1.1834e-04   3.7181e+04
-4.5000e+00   -1.2132e-04   3.7092e+04
-4.6000e+00   -1.2430e-04   3.7007e+04
-4.7000e+00   -1.2738e-04   3.6897e+04
-4.8000e+00   -1.3042e-04   3.6804e+04
-4.9000e+00   -1.3352e-04   3.6699e+04
-5.0000e+00   -1.3666e-04   3.6587e+04
-5.1000e+00   -1.3982e-04   3.6475e+04
-5.2000e+00   -1.4302e-04   3.6359e+04
-5.3000e+00   -1.4632e-04   3.6222e+04
-5.4000e+00   -1.4966e-04   3.6082e+04
-5.5000e+00   -1.5314e-04   3.5915e+04
-5.6000e+00   -1.8986e-04   2.9495e+04
-5.7000e+00   -1.9510e-04   2.9216e+04
-5.8000e+00   -2.0058e-04   2.8916e+04
-5.9000e+00   -2.0620e-04   2.8613e+04
-6.0000e+00   -2.1188e-04   2.8318e+04
-6.0000e+00   -2.1204e-04   2.8297e+04
-5.9000e+00   -2.0648e-04   2.8574e+04
-5.8000e+00   -2.0096e-04   2.8861e+04
-5.7000e+00   -1.9548e-04   2.9159e+04
-5.6000e+00   -1.9028e-04   2.9430e+04
-5.5000e+00   -1.8510e-04   2.9714e+04
