  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739603.513513                    0

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.0110e-11   0.0000e+00
-1.0000e-01   -1.5621e-09   6.4016e+07
-2.0000e-01   -4.0660e-09   4.9188e+07
-3.0000e-01   -8.0561e-09   3.7239e+07
-4.0000e-01   -1.3932e-08   2.8711e+07
-5.0000e-01   -2.1795e-08   2.2941e+07
-6.0000e-01   -3.1803e-08   1.8866e+07
-7.0000e-01   -4.4085e-08   1.5878e+07
-8.0000e-01   -5.9999e-08   1.3334e+07
-9.0000e-01   -7.8075e-08   1.1527e+07
-1.0000e+00   -1.0018e-07   9.9820e+06
-1.1000e+00   -1.2766e-07   8.6166e+06
-1.2000e+00   -1.5698e-07   7.6443e+06
-1.3000e+00   -1.9114e-07   6.8013e+06
-1.4000e+00   -2.3486e-07   5.9610e+06
-1.5000e+00   -2.8490e-07   5.2650e+06
-1.6000e+00   -3.3178e-07   4.8225e+06
-1.7000e+00   -3.9094e-07   4.3485e+06
-1.8000e+00   -4.5812e-07   3.9291e+06
-1.9000e+00   -5.3996e-07   3.5188e+06
-2.0000e+00   -6.2792e-07   3.1851e+06
-2.1000e+00   -6.9240e-07   3.0329e+06
-2.2000e+00   -7.8784e-07   2.7924e+06
-2.3000e+00   -8.9470e-07   2.5707e+06
-2.4000e+00   -9.9278e-07   2.4175e+06
-2.5000e+00   -1.1215e-06   2.2291e+06
-2.6000e+00   -1.2617e-06   2.0607e+06
-2.7000e+00   -1.4011e-06   1.9271e+06
-2.8000e+00   -1.5537e-06   1.8021e+06
-2.9000e+00   -1.7164e-06   1.6896e+06
-3.0000e+00   -1.8747e-06   1.6003e+06
-3.1000e+00   -2.0725e-06   1.4958e+06
-3.2000e+00   -2.2509e-06   1.4217e+06
-3.3000e+00   -2.4371e-06   1.3541e+06
-3.4000e+00   -2.6778e-06   1.2697e+06
-3.5000e+00   -2.9271e-06   1.1957e+06
-3.5000e+00   -2.9642e-06   1.1808e+06
-3.4000e+00   -2.7968e-06   1.2157e+06
