  Measurement Number     Measurement type
                  42                DC IV

      Measurement ID             SeriesID
       739603.523006                    0

         MeasureMode                Bias1                Bias2
                   2                 -4.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                5e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -4.2290e-11   -0.0000e+00
-1.0000e-01   -1.9038e-09   5.2527e+07
-2.0000e-01   -4.6245e-09   4.3248e+07
-3.0000e-01   -9.1002e-09   3.2966e+07
-4.0000e-01   -1.4683e-08   2.7243e+07
-5.0000e-01   -2.2425e-08   2.2296e+07
-6.0000e-01   -3.2664e-08   1.8369e+07
-7.0000e-01   -4.4309e-08   1.5798e+07
-8.0000e-01   -5.9028e-08   1.3553e+07
-9.0000e-01   -7.6808e-08   1.1717e+07
-1.0000e+00   -9.7123e-08   1.0296e+07
-1.1000e+00   -1.1996e-07   9.1697e+06
-1.2000e+00   -1.4720e-07   8.1522e+06
-1.3000e+00   -1.7886e-07   7.2683e+06
-1.4000e+00   -2.1364e-07   6.5531e+06
-1.5000e+00   -2.4980e-07   6.0048e+06
-1.6000e+00   -2.9396e-07   5.4429e+06
-1.7000e+00   -3.4238e-07   4.9652e+06
-1.8000e+00   -3.9428e-07   4.5653e+06
-1.9000e+00   -4.5060e-07   4.2166e+06
-2.0000e+00   -4.9778e-07   4.0178e+06
-2.1000e+00   -5.8032e-07   3.6187e+06
-2.2000e+00   -6.4904e-07   3.3896e+06
-2.3000e+00   -7.3396e-07   3.1337e+06
-2.4000e+00   -8.3600e-07   2.8708e+06
-2.5000e+00   -9.4812e-07   2.6368e+06
-2.6000e+00   -1.0475e-06   2.4821e+06
-2.7000e+00   -1.1742e-06   2.2994e+06
-2.8000e+00   -1.2944e-06   2.1632e+06
-2.9000e+00   -1.3958e-06   2.0777e+06
-3.0000e+00   -1.5234e-06   1.9693e+06
-3.1000e+00   -1.6712e-06   1.8550e+06
-3.2000e+00   -1.8176e-06   1.7606e+06
-3.3000e+00   -1.9799e-06   1.6668e+06
-3.4000e+00   -2.1056e-06   1.6147e+06
-3.5000e+00   -2.2925e-06   1.5267e+06
-3.6000e+00   -2.4913e-06   1.4450e+06
-3.7000e+00   -2.6360e-06   1.4036e+06
-3.8000e+00   -2.8162e-06   1.3493e+06
-3.9000e+00   -2.9800e-06   1.3087e+06
-4.0000e+00   -3.2415e-06   1.2340e+06
-4.1000e+00   -3.3869e-06   1.2105e+06
-4.2000e+00   -3.5841e-06   1.1718e+06
-4.3000e+00   -3.6718e-06   1.1711e+06
-4.4000e+00   -3.9456e-06   1.1152e+06
-4.5000e+00   -4.1532e-06   1.0835e+06
-4.5000e+00   -4.2505e-06   1.0587e+06
-4.4000e+00   -3.9891e-06   1.1030e+06
-4.3000e+00   -3.7694e-06   1.1408e+06
-4.2000e+00   -3.5585e-06   1.1803e+06
-4.1000e+00   -3.3800e-06   1.2130e+06
-4.0000e+00   -3.2032e-06   1.2488e+06
-3.9000e+00   -3.0370e-06   1.2842e+06
-3.8000e+00   -2.8436e-06   1.3363e+06
-3.7000e+00   -2.6605e-06   1.3907e+06
-3.6000e+00   -2.5079e-06   1.4355e+06
-3.5000e+00   -2.3614e-06   1.4822e+06
