  Measurement Number     Measurement type
                  33                DC IV

      Measurement ID             SeriesID
       739603.521706                    0

         MeasureMode                Bias1                Bias2
                   2                 -3.5                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.1000e-13   0.0000e+00
-1.0000e-01   -1.6126e-09   6.2012e+07
-2.0000e-01   -3.9833e-09   5.0210e+07
-3.0000e-01   -7.3277e-09   4.0941e+07
-4.0000e-01   -1.2092e-08   3.3079e+07
-5.0000e-01   -1.8159e-08   2.7535e+07
-6.0000e-01   -2.5835e-08   2.3225e+07
-7.0000e-01   -3.5330e-08   1.9813e+07
-8.0000e-01   -4.7211e-08   1.6945e+07
-9.0000e-01   -6.1434e-08   1.4650e+07
-1.0000e+00   -7.8540e-08   1.2732e+07
-1.1000e+00   -9.8070e-08   1.1216e+07
-1.2000e+00   -1.2046e-07   9.9618e+06
-1.3000e+00   -1.4512e-07   8.9581e+06
-1.4000e+00   -1.7626e-07   7.9428e+06
-1.5000e+00   -2.0524e-07   7.3085e+06
-1.6000e+00   -2.3578e-07   6.7860e+06
-1.7000e+00   -2.7900e-07   6.0932e+06
-1.8000e+00   -3.2146e-07   5.5995e+06
-1.9000e+00   -3.6676e-07   5.1805e+06
-2.0000e+00   -4.2990e-07   4.6522e+06
-2.1000e+00   -4.8624e-07   4.3189e+06
-2.2000e+00   -5.3970e-07   4.0763e+06
-2.3000e+00   -5.9726e-07   3.8509e+06
-2.4000e+00   -6.5896e-07   3.6421e+06
-2.5000e+00   -7.3052e-07   3.4222e+06
-2.6000e+00   -7.9640e-07   3.2647e+06
-2.7000e+00   -8.7850e-07   3.0734e+06
-2.8000e+00   -9.4962e-07   2.9485e+06
-2.9000e+00   -1.0329e-06   2.8077e+06
-3.0000e+00   -1.1247e-06   2.6674e+06
-3.1000e+00   -1.2259e-06   2.5288e+06
-3.2000e+00   -1.3206e-06   2.4231e+06
-3.3000e+00   -1.4207e-06   2.3228e+06
-3.4000e+00   -1.5382e-06   2.2104e+06
-3.5000e+00   -1.6431e-06   2.1301e+06
-3.5000e+00   -1.6526e-06   2.1179e+06
-3.4000e+00   -1.5522e-06   2.1904e+06
