  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739603.512023                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 114

        Bias        Current     Resistance
0.0000e+00   1.0680e-11   0.0000e+00
-1.0000e-01   1.6900e-12   -5.9172e+10
-2.0000e-01   -1.0940e-11   1.8282e+10
-3.0000e-01   -1.8500e-12   1.6216e+11
-4.0000e-01   -1.3700e-11   2.9197e+10
-5.0000e-01   4.1400e-12   -1.2077e+11
-6.0000e-01   8.4100e-12   -7.1344e+10
-7.0000e-01   -5.6000e-13   1.2500e+12
-8.0000e-01   9.2800e-12   -8.6207e+10
-9.0000e-01   -3.5600e-12   2.5281e+11
-1.0000e+00   7.2000e-13   -1.3889e+12
-1.1000e+00   9.2600e-12   -1.1879e+11
-1.2000e+00   -9.8000e-13   1.2245e+12
-1.3000e+00   8.2300e-12   -1.5796e+11
-1.4000e+00   -7.8500e-12   1.7834e+11
-1.5000e+00   -1.0000e-14   1.5000e+14
-1.6000e+00   -1.4000e-11   1.1429e+11
-1.7000e+00   -5.0000e-13   3.4000e+12
-1.8000e+00   -1.4210e-11   1.2667e+11
-1.9000e+00   -2.4100e-12   7.8838e+11
-2.0000e+00   8.8300e-12   -2.2650e+11
-2.1000e+00   -1.6900e-12   1.2426e+12
-2.2000e+00   2.8100e-12   -7.8292e+11
-2.3000e+00   -1.1530e-11   1.9948e+11
-2.4000e+00   -2.3700e-12   1.0127e+12
-2.5000e+00   8.8400e-12   -2.8281e+11
-2.6000e+00   -2.5400e-12   1.0236e+12
-2.7000e+00   6.4200e-12   -4.2056e+11
-2.8000e+00   -6.8900e-12   4.0639e+11
-2.9000e+00   -4.3600e-12   6.6514e+11
-3.0000e+00   9.3500e-12   -3.2086e+11
-3.0000e+00   6.8000e-12   -4.4118e+11
-2.9000e+00   -1.5020e-11   1.9308e+11
-2.8000e+00   2.4000e-13   -1.1667e+13
-2.7000e+00   1.1340e-11   -2.3810e+11
-2.6000e+00   -1.2000e-13   2.1667e+13
-2.5000e+00   8.8700e-12   -2.8185e+11
