  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739603.514086                    0

         MeasureMode                Bias1                Bias2
                   2                   -4                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 134

        Bias        Current     Resistance
0.0000e+00   3.8300e-12   0.0000e+00
-1.0000e-01   -1.6158e-09   6.1889e+07
-2.0000e-01   -4.0196e-09   4.9756e+07
-3.0000e-01   -7.7936e-09   3.8493e+07
-4.0000e-01   -1.3183e-08   3.0341e+07
-5.0000e-01   -2.0659e-08   2.4203e+07
-6.0000e-01   -3.0366e-08   1.9759e+07
-7.0000e-01   -4.2773e-08   1.6365e+07
-8.0000e-01   -5.9077e-08   1.3542e+07
-9.0000e-01   -7.5235e-08   1.1962e+07
-1.0000e+00   -9.6761e-08   1.0335e+07
-1.1000e+00   -1.1776e-07   9.3410e+06
-1.2000e+00   -1.5038e-07   7.9798e+06
-1.3000e+00   -1.8360e-07   7.0806e+06
-1.4000e+00   -2.2252e-07   6.2916e+06
-1.5000e+00   -2.6580e-07   5.6433e+06
-1.6000e+00   -3.1790e-07   5.0330e+06
-1.7000e+00   -3.6964e-07   4.5991e+06
-1.8000e+00   -4.2910e-07   4.1948e+06
-1.9000e+00   -5.0040e-07   3.7970e+06
-2.0000e+00   -5.8042e-07   3.4458e+06
-2.1000e+00   -6.5884e-07   3.1874e+06
-2.2000e+00   -7.4020e-07   2.9722e+06
-2.3000e+00   -8.5300e-07   2.6964e+06
-2.4000e+00   -9.6642e-07   2.4834e+06
-2.5000e+00   -1.0896e-06   2.2945e+06
-2.6000e+00   -1.2426e-06   2.0924e+06
-2.7000e+00   -1.3863e-06   1.9476e+06
-2.8000e+00   -1.5481e-06   1.8087e+06
-2.9000e+00   -1.7139e-06   1.6920e+06
-3.0000e+00   -1.8908e-06   1.5866e+06
-3.1000e+00   -2.0799e-06   1.4905e+06
-3.2000e+00   -2.2771e-06   1.4053e+06
-3.3000e+00   -2.4539e-06   1.3448e+06
-3.4000e+00   -2.6668e-06   1.2749e+06
-3.5000e+00   -2.8879e-06   1.2120e+06
-3.6000e+00   -3.1163e-06   1.1552e+06
-3.7000e+00   -3.3648e-06   1.0996e+06
-3.8000e+00   -3.5961e-06   1.0567e+06
-3.9000e+00   -3.8709e-06   1.0075e+06
-4.0000e+00   -4.0663e-06   9.8370e+05
-4.0000e+00   -4.0909e-06   9.7778e+05
-3.9000e+00   -3.8886e-06   1.0029e+06
-3.8000e+00   -3.6464e-06   1.0421e+06
-3.7000e+00   -3.4522e-06   1.0718e+06
-3.6000e+00   -3.2408e-06   1.1108e+06
-3.5000e+00   -3.1024e-06   1.1282e+06
-3.4000e+00   -2.9310e-06   1.1600e+06
-3.3000e+00   -2.7258e-06   1.2107e+06
-3.2000e+00   -2.4816e-06   1.2895e+06
-3.1000e+00   -2.2544e-06   1.3751e+06
-3.0000e+00   -2.1062e-06   1.4244e+06
-2.9000e+00   -1.9105e-06   1.5179e+06
-2.8000e+00   -1.7273e-06   1.6210e+06
-2.7000e+00   -1.5929e-06   1.6950e+06
-2.6000e+00   -1.4189e-06   1.8324e+06
-2.5000e+00   -1.2675e-06   1.9724e+06
-2.4000e+00   -1.1273e-06   2.1290e+06
-2.3000e+00   -1.0049e-06   2.2888e+06
-2.2000e+00   -8.8272e-07   2.4923e+06
-2.1000e+00   -7.7300e-07   2.7167e+06
-2.0000e+00   -6.7856e-07   2.9474e+06
-1.9000e+00   -5.8524e-07   3.2465e+06
-1.8000e+00   -5.1000e-07   3.5294e+06
-1.7000e+00   -4.3540e-07   3.9045e+06
-1.6000e+00   -3.7078e-07   4.3152e+06
-1.5000e+00   -3.1240e-07   4.8015e+06
-1.4000e+00   -2.6032e-07   5.3780e+06
-1.3000e+00   -2.1196e-07   6.1332e+06
-1.2000e+00   -1.7502e-07   6.8564e+06
-1.1000e+00   -1.4112e-07   7.7948e+06
-1.0000e+00   -1.1278e-07   8.8668e+06
-9.0000e-01   -8.6542e-08   1.0400e+07
-8.0000e-01   -6.4712e-08   1.2363e+07
-7.0000e-01   -4.8806e-08   1.4342e+07
-6.0000e-01   -3.3633e-08   1.7839e+07
-5.0000e-01   -2.2031e-08   2.2695e+07
-4.0000e-01   -1.3808e-08   2.8968e+07
-3.0000e-01   -7.9135e-09   3.7910e+07
-2.0000e-01   -3.4719e-09   5.7605e+07
-1.0000e-01   -5.0042e-10   1.9983e+08
0.0000e+00   1.1905e-09   0.0000e+00
0.0000e+00   1.9942e-10   0.0000e+00
1.0000e-01   1.9711e-09   5.0733e+07
2.0000e-01   4.5660e-09   4.3802e+07
3.0000e-01   8.4763e-09   3.5393e+07
4.0000e-01   1.4187e-08   2.8196e+07
5.0000e-01   2.1767e-08   2.2971e+07
6.0000e-01   3.1773e-08   1.8884e+07
7.0000e-01   4.4879e-08   1.5597e+07
8.0000e-01   6.0217e-08   1.3285e+07
9.0000e-01   7.9835e-08   1.1273e+07
1.0000e+00   1.0432e-07   9.5859e+06
1.1000e+00   1.3196e-07   8.3359e+06
1.2000e+00   1.6442e-07   7.2984e+06
1.3000e+00   2.0036e-07   6.4883e+06
1.4000e+00   2.4384e-07   5.7415e+06
1.5000e+00   2.9600e-07   5.0676e+06
1.6000e+00   3.5044e-07   4.5657e+06
1.7000e+00   4.0884e-07   4.1581e+06
1.8000e+00   4.8068e-07   3.7447e+06
1.9000e+00   5.5506e-07   3.4231e+06
2.0000e+00   6.5538e-07   3.0517e+06
2.1000e+00   8.6242e-07   2.4350e+06
2.2000e+00   9.5864e-07   2.2949e+06
2.3000e+00   1.0657e-06   2.1582e+06
2.4000e+00   1.2472e-06   1.9243e+06
2.5000e+00   1.4038e-06   1.7809e+06
2.5000e+00   1.3597e-06   1.8386e+06
2.4000e+00   1.1733e-06   2.0455e+06
2.3000e+00   1.0541e-06   2.1820e+06
2.2000e+00   9.1334e-07   2.4087e+06
2.1000e+00   7.3992e-07   2.8381e+06
2.0000e+00   6.4396e-07   3.1058e+06
1.9000e+00   5.5148e-07   3.4453e+06
1.8000e+00   4.6862e-07   3.8411e+06
1.7000e+00   3.9970e-07   4.2532e+06
1.6000e+00   3.4360e-07   4.6566e+06
1.5000e+00   2.8620e-07   5.2411e+06
1.4000e+00   2.3522e-07   5.9519e+06
1.3000e+00   1.9338e-07   6.7225e+06
1.2000e+00   1.5806e-07   7.5921e+06
1.1000e+00   1.2510e-07   8.7930e+06
1.0000e+00   9.9869e-08   1.0013e+07
9.0000e-01   7.6841e-08   1.1713e+07
8.0000e-01   5.7400e-08   1.3937e+07
7.0000e-01   4.1770e-08   1.6758e+07
6.0000e-01   2.9409e-08   2.0402e+07
5.0000e-01   2.0006e-08   2.4992e+07
4.0000e-01   1.3014e-08   3.0736e+07
3.0000e-01   6.8955e-09   4.3507e+07
2.0000e-01   3.2901e-09   6.0788e+07
1.0000e-01   9.9611e-10   1.0039e+08
0.0000e+00   -4.3774e-10   -0.0000e+00
