  Measurement Number     Measurement type
                  29                DC IV

      Measurement ID             SeriesID
       739603.520016                    0

         MeasureMode                Bias1                Bias2
                   1                    0                  3.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                  72

        Bias        Current     Resistance
0.0000e+00   9.6950e-10   0.0000e+00
1.0000e-01   1.4916e-06   6.7042e+04
2.0000e-01   1.7542e-05   1.1401e+04
3.0000e-01   5.2878e-05   5.6734e+03
4.0000e-01   9.5168e-05   4.2031e+03
5.0000e-01   1.4026e-04   3.5648e+03
6.0000e-01   1.8660e-04   3.2154e+03
7.0000e-01   2.3368e-04   2.9955e+03
8.0000e-01   2.8128e-04   2.8441e+03
9.0000e-01   3.2948e-04   2.7316e+03
1.0000e+00   3.7780e-04   2.6469e+03
1.1000e+00   4.2632e-04   2.5802e+03
1.2000e+00   4.7514e-04   2.5256e+03
1.3000e+00   5.2430e-04   2.4795e+03
1.4000e+00   5.7342e-04   2.4415e+03
1.5000e+00   6.2200e-04   2.4116e+03
1.6000e+00   6.7222e-04   2.3802e+03
1.7000e+00   7.2318e-04   2.3507e+03
1.8000e+00   7.7386e-04   2.3260e+03
1.9000e+00   8.2468e-04   2.3039e+03
2.0000e+00   8.7580e-04   2.2836e+03
2.1000e+00   9.2702e-04   2.2653e+03
2.2000e+00   9.7742e-04   2.2508e+03
2.3000e+00   1.0276e-03   2.2382e+03
2.4000e+00   1.0774e-03   2.2275e+03
2.5000e+00   1.1266e-03   2.2191e+03
2.6000e+00   1.1744e-03   2.2139e+03
2.7000e+00   1.2214e-03   2.2106e+03
2.8000e+00   1.2674e-03   2.2092e+03
2.9000e+00   1.3126e-03   2.2094e+03
3.0000e+00   1.3568e-03   2.2111e+03
3.1000e+00   1.4032e-03   2.2092e+03
3.2000e+00   1.4840e-03   2.1563e+03
3.3000e+00   3.0226e-06   1.0918e+06
3.4000e+00   3.2660e-06   1.0410e+06
3.5000e+00   3.7012e-06   9.4564e+05
3.5000e+00   3.7245e-06   9.3972e+05
3.4000e+00   3.2863e-06   1.0346e+06
3.3000e+00   2.9609e-06   1.1145e+06
3.2000e+00   2.6747e-06   1.1964e+06
3.1000e+00   2.2839e-06   1.3573e+06
3.0000e+00   2.0007e-06   1.4995e+06
2.9000e+00   2.1827e-06   1.3286e+06
2.8000e+00   1.5573e-06   1.7980e+06
2.7000e+00   1.3602e-06   1.9850e+06
2.6000e+00   1.2695e-06   2.0481e+06
2.5000e+00   1.0445e-06   2.3935e+06
2.4000e+00   9.9578e-07   2.4102e+06
2.3000e+00   9.2140e-07   2.4962e+06
2.2000e+00   7.5856e-07   2.9002e+06
2.1000e+00   6.4924e-07   3.2346e+06
2.0000e+00   5.9186e-07   3.3792e+06
1.9000e+00   5.1302e-07   3.7036e+06
1.8000e+00   4.2200e-07   4.2654e+06
1.7000e+00   3.5748e-07   4.7555e+06
1.6000e+00   2.9444e-07   5.4340e+06
1.5000e+00   2.4184e-07   6.2024e+06
1.4000e+00   1.9210e-07   7.2879e+06
1.3000e+00   1.4926e-07   8.7096e+06
1.2000e+00   1.2022e-07   9.9817e+06
1.1000e+00   9.8826e-08   1.1131e+07
1.0000e+00   7.6489e-08   1.3074e+07
9.0000e-01   5.8911e-08   1.5277e+07
8.0000e-01   4.4372e-08   1.8029e+07
7.0000e-01   3.2147e-08   2.1775e+07
6.0000e-01   2.2247e-08   2.6969e+07
5.0000e-01   1.4633e-08   3.4169e+07
4.0000e-01   9.0120e-09   4.4385e+07
3.0000e-01   5.2027e-09   5.7662e+07
2.0000e-01   2.1813e-09   9.1688e+07
1.0000e-01   4.4997e-10   2.2224e+08
0.0000e+00   -6.7612e-10   -0.0000e+00
