  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739603.511560                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 114

        Bias        Current     Resistance
0.0000e+00   -1.0870e-11   -0.0000e+00
-1.0000e-01   -6.9000e-13   1.4493e+11
-2.0000e-01   4.8700e-12   -4.1068e+10
-3.0000e-01   -4.9400e-12   6.0729e+10
-4.0000e-01   1.0700e-12   -3.7383e+11
-5.0000e-01   -1.0560e-11   4.7348e+10
-6.0000e-01   4.2100e-12   -1.4252e+11
-7.0000e-01   -2.4400e-12   2.8689e+11
-8.0000e-01   1.5000e-12   -5.3333e+11
-9.0000e-01   7.5900e-12   -1.1858e+11
-1.0000e+00   -1.1810e-11   8.4674e+10
-1.1000e+00   4.0000e-14   -2.7500e+13
-1.2000e+00   9.0100e-12   -1.3319e+11
-1.3000e+00   -3.2300e-12   4.0248e+11
-1.4000e+00   -3.1000e-13   4.5161e+12
-1.5000e+00   -1.0450e-11   1.4354e+11
-1.6000e+00   -7.1000e-13   2.2535e+12
-1.7000e+00   4.8800e-12   -3.4836e+11
-1.8000e+00   -3.5700e-12   5.0420e+11
-1.9000e+00   7.2900e-12   -2.6063e+11
-2.0000e+00   -8.9700e-12   2.2297e+11
-2.1000e+00   -7.5100e-12   2.7963e+11
-2.2000e+00   1.1320e-11   -1.9435e+11
-2.3000e+00   -5.8100e-12   3.9587e+11
-2.4000e+00   7.9300e-12   -3.0265e+11
-2.5000e+00   -9.3500e-12   2.6738e+11
-2.6000e+00   -1.6500e-12   1.5758e+12
-2.7000e+00   5.0400e-12   -5.3571e+11
-2.8000e+00   -3.4700e-12   8.0692e+11
-2.9000e+00   6.9800e-12   -4.1547e+11
-3.0000e+00   -8.1500e-12   3.6810e+11
-3.0000e+00   8.1300e-12   -3.6900e+11
-2.9000e+00   -6.7000e-13   4.3284e+12
-2.8000e+00   6.3100e-12   -4.4374e+11
-2.7000e+00   -9.1400e-12   2.9540e+11
-2.6000e+00   -9.5000e-13   2.7368e+12
-2.5000e+00   6.1500e-12   -4.0650e+11
