  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739603.517469                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 114

        Bias        Current     Resistance
0.0000e+00   -4.0400e-12   -0.0000e+00
-1.0000e-01   -1.4490e-09   6.9013e+07
-2.0000e-01   -3.7229e-09   5.3722e+07
-3.0000e-01   -7.5111e-09   3.9941e+07
-4.0000e-01   -1.2513e-08   3.1967e+07
-5.0000e-01   -1.9793e-08   2.5262e+07
-6.0000e-01   -2.9077e-08   2.0635e+07
-7.0000e-01   -4.1017e-08   1.7066e+07
-8.0000e-01   -5.6086e-08   1.4264e+07
-9.0000e-01   -7.4796e-08   1.2033e+07
-1.0000e+00   -9.6835e-08   1.0327e+07
-1.1000e+00   -1.2420e-07   8.8567e+06
-1.2000e+00   -1.5620e-07   7.6825e+06
-1.3000e+00   -1.8868e-07   6.8900e+06
-1.4000e+00   -2.3180e-07   6.0397e+06
-1.5000e+00   -2.8098e-07   5.3385e+06
-1.6000e+00   -3.4102e-07   4.6918e+06
-1.7000e+00   -4.1106e-07   4.1356e+06
-1.8000e+00   -4.8714e-07   3.6950e+06
-1.9000e+00   -5.7426e-07   3.3086e+06
-2.0000e+00   -6.6624e-07   3.0019e+06
-2.1000e+00   -7.9804e-07   2.6314e+06
-2.2000e+00   -9.4020e-07   2.3399e+06
-2.3000e+00   -1.0719e-06   2.1456e+06
-2.4000e+00   -1.2838e-06   1.8695e+06
-2.5000e+00   -1.4659e-06   1.7054e+06
-2.6000e+00   -1.6504e-06   1.5754e+06
-2.7000e+00   -1.9138e-06   1.4108e+06
-2.8000e+00   -2.0967e-06   1.3354e+06
-2.9000e+00   -2.3463e-06   1.2360e+06
-3.0000e+00   -2.7139e-06   1.1054e+06
-3.0000e+00   -2.7494e-06   1.0911e+06
-2.9000e+00   -2.4381e-06   1.1895e+06
-2.8000e+00   -2.2142e-06   1.2646e+06
-2.7000e+00   -1.9368e-06   1.3941e+06
-2.6000e+00   -1.7168e-06   1.5144e+06
-2.5000e+00   -1.4989e-06   1.6679e+06
