  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739603.509314                    0

         MeasureMode                Bias1                Bias2
                   2                    8                   -8

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   4.5457e-08   0.0000e+00
2.0000e-01   8.0315e-06   2.4902e+04
4.0000e-01   1.6026e-05   2.4959e+04
6.0000e-01   2.4036e-05   2.4963e+04
8.0000e-01   3.2070e-05   2.4945e+04
1.0000e+00   4.0116e-05   2.4928e+04
1.2000e+00   4.8198e-05   2.4897e+04
1.4000e+00   5.6306e-05   2.4864e+04
1.6000e+00   6.4452e-05   2.4825e+04
1.8000e+00   7.2628e-05   2.4784e+04
2.0000e+00   8.0864e-05   2.4733e+04
2.2000e+00   8.9132e-05   2.4682e+04
2.4000e+00   9.7452e-05   2.4628e+04
2.6000e+00   1.0582e-04   2.4571e+04
2.8000e+00   1.1422e-04   2.4514e+04
3.0000e+00   1.2270e-04   2.4450e+04
3.2000e+00   1.3126e-04   2.4379e+04
3.4000e+00   1.3992e-04   2.4300e+04
3.6000e+00   1.4864e-04   2.4220e+04
3.8000e+00   1.5748e-04   2.4130e+04
4.0000e+00   1.6642e-04   2.4036e+04
4.2000e+00   1.7546e-04   2.3937e+04
4.4000e+00   1.8464e-04   2.3830e+04
4.6000e+00   1.9400e-04   2.3711e+04
4.8000e+00   2.0352e-04   2.3585e+04
5.0000e+00   2.1332e-04   2.3439e+04
5.2000e+00   2.2364e-04   2.3252e+04
5.4000e+00   2.3410e-04   2.3067e+04
5.6000e+00   2.4956e-04   2.2439e+04
5.8000e+00   2.6178e-04   2.2156e+04
6.0000e+00   2.7816e-04   2.1570e+04
6.2000e+00   3.5932e-03   1.7255e+03
6.4000e+00   3.7318e-03   1.7150e+03
6.6000e+00   3.8628e-03   1.7086e+03
6.8000e+00   3.9864e-03   1.7058e+03
7.0000e+00   4.0658e-03   1.7217e+03
7.2000e+00   4.2134e-03   1.7088e+03
7.4000e+00   3.5738e-03   2.0706e+03
7.6000e+00   3.4590e-03   2.1972e+03
7.8000e+00   3.5672e-03   2.1866e+03
8.0000e+00   3.6832e-03   2.1720e+03
8.0000e+00   3.6818e-03   2.1729e+03
7.8000e+00   3.5638e-03   2.1887e+03
7.6000e+00   3.4418e-03   2.2081e+03
7.4000e+00   3.3268e-03   2.2244e+03
7.2000e+00   3.2100e-03   2.2430e+03
7.0000e+00   3.0898e-03   2.2655e+03
6.8000e+00   2.9690e-03   2.2903e+03
6.6000e+00   2.8476e-03   2.3177e+03
6.4000e+00   2.7058e-03   2.3653e+03
6.2000e+00   2.5034e-03   2.4766e+03
6.0000e+00   2.1828e-03   2.7488e+03
5.8000e+00   2.0496e-03   2.8298e+03
5.6000e+00   1.8018e-03   3.1080e+03
5.4000e+00   1.7152e-03   3.1483e+03
5.2000e+00   1.6042e-03   3.2415e+03
5.0000e+00   1.5192e-03   3.2912e+03
4.8000e+00   1.3216e-03   3.6320e+03
4.6000e+00   1.2388e-03   3.7133e+03
4.4000e+00   1.1738e-03   3.7485e+03
4.2000e+00   1.1082e-03   3.7899e+03
4.0000e+00   1.0430e-03   3.8351e+03
3.8000e+00   9.6766e-04   3.9270e+03
3.6000e+00   8.8996e-04   4.0451e+03
3.4000e+00   7.9948e-04   4.2528e+03
3.2000e+00   6.6564e-04   4.8074e+03
3.0000e+00   1.1860e-04   2.5295e+04
2.8000e+00   1.1036e-04   2.5372e+04
2.6000e+00   1.0222e-04   2.5435e+04
2.4000e+00   9.4194e-05   2.5479e+04
