  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739603.508353                    0

         MeasureMode                Bias1                Bias2
                   2                    7                   -7

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   1.0708e-07   0.0000e+00
2.0000e-01   1.9690e-05   1.0157e+04
4.0000e-01   3.9720e-05   1.0070e+04
6.0000e-01   6.0404e-05   9.9331e+03
8.0000e-01   8.1804e-05   9.7795e+03
1.0000e+00   1.0393e-04   9.6220e+03
1.2000e+00   1.2674e-04   9.4682e+03
1.4000e+00   1.5042e-04   9.3073e+03
1.6000e+00   1.7496e-04   9.1449e+03
1.8000e+00   2.0036e-04   8.9838e+03
2.0000e+00   2.2678e-04   8.8191e+03
2.2000e+00   2.5432e-04   8.6505e+03
2.4000e+00   2.8306e-04   8.4788e+03
2.6000e+00   3.1328e-04   8.2993e+03
2.8000e+00   3.4508e-04   8.1141e+03
3.0000e+00   3.7872e-04   7.9214e+03
3.2000e+00   4.1450e-04   7.7201e+03
3.4000e+00   4.5270e-04   7.5105e+03
3.6000e+00   4.9380e-04   7.2904e+03
3.8000e+00   5.3842e-04   7.0577e+03
4.0000e+00   5.8724e-04   6.8115e+03
4.2000e+00   6.4126e-04   6.5496e+03
4.4000e+00   7.0158e-04   6.2716e+03
4.6000e+00   7.7002e-04   5.9739e+03
4.8000e+00   8.4896e-04   5.6540e+03
5.0000e+00   9.4122e-04   5.3123e+03
5.2000e+00   1.0511e-03   4.9474e+03
5.4000e+00   1.1866e-03   4.5508e+03
5.6000e+00   1.3484e-03   4.1531e+03
5.8000e+00   1.5452e-03   3.7536e+03
6.0000e+00   1.7744e-03   3.3814e+03
6.2000e+00   2.0270e-03   3.0587e+03
6.4000e+00   2.2914e-03   2.7931e+03
6.6000e+00   2.5622e-03   2.5759e+03
6.8000e+00   2.8348e-03   2.3988e+03
7.0000e+00   3.1080e-03   2.2523e+03
7.0000e+00   3.1142e-03   2.2478e+03
6.8000e+00   2.8580e-03   2.3793e+03
6.6000e+00   2.5982e-03   2.5402e+03
6.4000e+00   2.3390e-03   2.7362e+03
6.2000e+00   2.0840e-03   2.9750e+03
6.0000e+00   1.8392e-03   3.2623e+03
5.8000e+00   1.6128e-03   3.5962e+03
5.6000e+00   1.4122e-03   3.9654e+03
5.4000e+00   1.2420e-03   4.3478e+03
5.2000e+00   1.0996e-03   4.7290e+03
5.0000e+00   9.8158e-04   5.0938e+03
4.8000e+00   8.8300e-04   5.4360e+03
4.6000e+00   7.9884e-04   5.7583e+03
4.4000e+00   7.2626e-04   6.0584e+03
4.2000e+00   6.6256e-04   6.3390e+03
4.0000e+00   6.0586e-04   6.6022e+03
3.8000e+00   5.5480e-04   6.8493e+03
3.6000e+00   5.0836e-04   7.0816e+03
3.4000e+00   4.6572e-04   7.3005e+03
3.2000e+00   4.2614e-04   7.5093e+03
3.0000e+00   3.8924e-04   7.7073e+03
2.8000e+00   3.5462e-04   7.8958e+03
2.6000e+00   3.2194e-04   8.0760e+03
2.4000e+00   2.9100e-04   8.2474e+03
2.2000e+00   2.6152e-04   8.4124e+03
2.0000e+00   2.3326e-04   8.5741e+03
1.8000e+00   2.0622e-04   8.7285e+03
1.6000e+00   1.8020e-04   8.8790e+03
1.4000e+00   1.5510e-04   9.0264e+03
1.2000e+00   1.3090e-04   9.1673e+03
1.0000e+00   1.0744e-04   9.3075e+03
8.0000e-01   8.4806e-05   9.4333e+03
6.0000e-01   6.2784e-05   9.5566e+03
4.0000e-01   4.1404e-05   9.6609e+03
2.0000e-01   2.0590e-05   9.7135e+03
