  Measurement Number     Measurement type
                  39                DC IV

      Measurement ID             SeriesID
       739603.511752                   96

         MeasureMode                Bias1                Bias2
                   2                   10                  -10

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   4.1745e-08   0.0000e+00
2.0000e-01   7.3271e-06   2.7296e+04
4.0000e-01   1.4664e-05   2.7278e+04
6.0000e-01   2.2056e-05   2.7203e+04
8.0000e-01   2.9512e-05   2.7108e+04
1.0000e+00   3.7016e-05   2.7015e+04
1.2000e+00   4.4616e-05   2.6896e+04
1.4000e+00   5.2268e-05   2.6785e+04
1.6000e+00   5.9974e-05   2.6678e+04
1.8000e+00   6.7794e-05   2.6551e+04
2.0000e+00   7.5640e-05   2.6441e+04
2.2000e+00   8.3646e-05   2.6301e+04
2.4000e+00   9.1666e-05   2.6182e+04
2.6000e+00   9.9802e-05   2.6052e+04
2.8000e+00   1.0803e-04   2.5919e+04
3.0000e+00   1.1700e-04   2.5641e+04
3.2000e+00   1.2524e-04   2.5551e+04
3.4000e+00   1.3376e-04   2.5419e+04
3.6000e+00   1.4246e-04   2.5270e+04
3.8000e+00   1.5064e-04   2.5226e+04
4.0000e+00   1.5878e-04   2.5192e+04
4.2000e+00   1.6730e-04   2.5105e+04
4.4000e+00   1.7768e-04   2.4764e+04
4.6000e+00   1.8884e-04   2.4359e+04
4.8000e+00   1.9728e-04   2.4331e+04
5.0000e+00   2.0742e-04   2.4106e+04
5.2000e+00   2.1710e-04   2.3952e+04
5.4000e+00   2.2636e-04   2.3856e+04
5.6000e+00   2.3688e-04   2.3641e+04
5.8000e+00   2.4674e-04   2.3507e+04
6.0000e+00   2.5704e-04   2.3343e+04
6.2000e+00   2.6772e-04   2.3159e+04
6.4000e+00   2.8066e-04   2.2803e+04
6.6000e+00   2.9056e-04   2.2715e+04
6.8000e+00   2.8706e-04   2.3688e+04
7.0000e+00   3.4498e-04   2.0291e+04
7.2000e+00   3.6254e-04   1.9860e+04
7.4000e+00   3.8126e-04   1.9409e+04
7.6000e+00   4.0214e-04   1.8899e+04
7.8000e+00   1.3304e-03   5.8629e+03
8.0000e+00   1.3912e-03   5.7504e+03
8.2000e+00   1.5488e-03   5.2944e+03
8.4000e+00   1.6704e-03   5.0287e+03
8.6000e+00   2.8732e-03   2.9932e+03
8.8000e+00   2.9560e-03   2.9770e+03
9.0000e+00   3.0216e-03   2.9786e+03
9.2000e+00   2.7682e-03   3.3235e+03
9.4000e+00   2.8334e-03   3.3176e+03
9.6000e+00   2.9056e-03   3.3040e+03
9.8000e+00   3.2380e-03   3.0266e+03
1.0000e+01   3.3180e-03   3.0139e+03
1.0000e+01   3.3140e-03   3.0175e+03
9.8000e+00   3.2286e-03   3.0354e+03
9.6000e+00   3.1418e-03   3.0556e+03
9.4000e+00   3.0548e-03   3.0771e+03
