  Measurement Number     Measurement type
                  32                DC IV

      Measurement ID             SeriesID
       739603.511270                   96

         MeasureMode                Bias1                Bias2
                   2                   10                  -10

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   4.3902e-08   0.0000e+00
2.0000e-01   7.6769e-06   2.6052e+04
4.0000e-01   1.5320e-05   2.6110e+04
6.0000e-01   2.2970e-05   2.6121e+04
8.0000e-01   3.0628e-05   2.6120e+04
1.0000e+00   3.8308e-05   2.6104e+04
1.2000e+00   4.6002e-05   2.6086e+04
1.4000e+00   5.3706e-05   2.6068e+04
1.6000e+00   6.1436e-05   2.6043e+04
1.8000e+00   6.9194e-05   2.6014e+04
2.0000e+00   7.6982e-05   2.5980e+04
2.2000e+00   8.4788e-05   2.5947e+04
2.4000e+00   9.2636e-05   2.5908e+04
2.6000e+00   1.0051e-04   2.5868e+04
2.8000e+00   1.0843e-04   2.5824e+04
3.0000e+00   1.1628e-04   2.5800e+04
3.2000e+00   1.2426e-04   2.5752e+04
3.4000e+00   1.3230e-04   2.5699e+04
3.6000e+00   1.4036e-04   2.5648e+04
3.8000e+00   1.4850e-04   2.5589e+04
4.0000e+00   1.5672e-04   2.5523e+04
4.2000e+00   1.6496e-04   2.5461e+04
4.4000e+00   1.7330e-04   2.5389e+04
4.6000e+00   1.8162e-04   2.5328e+04
4.8000e+00   1.9004e-04   2.5258e+04
5.0000e+00   1.9854e-04   2.5184e+04
5.2000e+00   2.0724e-04   2.5092e+04
5.4000e+00   2.1594e-04   2.5007e+04
5.6000e+00   2.2470e-04   2.4922e+04
5.8000e+00   2.3364e-04   2.4825e+04
6.0000e+00   2.4272e-04   2.4720e+04
6.2000e+00   2.5204e-04   2.4599e+04
6.4000e+00   2.6156e-04   2.4469e+04
6.6000e+00   2.7126e-04   2.4331e+04
6.8000e+00   2.8138e-04   2.4167e+04
7.0000e+00   2.9172e-04   2.3996e+04
7.2000e+00   3.0230e-04   2.3817e+04
7.4000e+00   3.1318e-04   2.3629e+04
7.6000e+00   3.2502e-04   2.3383e+04
7.8000e+00   3.4006e-04   2.2937e+04
8.0000e+00   3.7026e-04   2.1606e+04
8.2000e+00   2.3258e-03   3.5257e+03
8.4000e+00   2.3824e-03   3.5259e+03
8.6000e+00   2.4398e-03   3.5249e+03
8.8000e+00   2.5942e-03   3.3922e+03
9.0000e+00   2.1888e-03   4.1118e+03
9.2000e+00   2.2418e-03   4.1038e+03
9.4000e+00   2.3002e-03   4.0866e+03
9.6000e+00   2.3572e-03   4.0726e+03
9.8000e+00   2.4202e-03   4.0493e+03
1.0000e+01   2.4902e-03   4.0157e+03
1.0000e+01   2.4916e-03   4.0135e+03
9.8000e+00   2.4274e-03   4.0372e+03
9.6000e+00   2.3672e-03   4.0554e+03
9.4000e+00   2.3024e-03   4.0827e+03
