  Measurement Number     Measurement type
                  37                DC IV

      Measurement ID             SeriesID
       739603.511613                   96

         MeasureMode                Bias1                Bias2
                   2                   10                  -10

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   4.0879e-08   0.0000e+00
2.0000e-01   7.2672e-06   2.7521e+04
4.0000e-01   1.4560e-05   2.7473e+04
6.0000e-01   2.1920e-05   2.7372e+04
8.0000e-01   2.9352e-05   2.7255e+04
1.0000e+00   3.6840e-05   2.7144e+04
1.2000e+00   4.4404e-05   2.7025e+04
1.4000e+00   5.2014e-05   2.6916e+04
1.6000e+00   5.9664e-05   2.6817e+04
1.8000e+00   6.7378e-05   2.6715e+04
2.0000e+00   7.5072e-05   2.6641e+04
2.2000e+00   8.2914e-05   2.6534e+04
2.4000e+00   9.0910e-05   2.6400e+04
2.6000e+00   9.9044e-05   2.6251e+04
2.8000e+00   1.0665e-04   2.6253e+04
3.0000e+00   1.2316e-04   2.4359e+04
3.2000e+00   1.3156e-04   2.4324e+04
3.4000e+00   1.4012e-04   2.4265e+04
3.6000e+00   1.4928e-04   2.4116e+04
3.8000e+00   1.5794e-04   2.4060e+04
4.0000e+00   1.6724e-04   2.3918e+04
4.2000e+00   1.7614e-04   2.3845e+04
4.4000e+00   1.8502e-04   2.3781e+04
4.6000e+00   1.9434e-04   2.3670e+04
4.8000e+00   1.8988e-04   2.5279e+04
5.0000e+00   2.1216e-04   2.3567e+04
5.2000e+00   2.3640e-04   2.1997e+04
5.4000e+00   2.4834e-04   2.1744e+04
5.6000e+00   2.6220e-04   2.1358e+04
5.8000e+00   2.7408e-04   2.1162e+04
6.0000e+00   2.8898e-04   2.0763e+04
6.2000e+00   3.0344e-04   2.0432e+04
6.4000e+00   3.2204e-04   1.9873e+04
6.6000e+00   3.3778e-04   1.9539e+04
6.8000e+00   3.2956e-04   2.0634e+04
7.0000e+00   3.4666e-04   2.0193e+04
7.2000e+00   3.6528e-04   1.9711e+04
7.4000e+00   1.1430e-03   6.4741e+03
7.6000e+00   1.3328e-03   5.7023e+03
7.8000e+00   1.4046e-03   5.5532e+03
8.0000e+00   3.1246e-03   2.5603e+03
8.2000e+00   2.8798e-03   2.8474e+03
8.4000e+00   2.9612e-03   2.8367e+03
8.6000e+00   3.0440e-03   2.8252e+03
8.8000e+00   3.1322e-03   2.8095e+03
9.0000e+00   3.2200e-03   2.7950e+03
9.2000e+00   3.3072e-03   2.7818e+03
9.4000e+00   3.3920e-03   2.7712e+03
9.6000e+00   3.5070e-03   2.7374e+03
9.8000e+00   3.5970e-03   2.7245e+03
1.0000e+01   3.6896e-03   2.7103e+03
1.0000e+01   3.6888e-03   2.7109e+03
9.8000e+00   3.5934e-03   2.7272e+03
9.6000e+00   3.5004e-03   2.7425e+03
9.4000e+00   3.4048e-03   2.7608e+03
