  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739603.509051                    0

         MeasureMode                Bias1                Bias2
                   2                    8                   -8

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   4.1492e-08   0.0000e+00
2.0000e-01   7.4876e-06   2.6711e+04
4.0000e-01   1.4960e-05   2.6738e+04
6.0000e-01   2.2458e-05   2.6717e+04
8.0000e-01   2.9994e-05   2.6672e+04
1.0000e+00   3.7554e-05   2.6628e+04
1.2000e+00   4.5166e-05   2.6569e+04
1.4000e+00   5.2840e-05   2.6495e+04
1.6000e+00   6.0514e-05   2.6440e+04
1.8000e+00   6.8242e-05   2.6377e+04
2.0000e+00   7.6026e-05   2.6307e+04
2.2000e+00   8.3856e-05   2.6235e+04
2.4000e+00   9.1828e-05   2.6136e+04
2.6000e+00   9.9868e-05   2.6034e+04
2.8000e+00   1.0790e-04   2.5951e+04
3.0000e+00   1.1678e-04   2.5689e+04
3.2000e+00   1.2378e-04   2.5852e+04
3.4000e+00   1.3440e-04   2.5298e+04
3.6000e+00   1.4012e-04   2.5692e+04
3.8000e+00   1.4886e-04   2.5527e+04
4.0000e+00   1.6270e-04   2.4585e+04
4.2000e+00   2.0952e-04   2.0046e+04
4.4000e+00   2.2506e-04   1.9550e+04
4.6000e+00   2.3776e-04   1.9347e+04
4.8000e+00   2.5372e-04   1.8918e+04
5.0000e+00   2.7256e-04   1.8345e+04
5.2000e+00   2.9634e-04   1.7547e+04
5.4000e+00   3.1042e-04   1.7396e+04
5.6000e+00   3.2918e-04   1.7012e+04
5.8000e+00   3.7514e-04   1.5461e+04
6.0000e+00   2.6776e-03   2.2408e+03
6.2000e+00   2.8230e-03   2.1962e+03
6.4000e+00   3.0250e-03   2.1157e+03
6.6000e+00   3.2358e-03   2.0397e+03
6.8000e+00   3.4946e-03   1.9459e+03
7.0000e+00   3.6438e-03   1.9211e+03
7.2000e+00   3.8784e-03   1.8564e+03
7.4000e+00   4.0454e-03   1.8292e+03
7.6000e+00   5.5612e-03   1.3666e+03
7.8000e+00   6.0010e-03   1.2998e+03
8.0000e+00   3.8322e-03   2.0876e+03
8.0000e+00   3.8290e-03   2.0893e+03
7.8000e+00   3.7016e-03   2.1072e+03
7.6000e+00   3.5446e-03   2.1441e+03
7.4000e+00   3.4322e-03   2.1561e+03
7.2000e+00   3.2980e-03   2.1831e+03
7.0000e+00   3.1810e-03   2.2006e+03
6.8000e+00   3.0550e-03   2.2259e+03
6.6000e+00   2.9254e-03   2.2561e+03
6.4000e+00   2.7650e-03   2.3146e+03
6.2000e+00   2.5960e-03   2.3883e+03
6.0000e+00   2.1840e-03   2.7473e+03
5.8000e+00   2.0240e-03   2.8656e+03
5.6000e+00   1.9260e-03   2.9076e+03
5.4000e+00   1.6970e-03   3.1821e+03
5.2000e+00   1.6226e-03   3.2047e+03
5.0000e+00   1.5362e-03   3.2548e+03
4.8000e+00   1.4694e-03   3.2666e+03
4.6000e+00   1.3990e-03   3.2881e+03
4.4000e+00   1.3278e-03   3.3138e+03
4.2000e+00   1.2594e-03   3.3349e+03
4.0000e+00   1.1876e-03   3.3681e+03
3.8000e+00   1.1150e-03   3.4081e+03
3.6000e+00   1.0328e-03   3.4857e+03
3.4000e+00   9.3808e-04   3.6244e+03
3.2000e+00   8.2250e-04   3.8906e+03
3.0000e+00   6.7516e-04   4.4434e+03
2.8000e+00   1.1482e-04   2.4386e+04
2.6000e+00   1.0616e-04   2.4491e+04
2.4000e+00   9.7714e-05   2.4561e+04
