  Measurement Number     Measurement type
                  29                DC IV

      Measurement ID             SeriesID
       739603.510990                   55

         MeasureMode                Bias1                Bias2
                   2                   10                  -10

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   4.3662e-08   0.0000e+00
2.0000e-01   7.6900e-06   2.6008e+04
4.0000e-01   1.5342e-05   2.6072e+04
6.0000e-01   2.2996e-05   2.6091e+04
8.0000e-01   3.0672e-05   2.6082e+04
1.0000e+00   3.8354e-05   2.6073e+04
1.2000e+00   4.6054e-05   2.6056e+04
1.4000e+00   5.3776e-05   2.6034e+04
1.6000e+00   6.1518e-05   2.6009e+04
1.8000e+00   6.9286e-05   2.5979e+04
2.0000e+00   7.7086e-05   2.5945e+04
2.2000e+00   8.4922e-05   2.5906e+04
2.4000e+00   9.2782e-05   2.5867e+04
2.6000e+00   1.0065e-04   2.5833e+04
2.8000e+00   1.0858e-04   2.5788e+04
3.0000e+00   1.1646e-04   2.5760e+04
3.2000e+00   1.2446e-04   2.5711e+04
3.4000e+00   1.3250e-04   2.5660e+04
3.6000e+00   1.4058e-04   2.5608e+04
3.8000e+00   1.4874e-04   2.5548e+04
4.0000e+00   1.5694e-04   2.5487e+04
4.2000e+00   1.6524e-04   2.5418e+04
4.4000e+00   1.7352e-04   2.5357e+04
4.6000e+00   1.8190e-04   2.5289e+04
4.8000e+00   1.9038e-04   2.5213e+04
5.0000e+00   1.9894e-04   2.5133e+04
5.2000e+00   2.0760e-04   2.5048e+04
5.4000e+00   2.1634e-04   2.4961e+04
5.6000e+00   2.2520e-04   2.4867e+04
5.8000e+00   2.3414e-04   2.4772e+04
6.0000e+00   2.4334e-04   2.4657e+04
6.2000e+00   2.5264e-04   2.4541e+04
6.4000e+00   2.6226e-04   2.4403e+04
6.6000e+00   2.7208e-04   2.4258e+04
6.8000e+00   2.8184e-04   2.4127e+04
7.0000e+00   2.9184e-04   2.3986e+04
7.2000e+00   3.0228e-04   2.3819e+04
7.4000e+00   3.1374e-04   2.3586e+04
7.6000e+00   3.2572e-04   2.3333e+04
7.8000e+00   3.4086e-04   2.2883e+04
8.0000e+00   3.5664e-04   2.2432e+04
8.2000e+00   3.7764e-04   2.1714e+04
8.4000e+00   2.3200e-03   3.6207e+03
8.6000e+00   2.3054e-03   3.7304e+03
8.8000e+00   2.3750e-03   3.7053e+03
9.0000e+00   2.1054e-03   4.2747e+03
9.2000e+00   2.1572e-03   4.2648e+03
9.4000e+00   2.2106e-03   4.2522e+03
9.6000e+00   2.2638e-03   4.2407e+03
9.8000e+00   2.3222e-03   4.2201e+03
1.0000e+01   2.3822e-03   4.1978e+03
1.0000e+01   2.3798e-03   4.2020e+03
9.8000e+00   2.3188e-03   4.2263e+03
9.6000e+00   2.2566e-03   4.2542e+03
9.4000e+00   2.1964e-03   4.2797e+03
