  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739603.508882                    0

         MeasureMode                Bias1                Bias2
                   2                   10                  -10

                Step  Positive compliance  Negative compliance
                 0.2                 0.01                 0.01

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   1.1594e-07   0.0000e+00
2.0000e-01   2.1188e-05   9.4393e+03
4.0000e-01   4.2572e-05   9.3958e+03
6.0000e-01   6.4474e-05   9.3061e+03
8.0000e-01   8.6962e-05   9.1994e+03
1.0000e+00   1.1014e-04   9.0795e+03
1.2000e+00   1.3394e-04   8.9592e+03
1.4000e+00   1.5856e-04   8.8295e+03
1.6000e+00   1.8410e-04   8.6909e+03
1.8000e+00   2.1058e-04   8.5478e+03
2.0000e+00   2.3808e-04   8.4005e+03
2.2000e+00   2.6678e-04   8.2465e+03
2.4000e+00   2.9680e-04   8.0863e+03
2.6000e+00   3.2840e-04   7.9172e+03
2.8000e+00   3.6166e-04   7.7421e+03
3.0000e+00   3.9704e-04   7.5559e+03
3.2000e+00   4.3480e-04   7.3597e+03
3.4000e+00   4.7528e-04   7.1537e+03
3.6000e+00   5.1908e-04   6.9353e+03
3.8000e+00   5.6688e-04   6.7034e+03
4.0000e+00   6.1954e-04   6.4564e+03
4.2000e+00   6.7816e-04   6.1932e+03
4.4000e+00   7.4434e-04   5.9113e+03
4.6000e+00   8.2010e-04   5.6091e+03
4.8000e+00   9.0826e-04   5.2848e+03
5.0000e+00   1.0122e-03   4.9398e+03
5.2000e+00   1.1364e-03   4.5757e+03
5.4000e+00   1.2858e-03   4.1997e+03
5.6000e+00   1.4646e-03   3.8236e+03
5.8000e+00   1.6724e-03   3.4681e+03
6.0000e+00   1.9036e-03   3.1519e+03
6.2000e+00   2.1504e-03   2.8832e+03
6.4000e+00   2.4058e-03   2.6602e+03
6.6000e+00   2.6646e-03   2.4769e+03
6.8000e+00   2.9254e-03   2.3245e+03
7.0000e+00   3.1866e-03   2.1967e+03
7.2000e+00   3.4476e-03   2.0884e+03
7.4000e+00   3.7072e-03   1.9961e+03
7.6000e+00   3.9650e-03   1.9168e+03
7.8000e+00   4.2216e-03   1.8476e+03
8.0000e+00   4.4806e-03   1.7855e+03
8.2000e+00   4.7764e-03   1.7168e+03
8.4000e+00   5.0912e-03   1.6499e+03
8.6000e+00   7.1804e-03   1.1977e+03
8.8000e+00   9.7832e-03   8.9950e+02
9.0000e+00   6.5590e-03   1.3722e+03
9.2000e+00   5.4020e-03   1.7031e+03
9.4000e+00   5.3538e-03   1.7558e+03
9.6000e+00   5.3074e-03   1.8088e+03
9.8000e+00   5.4774e-03   1.7892e+03
1.0000e+01   5.4704e-03   1.8280e+03
1.0000e+01   5.6154e-03   1.7808e+03
9.8000e+00   5.6108e-03   1.7466e+03
9.6000e+00   5.4010e-03   1.7774e+03
9.4000e+00   5.3032e-03   1.7725e+03
